TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2013-07-04 11:00:00,0.850108,6.647633,-4.131132,11.079454,-6.672022
2013-07-04 12:00:00,0.835542,7.334826,-3.526729,11.993983,-5.571341
2013-07-04 13:00:00,0.856123,7.814424,-3.219262,12.857871,-4.972237
2013-07-04 14:00:00,0.799925,6.415834,-3.211565,10.990583,-5.101114
2013-07-04 15:00:00,0.957429,6.979537,-2.420008,11.769571,-3.937737
2013-07-04 16:00:00,0.876797,6.113880,-2.477531,10.568568,-3.819309
2013-07-04 17:00:00,0.985904,5.537459,-1.909182,10.094423,-2.830587
2013-07-04 18:00:00,0.981863,5.365969,-1.532443,9.836746,-2.207598
2013-07-04 19:00:00,0.986467,5.528433,-1.545001,9.904269,-2.157839
2013-07-04 20:00:00,0.962691,5.286788,-1.305590,9.726526,-1.691592
2013-07-04 21:00:00,0.931961,4.413746,-1.510568,8.724118,-2.234468
2013-07-04 22:00:00,0.865614,4.677956,-2.141302,8.329411,-3.134618
2013-07-04 23:00:00,0.974438,4.616416,-2.372207,8.078189,-3.397846
2013-07-05 00:00:00,0.965605,6.308558,-2.706029,9.505892,-4.127305
2013-07-05 01:00:00,0.946622,7.372044,-2.318891,11.021584,-3.497285
2013-07-05 02:00:00,0.983554,7.217692,-2.335442,10.699323,-3.604401
2013-07-05 03:00:00,0.981205,6.988731,-2.057681,10.716017,-2.994056
2013-07-05 04:00:00,0.988911,6.623577,-2.173175,10.257667,-3.326336
2013-07-05 05:00:00,0.975848,5.522194,-1.906927,9.572672,-2.834037
2013-07-05 06:00:00,0.975284,5.078483,-2.029257,9.370310,-3.276057
2013-07-05 07:00:00,0.964665,4.565294,-2.436184,8.817355,-4.131677
2013-07-05 08:00:00,0.980171,4.436602,-3.003219,8.587674,-5.175297
2013-07-05 09:00:00,0.952448,4.329621,-3.175920,8.363053,-5.612507
2013-07-05 10:00:00,0.968612,4.096713,-3.383881,7.985647,-6.018675
2013-07-05 11:00:00,0.945964,4.121188,-3.378124,7.839947,-5.879205
2013-07-05 12:00:00,0.913354,4.126714,-3.244641,7.817687,-5.685958
2013-07-05 13:00:00,0.871441,4.080133,-2.822243,7.815157,-5.018776
2013-07-05 14:00:00,0.914576,4.058815,-2.690558,7.721059,-4.652831
2013-07-05 15:00:00,0.857344,4.089607,-2.788782,7.461530,-4.594245
2013-07-05 16:00:00,0.929706,3.752876,-2.815407,7.056805,-4.773064
2013-07-05 17:00:00,0.910911,3.684582,-2.879090,6.883280,-4.803669
2013-07-05 18:00:00,0.894277,3.657344,-2.698834,6.984967,-4.587687
2013-07-05 19:00:00,0.948877,3.739849,-2.556355,7.056300,-4.239668
2013-07-05 20:00:00,0.888544,3.762745,-2.244414,7.001156,-3.652495
2013-07-05 21:00:00,0.768819,3.583523,-2.205196,6.749215,-3.564615
2013-07-05 22:00:00,0.682549,4.448839,-2.493751,7.555628,-3.575108
2013-07-05 23:00:00,0.627385,5.249020,-2.348035,8.268448,-3.242392
2013-07-06 00:00:00,0.425618,4.870072,-2.495828,7.361286,-3.857964
2013-07-06 01:00:00,0.442252,5.159288,-2.350748,7.571065,-3.594300
2013-07-06 02:00:00,0.276478,5.416414,-1.406960,7.827215,-2.196232
2013-07-06 03:00:00,0.391693,5.129283,-0.908391,7.515308,-1.376659
2013-07-06 04:00:00,0.233719,3.586939,-1.516346,5.754273,-2.149215
2013-07-06 05:00:00,0.172352,3.967420,-1.360519,6.268782,-2.085143
2013-07-06 06:00:00,0.209003,2.760549,-0.964043,5.445678,-1.732514
2013-07-06 07:00:00,0.102528,1.867899,-0.684246,4.857746,-1.349924
2013-07-06 08:00:00,0.085324,1.574516,-0.754099,4.419420,-1.453177
2013-07-06 09:00:00,0.000000,1.395736,-0.993597,4.173206,-1.782758
2013-07-06 10:00:00,0.000000,1.352812,-1.216974,4.009800,-2.003554
2013-07-06 11:00:00,0.000000,1.274465,-1.232710,4.029122,-2.161200
2013-07-06 12:00:00,0.035990,1.196952,-1.308321,3.987166,-2.506453
2013-07-06 13:00:00,0.056104,1.072348,-1.312543,3.730463,-2.634137
2013-07-06 14:00:00,0.064750,1.158612,-1.396213,3.856330,-2.969249
2013-07-06 15:00:00,0.033174,1.459080,-1.634175,3.944658,-3.206178
2013-07-06 16:00:00,0.096232,1.480333,-1.725138,3.771315,-3.226921
2013-07-06 17:00:00,0.007412,1.691619,-2.173428,3.770211,-3.508563
2013-07-06 18:00:00,0.020754,1.802888,-2.437873,3.684091,-3.818323
2013-07-06 19:00:00,0.127620,1.808305,-2.575277,3.492530,-4.046494
2013-07-06 20:00:00,0.056104,1.874150,-2.860064,3.565401,-4.855004
2013-07-06 21:00:00,0.119162,2.042512,-3.271124,3.635511,-5.337621
2013-07-06 22:00:00,0.122357,2.881820,-3.760098,4.482905,-5.617879
2013-07-06 23:00:00,0.084485,3.413993,-3.268822,5.266814,-4.869293
2013-07-07 00:00:00,0.077718,3.464349,-3.577046,5.032255,-5.096856
2013-07-07 01:00:00,0.059769,3.306504,-3.131040,4.810784,-4.520250
2013-07-07 02:00:00,0.052251,3.511142,-2.702745,5.016728,-3.928898
2013-07-07 03:00:00,0.061742,3.630762,-2.034139,5.180583,-2.879898
2013-07-07 04:00:00,0.032046,3.464020,-1.464556,5.080472,-2.058001
2013-07-07 05:00:00,0.012011,3.470281,-1.015732,5.250866,-1.403728
2013-07-07 06:00:00,0.005906,2.384808,-0.524240,5.127054,-0.710130
2013-07-07 07:00:00,0.013324,1.999258,-0.287148,5.090687,-0.136473
2013-07-07 08:00:00,0.015867,1.893149,-0.325389,4.975457,-0.044551
2013-07-07 09:00:00,0.020675,1.846685,-0.407506,4.649789,0.053271
2013-07-07 10:00:00,0.028663,1.659512,-0.686863,4.058110,-0.013090
2013-07-07 11:00:00,0.015503,1.172466,-1.066451,3.618029,-0.634429
2013-07-07 12:00:00,0.011359,1.033404,-1.273755,3.609039,-1.264123
2013-07-07 13:00:00,0.036087,0.972771,-1.390892,3.510154,-1.469106
2013-07-07 14:00:00,0.026219,0.907853,-1.528156,3.400644,-1.884970
2013-07-07 15:00:00,0.019159,0.897638,-1.627179,3.356105,-2.519581
2013-07-07 16:00:00,0.000000,0.933227,-1.691584,3.377353,-2.890712
2013-07-07 17:00:00,0.062024,1.065369,-1.677898,3.513014,-2.919714
2013-07-07 18:00:00,0.064938,1.151706,-1.677495,3.576350,-2.875474
2013-07-07 19:00:00,0.022554,1.124025,-1.723787,3.394923,-2.874491
2013-07-07 20:00:00,0.048022,1.189931,-1.630802,3.282962,-2.744226
2013-07-07 21:00:00,0.038237,1.378752,-1.673872,3.291134,-2.558414
2013-07-07 22:00:00,0.030918,1.972895,-1.537414,2.693735,-1.894310
2013-07-07 23:00:00,0.022460,2.593730,-1.565591,3.873415,-1.842204
2013-07-08 00:00:00,0.009107,2.263703,-1.018052,3.044086,-1.179232
2013-07-08 01:00:00,0.000000,2.915671,-0.343360,3.943621,-0.450273
2013-07-08 02:00:00,0.003738,2.749096,0.439283,3.760453,0.548255
2013-07-08 03:00:00,0.032986,2.561181,0.815096,3.524192,1.161755
2013-07-08 04:00:00,0.031294,2.125474,0.498494,2.922732,0.756179
2013-07-08 05:00:00,0.005066,1.656961,-0.071872,2.436937,0.016457
2013-07-08 06:00:00,0.000922,1.097357,-0.147599,2.466517,0.005204
2013-07-08 07:00:00,0.000000,1.904117,-0.157669,2.355781,0.471445
2013-07-08 08:00:00,0.001480,1.479875,-0.087581,1.774041,0.867235
2013-07-08 09:00:00,0.000000,0.665791,-0.464200,1.089909,0.862343
2013-07-08 10:00:00,0.000000,0.320218,-0.329262,0.572638,0.669585
2013-07-08 11:00:00,0.000000,0.193137,-0.374779,0.335998,0.420564
2013-07-08 12:00:00,0.008455,0.172753,-0.375584,0.276079,0.369684
2013-07-08 13:00:00,0.021051,0.116060,-0.313553,0.181271,0.470956
2013-07-08 14:00:00,0.027629,0.023377,-0.303483,0.091773,0.436220
2013-07-08 15:00:00,0.010050,-0.088735,-0.379612,-0.017446,0.191603
2013-07-08 16:00:00,0.000000,-0.232378,-0.515356,-0.175964,-0.072584
2013-07-08 17:00:00,0.000000,-0.384940,-0.558053,-0.404261,-0.193425
2013-07-08 18:00:00,0.023118,-0.492592,-0.638211,-0.571123,-0.343620
2013-07-08 19:00:00,0.036745,-0.755673,-0.854515,-0.898399,-0.601446
2013-07-08 20:00:00,0.054882,-1.184373,-1.057929,-1.452076,-0.838725
2013-07-08 21:00:00,0.081383,-1.534404,-1.234356,-1.925736,-1.155749
2013-07-08 22:00:00,0.093600,-1.324513,-0.721590,-2.443386,-1.477665
2013-07-08 23:00:00,0.073583,-1.448091,-0.596722,-2.752080,-1.508976
2013-07-09 00:00:00,0.016819,-1.400657,-0.993966,-2.076122,-1.611518
2013-07-09 01:00:00,0.000000,-1.433377,-1.435686,-1.942080,-2.015614
2013-07-09 02:00:00,0.054882,-1.355981,-1.998414,-1.808420,-2.732231
2013-07-09 03:00:00,0.055070,-1.144558,-2.294212,-1.542622,-3.142626
2013-07-09 04:00:00,0.060991,-0.786838,-2.638255,-1.106607,-3.685297
2013-07-09 05:00:00,0.036745,-0.495503,-2.473747,-0.742563,-4.061775
2013-07-09 06:00:00,0.027723,-0.636451,-1.548390,-1.011026,-3.895097
2013-07-09 07:00:00,0.022366,-0.987250,-2.211563,-0.899071,-3.844222
2013-07-09 08:00:00,0.029039,-0.690880,-2.172413,-0.489712,-4.274483
2013-07-09 09:00:00,0.128465,-0.652811,-2.009091,-0.554448,-4.727516
2013-07-09 10:00:00,0.196692,-0.700948,-1.878988,-0.941721,-5.074922
2013-07-09 11:00:00,0.178837,-0.745623,-1.953728,-1.244456,-5.506152
2013-07-09 12:00:00,0.233907,-0.760096,-2.071177,-1.278347,-5.719344
2013-07-09 13:00:00,0.302227,-0.755062,-2.160549,-1.172485,-5.698994
2013-07-09 14:00:00,0.216427,-0.719825,-2.227381,-1.019023,-5.760045
2013-07-09 15:00:00,0.201297,-0.758208,-2.221844,-1.196095,-5.918485
2013-07-09 16:00:00,0.269899,-0.695285,-2.253876,-1.187336,-6.088555
2013-07-09 17:00:00,0.292454,-0.668542,-2.255062,-1.192287,-6.197573
2013-07-09 18:00:00,0.267550,-0.554651,-2.276812,-1.056722,-6.371034
2013-07-09 19:00:00,0.257025,-0.521616,-2.343248,-0.985513,-6.579866
2013-07-09 20:00:00,0.252702,-0.620720,-2.388330,-1.288248,-6.742667
2013-07-09 21:00:00,0.333333,-0.599641,-2.418779,-1.319855,-6.772223
2013-07-09 22:00:00,0.340006,-0.596495,-2.981112,-1.052153,-6.452435
2013-07-09 23:00:00,0.348276,-0.487008,-3.288773,-0.746371,-6.207264
2013-07-10 00:00:00,0.387276,-0.222152,-3.337051,-0.295307,-4.886239
2013-07-10 01:00:00,0.306080,0.145862,-3.357554,0.193940,-4.734064
2013-07-10 02:00:00,0.298844,0.472374,-3.121248,0.632343,-4.334867
2013-07-10 03:00:00,0.214266,0.394510,-2.993017,0.531616,-4.142646
2013-07-10 04:00:00,0.148576,0.229969,-2.840461,0.307617,-3.984991
2013-07-10 05:00:00,0.100554,0.138516,-2.313290,0.207850,-3.760311
2013-07-10 06:00:00,0.056292,-0.009865,-1.861529,0.095611,-4.033467
2013-07-10 07:00:00,0.018419,-0.495041,-2.560021,-0.319769,-4.396833
2013-07-10 08:00:00,0.033456,-1.063590,-2.218420,-1.418655,-4.903100
2013-07-10 09:00:00,0.105253,-0.934675,-2.336921,-1.515545,-5.173728
2013-07-10 10:00:00,0.110046,-0.837713,-2.386962,-1.329919,-5.355411
2013-07-10 11:00:00,0.072550,-0.885092,-2.302865,-1.612915,-5.757137
2013-07-10 12:00:00,0.159196,-0.749199,-2.275759,-1.513626,-5.929546
2013-07-10 13:00:00,0.213326,-0.786661,-2.174982,-1.533292,-5.978444
2013-07-10 14:00:00,0.133916,-0.874441,-2.163514,-1.846026,-6.112493
2013-07-10 15:00:00,0.202894,-0.795476,-2.090884,-1.677188,-5.892872
2013-07-10 16:00:00,0.251950,-0.664357,-2.034241,-1.328480,-5.755029
2013-07-10 17:00:00,0.199135,-0.785559,-2.093317,-1.562071,-6.016804
2013-07-10 18:00:00,0.130439,-0.811269,-2.184364,-1.692057,-6.220828
2013-07-10 19:00:00,0.179400,-0.789599,-2.177067,-1.633060,-6.188370
2013-07-10 20:00:00,0.243398,-0.722387,-2.199307,-1.459905,-6.228416
2013-07-10 21:00:00,0.203928,-0.662888,-2.226065,-1.263727,-6.305136
2013-07-10 22:00:00,0.217273,-0.726795,-2.578439,-1.173552,-6.025235
2013-07-10 23:00:00,0.158209,-0.721653,-3.233841,-0.941880,-5.956103
2013-07-11 00:00:00,0.099145,-1.195753,-2.980583,-1.597106,-4.751826
2013-07-11 01:00:00,0.138051,-1.090174,-3.462619,-1.416134,-5.097214
2013-07-11 02:00:00,0.177803,-0.924537,-3.765203,-1.202520,-5.475740
2013-07-11 03:00:00,0.167841,-0.779174,-3.881690,-1.027789,-5.643124
2013-07-11 04:00:00,0.147918,-0.672447,-3.785492,-0.911621,-5.639300
2013-07-11 05:00:00,0.180246,-0.613536,-3.367471,-0.904900,-5.661816
2013-07-11 06:00:00,0.110704,-0.502602,-2.682546,-0.974505,-6.219621
2013-07-11 07:00:00,0.082417,-0.602826,-2.493299,-1.259164,-6.543767
2013-07-11 08:00:00,0.116342,-0.690043,-2.688492,-1.439176,-6.829679
2013-07-11 09:00:00,0.193779,-0.621187,-2.826667,-1.296606,-7.059513
2013-07-11 10:00:00,0.282210,-0.451725,-2.912370,-0.893860,-7.087977
2013-07-11 11:00:00,0.296119,-0.393962,-2.924263,-0.693206,-7.125787
2013-07-11 12:00:00,0.390941,-0.444839,-2.902575,-0.794973,-7.091376
2013-07-11 13:00:00,0.335683,-0.343850,-2.924613,-0.584719,-7.130460
2013-07-11 14:00:00,0.317357,-0.243243,-2.818971,-0.334143,-7.059513
2013-07-11 15:00:00,0.344516,-0.231002,-2.618531,-0.280859,-6.790170
2013-07-11 16:00:00,0.400996,-0.211493,-2.457968,-0.207414,-6.489814
2013-07-11 17:00:00,0.280143,-0.104001,-2.326790,0.082525,-6.279947
2013-07-11 18:00:00,0.224791,0.021853,-2.273969,0.438229,-6.153347
2013-07-11 19:00:00,0.234282,0.010377,-2.192114,0.506873,-5.988512
2013-07-11 20:00:00,0.242270,-0.126953,-2.138243,0.254856,-5.796488
2013-07-11 21:00:00,0.231369,-0.279584,-2.115156,-0.087886,-5.783318
2013-07-11 22:00:00,0.176205,-0.418827,-2.866895,-0.280859,-5.071300
2013-07-11 23:00:00,0.155812,-0.482710,-2.597892,-0.509834,-3.897914
2013-07-12 00:00:00,0.109482,-1.046261,-2.345672,-1.372148,-3.568078
2013-07-12 01:00:00,0.066723,-1.101077,-2.172122,-1.425965,-3.119627
2013-07-12 02:00:00,0.044357,-1.106847,-2.195821,-1.445954,-3.094369
2013-07-12 03:00:00,0.042853,-1.024830,-2.361714,-1.350621,-3.315049
2013-07-12 04:00:00,0.031670,-0.676154,-2.420050,-0.889844,-3.410323
2013-07-12 05:00:00,0.075557,-0.794852,-2.132380,-1.173793,-3.552126
2013-07-12 06:00:00,0.123767,-0.962183,-1.415210,-2.050244,-3.812245
2013-07-12 07:00:00,0.102246,-1.255632,-1.496151,-2.870828,-4.262911
2013-07-12 08:00:00,0.146227,-1.194222,-1.929297,-2.746792,-5.040167
2013-07-12 09:00:00,0.278075,-1.082530,-2.350047,-2.331631,-5.765576
2013-07-12 10:00:00,0.268678,-1.104374,-2.666156,-2.249624,-6.200733
2013-07-12 11:00:00,0.448266,-1.180209,-2.767880,-2.338807,-6.374885
2013-07-12 12:00:00,0.525796,-1.382573,-2.620946,-2.699126,-6.007970
2013-07-12 13:00:00,0.614322,-1.433267,-2.381038,-2.816498,-5.572370
2013-07-12 14:00:00,0.503242,-1.923309,-2.215509,-3.539699,-5.259075
2013-07-12 15:00:00,0.320083,-2.602527,-2.414946,-4.656533,-5.261734
2013-07-12 16:00:00,0.237760,-2.759967,-2.743816,-4.828748,-5.588766
2013-07-12 17:00:00,0.296401,-2.768210,-2.977525,-4.739053,-5.798368
2013-07-12 18:00:00,0.292172,-2.811485,-3.128835,-4.748279,-5.967645
2013-07-12 19:00:00,0.296495,-2.659815,-3.009975,-4.510971,-5.740761
2013-07-12 20:00:00,0.447232,-2.847342,-2.985911,-4.737515,-5.696891
2013-07-12 21:00:00,0.573160,-3.435475,-3.090916,-5.573988,-6.007970
2013-07-12 22:00:00,0.665915,-3.790333,-3.521146,-6.231070,-6.476362
2013-07-12 23:00:00,0.758011,-3.232699,-4.092840,-5.320791,-7.276218
2013-07-13 00:00:00,0.862043,-3.470434,-4.052960,-5.474099,-7.291398
2013-07-13 01:00:00,0.896250,-3.938023,-3.858434,-6.737347,-7.317233
2013-07-13 02:00:00,0.807067,-3.549757,-4.273826,-5.772138,-7.506381
2013-07-13 03:00:00,0.590452,-3.572719,-4.640304,-5.781435,-8.125496
2013-07-13 04:00:00,0.687435,-3.324312,-5.082410,-5.367462,-8.811966
2013-07-13 05:00:00,0.558312,-3.055448,-5.456789,-4.960598,-9.449535
2013-07-13 06:00:00,0.328916,-2.520225,-5.432332,-4.044060,-9.493362
2013-07-13 07:00:00,0.402594,-2.169950,-5.164058,-3.557354,-9.078158
2013-07-13 08:00:00,0.449676,-1.785859,-5.250598,-2.917527,-9.236397
2013-07-13 09:00:00,0.602011,-1.843890,-5.662604,-2.956901,-9.843517
2013-07-13 10:00:00,0.635185,-1.857667,-5.595630,-3.038930,-9.765090
2013-07-13 11:00:00,0.764026,-1.945340,-5.356328,-3.190410,-9.382180
2013-07-13 12:00:00,0.774363,-1.834288,-5.520001,-2.867763,-9.652985
2013-07-13 13:00:00,0.491213,-1.653515,-5.377775,-2.502460,-9.454610
2013-07-13 14:00:00,0.394982,-1.655602,-5.516239,-2.642456,-9.717111
2013-07-13 15:00:00,0.429471,-1.292385,-6.094551,-2.005364,-10.619026
2013-07-13 16:00:00,0.441406,-1.024356,-6.417007,-1.603422,-11.106659
2013-07-13 17:00:00,0.360680,-0.972170,-6.082135,-1.459051,-10.613028
2013-07-13 18:00:00,0.446669,-1.280278,-5.630622,-2.013020,-10.055271
2013-07-13 19:00:00,0.360586,-1.322862,-5.443244,-2.034348,-9.701425
2013-07-13 20:00:00,0.270087,-0.891177,-5.282957,-1.305930,-9.386793
2013-07-13 21:00:00,0.239357,-0.740045,-5.148632,-1.005703,-8.855793
2013-07-13 22:00:00,0.237854,-0.838155,-4.946580,-1.064764,-8.256977
2013-07-13 23:00:00,0.222911,-0.790561,-4.748290,-0.935705,-8.438744
2013-07-14 00:00:00,0.177427,-0.919348,-4.780885,-1.198355,-9.050024
2013-07-14 01:00:00,0.109294,-1.187974,-4.843965,-1.410840,-8.966599
2013-07-14 02:00:00,0.153839,-0.732886,-5.820247,-0.763999,-9.523972
2013-07-14 03:00:00,0.141904,0.080368,-5.358389,0.292451,-8.564803
2013-07-14 04:00:00,0.141810,1.546910,-4.777985,2.343055,-7.555128
2013-07-14 05:00:00,0.098393,1.731359,-4.435398,2.516286,-7.380159
2013-07-14 06:00:00,0.062870,1.769926,-3.304318,3.104672,-5.833404
2013-07-14 07:00:00,0.161169,1.526788,-3.056713,2.965575,-5.793269
2013-07-14 08:00:00,0.131473,1.507002,-3.036411,3.050484,-5.775231
2013-07-14 09:00:00,0.088901,1.904742,-2.943967,3.795887,-5.355398
2013-07-14 10:00:00,0.078094,1.720963,-2.786993,3.792473,-5.194860
2013-07-14 11:00:00,0.054130,1.829956,-2.792794,3.919623,-5.124061
2013-07-14 12:00:00,0.032234,1.944650,-2.773217,3.972104,-4.930153
2013-07-14 13:00:00,0.056386,2.053643,-2.731527,4.074506,-4.763752
2013-07-14 14:00:00,0.059205,2.231050,-2.721014,4.253283,-4.577059
2013-07-14 15:00:00,0.062776,2.352451,-2.627845,4.470888,-4.424188
2013-07-14 16:00:00,0.037309,2.449036,-2.313897,4.688493,-3.893871
2013-07-14 17:00:00,0.042101,2.426902,-2.046353,4.665025,-3.331989
2013-07-14 18:00:00,0.038154,2.230714,-1.986536,4.350139,-3.212938
2013-07-14 19:00:00,0.025468,1.944315,-2.040915,3.859888,-3.297266
2013-07-14 20:00:00,0.027723,1.760201,-1.986536,3.577855,-3.283737
2013-07-14 21:00:00,0.009586,1.695476,-1.890830,3.515561,-3.166941
2013-07-14 22:00:00,0.000734,2.608333,-2.326223,4.283150,-3.171451
2013-07-14 23:00:00,0.011450,3.064091,-1.997775,4.524649,-2.674505
2013-07-15 00:00:00,0.005357,2.441912,-1.549158,3.475972,-1.956197
2013-07-15 01:00:00,0.033737,2.079418,-1.378571,2.792705,-1.979105
2013-07-15 02:00:00,0.043605,2.303074,-0.934756,3.101562,-1.325046
2013-07-15 03:00:00,0.037778,2.308123,-1.028723,3.131187,-1.495041
2013-07-15 04:00:00,0.022742,2.058214,-0.951622,2.883471,-1.373874
2013-07-15 05:00:00,0.012396,1.958755,-0.934274,2.804681,-1.335294
2013-07-15 06:00:00,0.000000,1.377653,-0.602738,2.914357,-1.188809
2013-07-15 07:00:00,0.000000,1.383207,-0.850908,2.918139,-1.187603
2013-07-15 08:00:00,0.006387,1.573542,-1.381462,2.837458,-1.316004
2013-07-15 09:00:00,0.000000,1.045956,-1.460973,2.509061,-1.454049
2013-07-15 10:00:00,0.000000,0.837446,-1.647944,2.265757,-1.560145
2013-07-15 11:00:00,0.000000,0.529477,-1.827205,1.965095,-1.833825
2013-07-15 12:00:00,0.000000,0.352774,-1.950086,1.752677,-2.190694
2013-07-15 13:00:00,0.000000,0.653169,-1.982372,2.076031,-2.408914
2013-07-15 14:00:00,0.000000,0.956594,-1.425796,2.602979,-2.021302
2013-07-15 15:00:00,0.000000,0.654179,-0.944394,2.456114,-1.560748
2013-07-15 16:00:00,0.009301,0.201314,-1.032097,1.680820,-1.889887
2013-07-15 17:00:00,0.002631,0.006940,-1.247499,1.087689,-2.619901
2013-07-15 18:00:00,0.014472,0.035717,-1.530365,0.873380,-3.478918
2013-07-15 19:00:00,0.051311,0.152847,-1.673966,0.921285,-3.973832
2013-07-15 20:00:00,0.081665,0.282597,-1.686013,1.157655,-4.219782
2013-07-15 21:00:00,0.142186,0.327026,-1.913462,1.217535,-4.471761
2013-07-15 22:00:00,0.119632,0.349745,-2.671466,0.929479,-4.588708
2013-07-15 23:00:00,0.075463,0.541594,-2.972162,0.923806,-4.462718
2013-07-16 00:00:00,0.072456,1.325012,-3.531470,1.827556,-5.044968
2013-07-16 01:00:00,0.034207,1.579960,-3.989210,2.168589,-5.765464
2013-07-16 02:00:00,0.000000,1.692394,-4.124791,2.389402,-6.213173
2013-07-16 03:00:00,0.045951,1.624342,-3.751011,2.301690,-5.435654
2013-07-16 04:00:00,0.132224,1.641108,-3.288295,2.285742,-4.779116
2013-07-16 05:00:00,0.084391,1.168690,-2.741618,1.749045,-4.285172
2013-07-16 06:00:00,0.135889,0.994123,-1.945548,2.011567,-4.208884
2013-07-16 07:00:00,0.134574,0.782077,-1.591048,2.038555,-4.047061
2013-07-16 08:00:00,0.030448,0.459077,-1.573012,1.433773,-4.069408
2013-07-16 09:00:00,0.037027,-0.180018,-1.683715,0.266532,-4.403071
2013-07-16 10:00:00,0.043605,-0.303793,-1.956743,-0.327210,-4.927839
2013-07-16 11:00:00,0.047364,-0.424610,-2.365973,-0.364012,-5.470330
2013-07-16 12:00:00,0.106287,-0.476882,-2.867248,-0.718539,-5.756987
2013-07-16 13:00:00,0.342355,-0.247577,-2.875333,-0.145039,-5.803222
2013-07-16 14:00:00,0.320741,-0.172128,-2.901454,-0.040766,-6.045186
2013-07-16 15:00:00,0.222348,-0.173607,-3.094253,-0.132158,-6.092191
2013-07-16 16:00:00,0.221784,-0.391077,-2.541357,-0.633281,-6.148444
2013-07-16 17:00:00,0.260314,-0.406857,-2.474810,-0.538822,-6.009739
2013-07-16 18:00:00,0.249507,-0.237221,-2.502175,-0.048127,-6.232438
2013-07-16 19:00:00,0.326379,-0.097665,-2.574941,0.370804,-6.280214
2013-07-16 20:00:00,0.347900,-0.118377,-2.530784,0.394112,-6.163856
2013-07-16 21:00:00,0.347148,-0.195798,-2.397069,0.237703,-6.160773
2013-07-16 22:00:00,0.401466,-0.454691,-2.832420,-0.314942,-5.754676
2013-07-16 23:00:00,0.431726,-0.756486,-3.069997,-0.862067,-5.266896
2013-07-17 00:00:00,0.345832,-0.055635,-4.531246,-0.009577,-6.739034
2013-07-17 01:00:00,0.413965,0.262159,-5.615754,0.426742,-8.218704
2013-07-17 02:00:00,0.422235,-0.127529,-5.743903,-0.109363,-8.418023
2013-07-17 03:00:00,0.685838,-0.919931,-5.149046,-1.274185,-7.557074
2013-07-17 04:00:00,0.704163,-1.521135,-4.936397,-2.152693,-7.330763
2013-07-17 05:00:00,0.623438,-1.808192,-4.487037,-2.697277,-7.051163
2013-07-17 06:00:00,0.542430,-1.798814,-3.954296,-3.136205,-7.416581
2013-07-17 07:00:00,0.605582,-2.035337,-3.393575,-3.858186,-7.226259
2013-07-17 08:00:00,0.491683,-2.377617,-3.819432,-4.332332,-7.580605
2013-07-17 09:00:00,0.450710,-2.434403,-4.344898,-4.301679,-8.370269
2013-07-17 10:00:00,0.766375,-2.706872,-4.726547,-4.703432,-8.918398
2013-07-17 11:00:00,0.921060,-2.745946,-5.056152,-4.751694,-9.397318
2013-07-17 12:00:00,0.875200,-2.524532,-5.427168,-4.293200,-10.070713
2013-07-17 13:00:00,0.782069,-2.620912,-5.681787,-4.407335,-10.470044
2013-07-17 14:00:00,0.893525,-2.136406,-6.139542,-3.680136,-11.189808
2013-07-17 15:00:00,0.614980,-1.900404,-5.838476,-3.139466,-10.864530
2013-07-17 16:00:00,0.858002,-2.394288,-5.789231,-3.965146,-10.670747
2013-07-17 17:00:00,0.939479,-2.313016,-5.816651,-3.768835,-10.860377
2013-07-17 18:00:00,0.967296,-2.072847,-6.501044,-3.226208,-11.683262
2013-07-17 19:00:00,0.878301,-1.485188,-6.495448,-2.317699,-11.538617
2013-07-17 20:00:00,0.477211,-1.000682,-6.336521,-1.502454,-11.101222
2013-07-17 21:00:00,0.815431,-1.079349,-6.197740,-1.555282,-10.724037
2013-07-17 22:00:00,0.961094,-1.153327,-5.962148,-1.577456,-10.421598
2013-07-17 23:00:00,0.752373,-2.092644,-5.931929,-3.125769,-10.384226
2013-07-18 00:00:00,0.907152,-2.653675,-7.287845,-4.120529,-12.509000
2013-07-18 01:00:00,0.873884,-3.130756,-7.207820,-4.704041,-12.146932
2013-07-18 02:00:00,0.910065,-2.751163,-7.484325,-4.187965,-12.297793
2013-07-18 03:00:00,0.904426,-1.772040,-7.248430,-2.921739,-12.977775
2013-07-18 04:00:00,0.657175,-0.734047,-8.673353,-1.292142,-14.890407
2013-07-18 05:00:00,0.670708,-1.030751,-8.667381,-1.369609,-14.141986
2013-07-18 06:00:00,0.889108,-0.457595,-8.522261,-0.583791,-14.327435
2013-07-18 07:00:00,0.991260,0.482910,-8.300700,0.822878,-14.108870
2013-07-18 08:00:00,0.997181,1.488407,-7.996724,2.532729,-13.637887
2013-07-18 09:00:00,0.996335,1.472394,-7.591821,2.817518,-13.075651
2013-07-18 10:00:00,0.978855,1.176632,-7.503435,2.296983,-13.222833
2013-07-18 11:00:00,0.949535,1.196883,-7.306359,2.361632,-12.965264
2013-07-18 12:00:00,0.903299,1.287307,-7.177363,2.516567,-12.655446
2013-07-18 13:00:00,0.863923,1.480871,-7.194085,2.801356,-12.626745
2013-07-18 14:00:00,0.740250,1.850574,-7.214390,3.398243,-12.410388
2013-07-18 15:00:00,0.713467,2.374280,-7.230514,4.199666,-12.082907
