TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2013-08-19 10:00:00,0.592628,3.279798,2.721166,5.693334,5.291184
2013-08-19 11:00:00,0.556868,2.984645,2.602067,5.329053,5.223808
2013-08-19 12:00:00,0.421393,2.869357,2.567166,5.117357,5.158554
2013-08-19 13:00:00,0.506301,2.773770,2.524848,4.952399,5.116112
2013-08-19 14:00:00,0.388311,2.789823,2.393534,4.907953,4.890641
2013-08-19 15:00:00,0.385791,2.659211,2.073755,4.883667,4.509726
2013-08-19 16:00:00,0.403434,2.562165,1.858242,4.716877,4.121916
2013-08-19 17:00:00,0.300410,2.327210,1.698570,4.409872,3.967003
2013-08-19 18:00:00,0.326244,2.267377,1.677630,4.068502,3.797767
2013-08-19 19:00:00,0.516541,1.933917,1.518831,3.725756,3.761161
2013-08-19 20:00:00,0.479679,1.769011,1.430270,3.547052,3.664076
2013-08-19 21:00:00,0.359956,2.158656,1.599539,3.405006,3.311280
2013-08-19 22:00:00,0.062067,2.112322,1.250966,3.026520,2.281538
2013-08-19 23:00:00,0.036862,2.990483,2.379137,3.835270,3.169100
2013-08-20 00:00:00,0.126654,3.547152,2.273298,4.599471,3.014333
2013-08-20 01:00:00,0.104442,3.559453,2.037243,4.573664,2.679002
2013-08-20 02:00:00,0.124764,3.862125,1.584610,5.001014,2.133063
2013-08-20 03:00:00,0.086641,4.099193,1.697963,5.361440,2.211642
2013-08-20 04:00:00,0.041273,4.293767,1.593959,5.677251,2.107022
2013-08-20 05:00:00,0.014493,4.512943,1.504367,6.030241,2.005601
2013-08-20 06:00:00,0.034026,4.498034,1.397636,6.232762,1.983215
2013-08-20 07:00:00,0.163201,3.109546,1.183395,4.842671,1.867631
2013-08-20 08:00:00,0.181002,2.176929,0.928643,4.284973,1.946210
2013-08-20 09:00:00,0.082388,1.693102,0.507172,3.897864,1.517225
2013-08-20 10:00:00,0.020479,1.629362,0.160881,3.914049,0.984077
2013-08-20 11:00:00,0.008664,2.056159,0.275792,4.615218,1.061285
2013-08-20 12:00:00,0.044896,2.043858,0.087649,4.578475,0.701285
2013-08-20 13:00:00,0.117202,2.074051,-0.246956,4.552668,0.026512
2013-08-20 14:00:00,0.075299,2.344293,-0.438215,4.776622,-0.348564
2013-08-20 15:00:00,0.185570,2.806129,-0.516511,5.155420,-0.487448
2013-08-20 16:00:00,0.448330,3.305239,-0.660247,5.479979,-0.621306
2013-08-20 17:00:00,0.315532,3.601201,-1.077822,5.494851,-1.131154
2013-08-20 18:00:00,0.215974,3.610147,-1.423335,5.768670,-1.817804
2013-08-20 19:00:00,0.190139,3.566535,-1.621605,5.648382,-2.195165
2013-08-20 20:00:00,0.270479,3.664568,-1.579926,5.967254,-2.421764
2013-08-20 21:00:00,0.377127,4.256120,-1.715871,6.629494,-2.559277
2013-08-20 22:00:00,0.324354,5.520110,-2.116697,7.691527,-2.699074
2013-08-20 23:00:00,0.470542,6.233177,-1.770406,8.495925,-2.408059
2013-08-21 00:00:00,0.482042,6.189283,-1.508421,8.263673,-2.058268
2013-08-21 01:00:00,0.442187,6.212815,-1.634444,8.332421,-2.199617
2013-08-21 02:00:00,0.689981,6.943409,-1.565028,9.455597,-2.125249
2013-08-21 03:00:00,0.926591,7.156300,-1.807157,9.927455,-2.502014
2013-08-21 04:00:00,0.902962,7.518472,-2.033998,10.406457,-2.812291
2013-08-21 05:00:00,0.925488,7.236824,-2.461649,10.253337,-3.496872
2013-08-21 06:00:00,0.838217,7.378751,-1.039037,10.879209,-1.578077
2013-08-21 07:00:00,0.875079,6.500714,-1.214643,9.571664,-1.571675
2013-08-21 08:00:00,0.830813,6.473138,-1.755921,10.109592,-2.791114
2013-08-21 09:00:00,0.923913,7.228734,-1.082835,11.336782,-1.588420
2013-08-21 10:00:00,0.979206,7.671429,-0.654771,11.886763,-0.831934
2013-08-21 11:00:00,0.975583,7.189392,-0.219682,11.243035,-0.155726
2013-08-21 12:00:00,0.876969,7.493101,0.427786,11.235000,0.967182
2013-08-21 13:00:00,0.931790,7.481335,0.733133,11.044381,1.517309
2013-08-21 14:00:00,0.972747,7.293447,1.118639,10.766712,2.058078
2013-08-21 15:00:00,0.820888,6.891565,0.906259,10.289050,1.687715
2013-08-21 16:00:00,0.882955,5.958008,0.147643,9.135072,0.453993
2013-08-21 17:00:00,0.989761,5.668639,-0.283314,8.919454,-0.154741
2013-08-21 18:00:00,0.993856,5.295436,-0.631632,8.499826,-0.587160
2013-08-21 19:00:00,0.982042,5.384049,-0.955160,8.393579,-0.931420
2013-08-21 20:00:00,0.987398,5.966097,-1.158449,8.574823,-0.852619
2013-08-21 21:00:00,0.938721,6.578296,-0.855994,9.618091,-0.254720
2013-08-21 22:00:00,0.739761,6.661026,-0.035400,10.011381,0.620459
2013-08-21 23:00:00,0.576087,6.737872,0.624464,9.775675,1.065683
2013-08-22 00:00:00,0.340580,7.203263,1.440639,9.884247,2.132531
2013-08-22 01:00:00,0.596566,7.310238,0.729027,9.953387,1.012411
2013-08-22 02:00:00,0.847669,7.431852,0.245335,10.095258,0.321970
2013-08-22 03:00:00,0.905325,7.477645,0.600749,10.255986,0.971335
2013-08-22 04:00:00,0.906900,7.487029,0.529745,10.532545,0.851339
2013-08-22 05:00:00,0.869565,6.915368,-0.096348,10.059341,-0.087863
2013-08-22 06:00:00,0.668557,6.029537,-0.415671,8.915840,-0.524927
2013-08-22 07:00:00,0.529616,5.873766,-0.438816,9.006530,-0.410931
2013-08-22 08:00:00,0.591367,5.846740,0.099404,9.162768,0.393507
2013-08-22 09:00:00,0.620195,6.472828,0.076259,9.985263,0.350123
2013-08-22 10:00:00,0.897763,6.947273,0.546613,10.710333,1.082101
2013-08-22 11:00:00,0.960145,7.791064,1.268817,11.692209,2.114070
2013-08-22 12:00:00,0.995589,7.465259,1.081695,11.442138,1.911922
2013-08-22 13:00:00,0.993541,7.337639,1.004806,11.339326,1.760081
2013-08-22 14:00:00,0.995904,7.283213,0.812977,11.496013,1.573625
2013-08-22 15:00:00,0.989130,6.978427,0.089597,11.554378,0.482119
2013-08-22 16:00:00,0.991966,7.056876,-0.164607,11.269288,0.125361
2013-08-22 17:00:00,0.986767,6.779490,-0.221881,11.141335,0.039056
2013-08-22 18:00:00,0.996377,7.038859,0.358707,11.048849,0.898876
2013-08-22 19:00:00,0.977946,7.032102,0.970677,11.167374,1.935460
2013-08-22 20:00:00,0.994959,7.646554,1.866665,11.761348,3.129424
2013-08-22 21:00:00,0.986925,7.295975,1.456723,11.746533,2.648977
2013-08-22 22:00:00,0.977946,7.475393,1.215858,12.181126,2.363293
2013-08-22 23:00:00,0.925803,8.877333,2.087916,13.721508,3.316803
2013-08-23 00:00:00,0.808601,7.555133,2.533667,11.193801,3.776664
2013-08-23 01:00:00,0.848456,6.764181,2.371193,9.549199,3.442539
2013-08-23 02:00:00,0.910050,6.886922,2.417327,9.499348,3.408552
2013-08-23 03:00:00,0.928639,7.081032,2.519225,9.901544,3.522001
2013-08-23 04:00:00,0.918084,7.044955,2.730242,9.918000,3.848946
2013-08-23 05:00:00,0.817265,6.657518,3.120582,9.480956,4.513844
2013-08-23 06:00:00,0.787965,5.984209,3.181961,8.586540,4.717766
2013-08-23 07:00:00,0.878544,5.011303,2.609088,7.521760,4.202697
2013-08-23 08:00:00,0.759137,4.517988,2.337895,7.228945,4.216100
2013-08-23 09:00:00,0.564745,4.486225,2.574186,7.051321,4.554054
2013-08-23 10:00:00,0.584436,4.277997,2.600663,6.843688,4.698139
2013-08-23 11:00:00,0.585224,4.019575,2.404891,6.523286,4.471720
2013-08-23 12:00:00,0.573724,3.926245,2.312621,6.163197,4.217057
2013-08-23 13:00:00,0.609798,3.680764,2.223160,5.746965,4.057175
2013-08-23 14:00:00,0.404537,3.510966,2.142926,5.440114,3.840808
2013-08-23 15:00:00,0.213611,3.383912,1.783877,5.377679,3.293667
2013-08-23 16:00:00,0.101607,3.322737,1.426031,5.375743,2.707752
2013-08-23 17:00:00,0.124764,3.295287,1.278400,5.271685,2.368841
2013-08-23 18:00:00,0.075457,3.291366,1.284819,5.005490,2.253477
2013-08-23 19:00:00,0.009767,3.007847,1.086640,4.700092,2.010781
2013-08-23 20:00:00,0.003781,2.546687,0.736417,4.558282,1.689103
2013-08-23 21:00:00,0.020951,2.621979,1.012423,3.983301,1.687188
2013-08-23 22:00:00,0.000788,2.488650,1.155641,3.405416,1.578047
2013-08-23 23:00:00,0.015753,2.145133,0.945427,2.671201,1.210414
2013-08-24 00:00:00,0.000630,1.387769,0.207210,1.656906,0.244557
2013-08-24 01:00:00,0.000000,1.857770,-0.197943,2.229093,-0.298710
2013-08-24 02:00:00,0.002048,2.301980,-0.503068,2.789059,-0.714228
2013-08-24 03:00:00,0.002678,2.584320,-0.491553,3.157423,-0.751432
2013-08-24 04:00:00,0.013390,2.603663,-0.398001,3.185356,-0.675680
2013-08-24 05:00:00,0.003781,2.468941,-0.222051,3.018632,-0.480695
2013-08-24 06:00:00,0.003781,2.374941,0.423099,3.018632,0.411303
2013-08-24 07:00:00,0.003781,1.902225,1.122582,2.816119,1.445393
2013-08-24 08:00:00,0.003781,1.251350,1.162521,2.796915,1.826397
2013-08-24 09:00:00,0.003781,1.144794,1.228728,2.783821,1.468253
2013-08-24 10:00:00,0.003781,1.236758,1.247798,2.871112,0.879714
2013-08-24 11:00:00,0.003781,1.688434,1.247078,2.942689,0.218559
2013-08-24 12:00:00,0.003781,2.047128,0.897697,2.895116,-0.447077
2013-08-24 13:00:00,0.003781,1.804831,0.056806,2.483980,-1.180846
2013-08-24 14:00:00,0.003781,1.565589,-0.833019,2.205961,-1.684220
2013-08-24 15:00:00,0.024102,1.387769,-1.479609,2.159697,-2.102876
2013-08-24 16:00:00,0.077190,2.094637,-1.504436,2.923486,-2.129771
2013-08-24 17:00:00,0.037020,2.540883,-1.501557,3.600857,-1.864412
2013-08-24 18:00:00,0.027095,2.494731,-1.678227,3.750559,-1.707528
2013-08-24 19:00:00,0.068526,2.534435,-1.505515,3.930813,-1.449790
2013-08-24 20:00:00,0.042060,2.625042,-1.014007,4.259024,-1.034720
2013-08-24 21:00:00,0.047732,1.556426,-0.564596,4.137691,-0.802980
2013-08-24 22:00:00,0.083491,1.986723,-0.525736,3.629226,-0.624132
2013-08-24 23:00:00,0.044739,2.990184,-0.223490,3.842650,-0.185753
2013-08-25 00:00:00,0.051040,4.377792,0.391251,5.655819,0.522161
2013-08-25 01:00:00,0.095306,3.963841,0.528065,5.082931,0.653999
2013-08-25 02:00:00,0.129175,3.739671,0.126999,4.760080,0.135726
2013-08-25 03:00:00,0.115154,3.619099,0.201656,4.580182,0.218287
2013-08-25 04:00:00,0.065848,3.284803,0.424934,4.167382,0.522161
2013-08-25 05:00:00,0.034972,2.790760,0.475631,3.530781,0.575329
2013-08-25 06:00:00,0.027095,2.441230,0.649947,3.153318,0.802694
2013-08-25 07:00:00,0.004568,1.470990,0.802735,2.847064,1.304542
2013-08-25 08:00:00,0.003781,1.277290,1.513889,1.922413,0.925455
2013-08-25 09:00:00,0.003781,0.064599,1.070112,0.991337,0.304737
2013-08-25 10:00:00,0.003781,-0.091666,-0.011204,0.353665,-0.647951
2013-08-25 11:00:00,0.012760,-1.228619,-0.307056,-0.054852,-1.863882
2013-08-25 12:00:00,0.043793,-1.081059,-1.544284,0.147532,-2.707211
2013-08-25 13:00:00,0.135318,-0.282754,-1.983200,0.877830,-2.867145
2013-08-25 14:00:00,0.082073,0.467669,-1.935280,1.624725,-2.612547
2013-08-25 15:00:00,0.024417,0.975641,-1.840483,2.197613,-2.322072
2013-08-25 16:00:00,0.022527,-0.366328,-1.814439,1.351667,-2.377401
2013-08-25 17:00:00,0.009767,-1.023602,-1.584912,0.418449,-2.529986
2013-08-25 18:00:00,0.018116,-0.639684,-1.348439,0.939937,-2.124532
2013-08-25 19:00:00,0.024417,-1.327863,-1.787702,0.108447,-2.764268
2013-08-25 20:00:00,0.036074,-0.735011,-2.318637,0.818399,-3.142923
2013-08-25 21:00:00,0.071361,-0.975721,-1.992228,0.783062,-2.992931
2013-08-25 22:00:00,0.172338,-1.202502,-1.654707,-0.195665,-3.600248
2013-08-25 23:00:00,0.237083,-0.922617,-2.143974,-0.516910,-3.949942
2013-08-26 00:00:00,0.122243,0.124386,-2.770662,0.334635,-3.615254
2013-08-26 01:00:00,0.074354,0.886081,-2.810702,1.229093,-3.590512
2013-08-26 02:00:00,0.055923,1.534271,-2.526492,1.952642,-3.227966
2013-08-26 03:00:00,0.098299,1.826139,-2.142964,2.287808,-2.767462
2013-08-26 04:00:00,0.041115,1.911672,-1.814787,2.363540,-2.410470
2013-08-26 05:00:00,0.028040,1.644937,-1.535680,2.103083,-2.145882
2013-08-26 06:00:00,0.004883,0.732850,-0.393342,1.335527,-1.326366
2013-08-26 07:00:00,0.000945,0.713797,0.608069,1.047438,-0.478573
2013-08-26 08:00:00,0.000000,-0.075057,0.497761,0.557226,-0.277103
2013-08-26 09:00:00,0.000000,-1.286714,0.093820,-0.897036,-0.943622
2013-08-26 10:00:00,0.005671,-2.114079,-1.528614,-1.613421,-2.545793
2013-08-26 11:00:00,0.027568,-1.629254,-2.240318,-1.206105,-3.859140
2013-08-26 12:00:00,0.019849,-1.587500,-2.478207,-0.963046,-4.603925
2013-08-26 13:00:00,0.018589,-1.335359,-2.491947,-0.741990,-5.197733
2013-08-26 14:00:00,0.041115,-1.032951,-2.398518,-0.303460,-5.821332
2013-08-26 15:00:00,0.075772,-0.745542,-2.449943,0.291140,-6.318697
2013-08-26 16:00:00,0.260239,-0.615823,-2.597152,0.647798,-6.688313
2013-08-26 17:00:00,0.355860,-0.543667,-2.720414,0.848897,-6.962494
2013-08-26 18:00:00,0.595778,-0.438676,-2.856631,1.014689,-7.228092
2013-08-26 19:00:00,0.709515,-0.302065,-3.037992,1.147732,-7.570441
2013-08-26 20:00:00,0.562382,-0.326387,-3.188341,0.976311,-7.889057
2013-08-26 21:00:00,0.657845,-0.270446,-3.520051,0.900579,-8.156675
2013-08-26 22:00:00,0.753466,0.014936,-4.145393,0.988592,-7.844118
2013-08-26 23:00:00,0.698645,0.578403,-4.554436,1.534580,-7.690111
2013-08-27 00:00:00,0.861689,1.545385,-4.643359,2.421215,-6.790468
2013-08-27 01:00:00,0.786704,1.601608,-4.752401,2.313500,-6.589978
2013-08-27 02:00:00,0.402016,2.271129,-5.198403,3.219017,-7.246231
2013-08-27 03:00:00,0.728576,2.621585,-5.034392,3.732735,-7.294236
2013-08-27 04:00:00,0.486137,3.085424,-4.270201,4.854273,-6.953120
2013-08-27 05:00:00,0.809704,2.416840,-3.869783,4.790355,-7.002254
2013-08-27 06:00:00,0.964871,1.467610,-2.758355,4.173065,-5.743401
2013-08-27 07:00:00,0.985192,3.274239,-1.616537,7.245311,-3.390604
2013-08-27 08:00:00,0.948015,2.607529,-0.581975,6.723899,-1.159232
2013-08-27 09:00:00,0.672023,2.889581,-0.362549,5.602361,-0.288370
2013-08-27 10:00:00,0.281033,2.726534,-0.421539,6.044466,-0.249966
2013-08-27 11:00:00,0.452583,3.541298,0.390022,8.024174,1.220108
2013-08-27 12:00:00,0.168399,3.350608,1.529158,6.949982,3.587024
2013-08-27 13:00:00,0.151229,2.726066,1.523796,5.949771,3.603402
2013-08-27 14:00:00,0.157687,2.420119,1.255212,5.445523,3.078173
2013-08-27 15:00:00,0.156112,2.179298,0.920487,5.122377,2.390859
2013-08-27 16:00:00,0.071991,2.087467,0.597829,5.090418,1.667964
2013-08-27 17:00:00,0.017171,2.183983,0.366337,5.383379,1.062540
2013-08-27 18:00:00,0.016698,2.363428,0.249697,5.763933,0.708434
2013-08-27 19:00:00,0.023472,2.273471,0.117863,5.711851,0.483094
2013-08-27 20:00:00,0.040958,2.074349,-0.021568,5.346685,0.283169
2013-08-27 21:00:00,0.001890,1.714522,-0.284790,4.720517,-0.104822
2013-08-27 22:00:00,0.001890,1.784801,-0.884076,3.769429,-0.617626
2013-08-27 23:00:00,0.001890,1.707963,-1.052109,2.635462,-1.203848
2013-08-28 00:00:00,0.001890,1.248724,-1.665509,1.671169,-2.034449
2013-08-28 01:00:00,0.001890,1.721854,-1.798805,2.203806,-2.239523
2013-08-28 02:00:00,0.014335,2.416865,-2.135286,3.075927,-2.733875
2013-08-28 03:00:00,0.109483,3.126327,-2.765204,4.013602,-3.677900
2013-08-28 04:00:00,0.216761,3.449360,-3.894984,4.580188,-5.226833
2013-08-28 05:00:00,0.245274,2.607516,-3.729289,3.529546,-5.275524
2013-08-28 06:00:00,0.150599,1.762408,-3.996808,2.923159,-6.408009
2013-08-28 07:00:00,0.112319,1.155963,-2.951264,2.469540,-5.237144
2013-08-28 08:00:00,0.528198,0.480995,-1.366518,1.966754,-1.546398
2013-08-28 09:00:00,0.879175,-0.198634,0.572297,1.413045,0.354826
2013-08-28 10:00:00,0.162571,-0.866143,0.588959,0.204368,0.926511
2013-08-28 11:00:00,0.006144,-2.938592,0.422339,-4.515031,0.914481
2013-08-28 12:00:00,0.024417,-5.168595,-0.376051,-9.142536,-1.111620
2013-08-28 13:00:00,0.000000,-6.342796,-1.640516,-10.475885,-3.511779
2013-08-28 14:00:00,0.163516,-6.521793,-3.063733,-10.451302,-5.907928
2013-08-28 15:00:00,0.357750,-6.351187,-3.774184,-10.036899,-7.016355
2013-08-28 16:00:00,0.627442,-5.431963,-4.090300,-8.228273,-7.758743
2013-08-28 17:00:00,0.647448,-3.963163,-5.057162,-5.671030,-9.538527
2013-08-28 18:00:00,0.479994,1.640280,-4.560078,3.346342,-8.427236
2013-08-28 19:00:00,0.580655,2.714261,-2.690225,6.200927,-4.946146
2013-08-28 20:00:00,0.857593,3.854434,-3.509443,7.322977,-6.294589
2013-08-28 21:00:00,0.990233,4.343413,-5.509352,7.386776,-9.063078
2013-08-28 22:00:00,0.946125,2.130657,-6.702540,3.706311,-10.461930
2013-08-28 23:00:00,0.925646,7.022773,-6.161486,10.336181,-8.968561
2013-08-29 00:00:00,0.917454,8.513096,-3.923149,11.902958,-5.457101
2013-08-29 01:00:00,0.941714,9.264578,-4.235718,12.793247,-5.940934
2013-08-29 02:00:00,0.953371,10.431574,-4.170544,14.622245,-5.825283
2013-08-29 03:00:00,0.919502,9.933551,-4.148376,13.936522,-5.895121
2013-08-29 04:00:00,0.874764,9.400448,-3.174757,13.440841,-4.468765
2013-08-29 05:00:00,0.932577,8.958748,-3.343234,13.297402,-4.764875
2013-08-29 06:00:00,0.995747,8.997286,-2.572231,14.185271,-3.851963
2013-08-29 07:00:00,0.992596,8.332266,-1.489546,12.951212,-2.063571
2013-08-29 08:00:00,0.992124,7.636614,-0.469375,12.233412,-0.523241
2013-08-29 09:00:00,0.993226,6.958255,0.142462,11.346148,0.358384
2013-08-29 10:00:00,0.989288,6.797682,-0.147052,11.312861,-0.213722
2013-08-29 11:00:00,0.998110,7.271002,-0.501740,12.076658,-0.846727
2013-08-29 12:00:00,0.989918,7.256180,-0.677754,12.075448,-1.184739
2013-08-29 13:00:00,0.989761,7.023966,-0.795244,11.701417,-1.383077
2013-08-29 14:00:00,0.899023,7.042247,-1.012934,11.631211,-1.665219
2013-08-29 15:00:00,0.961090,7.005686,-1.049733,11.449642,-1.688685
2013-08-29 16:00:00,0.846723,6.798670,-1.073675,11.119188,-1.744554
2013-08-29 17:00:00,0.865942,6.572385,-1.014264,10.745158,-1.644548
2013-08-29 18:00:00,0.671550,6.342148,-1.050620,10.360233,-1.683098
2013-08-29 19:00:00,0.786074,6.030390,-1.209343,9.973492,-1.977531
2013-08-29 20:00:00,0.814902,5.572386,-1.152593,9.626092,-1.948479
2013-08-29 21:00:00,0.533869,5.326832,-1.154809,9.080177,-1.906018
2013-08-29 22:00:00,0.126969,5.072880,-1.476689,8.763038,-2.340685
2013-08-29 23:00:00,0.047574,4.987406,-1.817633,7.151317,-2.471420
2013-08-30 00:00:00,0.236295,5.090370,-1.903801,6.918768,-2.521076
2013-08-30 01:00:00,0.420447,5.179214,-2.334820,6.915392,-3.092611
2013-08-30 02:00:00,0.426906,5.169490,-2.642031,6.838315,-3.533543
2013-08-30 03:00:00,0.479679,5.412152,-2.487733,7.208512,-3.386758
2013-08-30 04:00:00,0.598456,5.155346,-1.913041,6.896263,-2.659770
2013-08-30 05:00:00,0.519534,4.744720,-1.374382,6.430422,-2.007330
2013-08-30 06:00:00,0.435570,3.584007,-0.737324,5.522932,-1.426548
2013-08-30 07:00:00,0.262287,2.341522,-0.699442,5.202806,-2.032179
2013-08-30 08:00:00,0.082861,2.441416,-1.312016,5.636016,-3.067762
2013-08-30 09:00:00,0.055923,2.748169,-1.720399,6.177810,-3.511583
2013-08-30 10:00:00,0.220069,2.959007,-2.489581,6.413544,-4.664478
2013-08-30 11:00:00,0.234089,2.659768,-4.218739,5.114477,-7.371324
2013-08-30 12:00:00,0.292533,3.032380,-3.766931,6.189625,-6.681899
2013-08-30 13:00:00,0.078765,3.769650,-3.858401,7.115682,-6.390641
2013-08-30 14:00:00,0.000000,3.276369,-3.762773,6.496810,-6.654160
2013-08-30 15:00:00,0.001890,2.518325,-3.338684,5.382279,-6.387752
2013-08-30 16:00:00,0.050095,0.892619,-2.816194,2.902855,-6.557074
2013-08-30 17:00:00,0.036232,-0.177041,-3.101231,0.674919,-7.494415
2013-08-30 18:00:00,0.148236,-0.777288,-2.756600,-0.054787,-6.911900
2013-08-30 19:00:00,0.134531,-1.406265,-3.072588,-1.426431,-7.353409
2013-08-30 20:00:00,0.142092,-1.513231,-2.993591,-1.856828,-7.251122
2013-08-30 21:00:00,0.253623,-1.358086,-3.292025,-1.411803,-7.259791
2013-08-30 22:00:00,0.274260,-1.568924,-4.252001,-1.666103,-7.493837
2013-08-30 23:00:00,0.320101,-1.704179,-4.650220,-2.234902,-7.135544
2013-08-31 00:00:00,0.348771,-0.781518,-3.755867,-0.754475,-5.106053
2013-08-31 01:00:00,0.531191,-1.126640,-4.654232,-1.322910,-6.177669
2013-08-31 02:00:00,0.661153,-0.827209,-5.299888,-0.974247,-7.060727
2013-08-31 03:00:00,0.533711,-0.165801,-5.459103,-0.084691,-7.309014
2013-08-31 04:00:00,0.710460,0.807015,-5.192972,1.376606,-7.030277
2013-08-31 05:00:00,0.716919,1.405876,-4.713012,2.311329,-6.627982
2013-08-31 06:00:00,0.487870,-0.050021,-3.549442,0.397267,-6.131408
2013-08-31 07:00:00,0.219597,-1.341786,-3.132890,-1.991592,-6.680684
2013-08-31 08:00:00,0.125394,-1.981902,-3.692459,-3.122954,-7.777480
2013-08-31 09:00:00,0.440769,-1.966376,-3.952110,-3.196211,-8.248874
2013-08-31 10:00:00,0.795999,-1.876768,-3.934059,-2.844244,-8.313873
2013-08-31 11:00:00,0.887839,-1.517008,-3.990988,-2.251574,-8.462026
2013-08-31 12:00:00,0.960460,-1.275246,-4.039586,-1.580137,-8.615448
2013-08-31 13:00:00,0.975268,-0.954966,-4.009501,-0.886669,-8.608421
2013-08-31 14:00:00,0.927064,-0.470111,-3.573510,0.221008,-8.074370
2013-08-31 15:00:00,0.916037,0.181982,-2.948681,1.935126,-7.099375
2013-08-31 16:00:00,0.899653,0.881540,-2.564065,3.503831,-6.171227
2013-08-31 17:00:00,0.899023,1.400109,-2.264147,4.392836,-5.470285
2013-08-31 18:00:00,0.864209,1.688450,-1.929980,4.898479,-4.679749
2013-08-31 19:00:00,0.508507,1.732810,-1.842041,4.887463,-4.156238
2013-08-31 20:00:00,0.110271,1.925332,-1.921649,4.829077,-3.794934
2013-08-31 21:00:00,0.276780,1.699540,-1.471772,4.857169,-3.337594
2013-08-31 22:00:00,0.302457,2.171974,-1.745771,4.391735,-2.883768
2013-08-31 23:00:00,0.234247,1.880972,-1.731423,3.336935,-2.624940
2013-09-01 00:00:00,0.150914,2.230298,-2.487928,3.249870,-3.380717
2013-09-01 01:00:00,0.082546,2.843546,-2.487497,3.860654,-3.246824
2013-09-01 02:00:00,0.078765,3.288904,-2.063180,4.380313,-2.662013
2013-09-01 03:00:00,0.061437,3.277163,-1.612991,4.342878,-2.065029
2013-09-01 04:00:00,0.023472,2.975823,-1.273623,3.961630,-1.627942
2013-09-01 05:00:00,0.000473,2.372359,-1.035592,3.327203,-1.400546
2013-09-01 06:00:00,0.000000,1.121991,-0.701831,2.642533,-1.369010
2013-09-01 07:00:00,0.000000,1.279314,-1.318039,2.019927,-1.288232
2013-09-01 08:00:00,0.000000,0.797952,-0.748833,1.496820,-0.828460
2013-09-01 09:00:00,0.000000,-0.294310,0.382247,0.980609,-0.577827
2013-09-01 10:00:00,0.012287,-0.118984,-0.561254,0.793433,-0.843399
2013-09-01 11:00:00,0.002993,-0.553384,-0.729860,0.643692,-1.019340
2013-09-01 12:00:00,0.001890,-0.509553,0.042448,0.606750,-0.404652
2013-09-01 13:00:00,0.001890,-0.484115,2.571100,-0.075949,2.279837
2013-09-01 14:00:00,0.001890,-1.311041,2.145921,-1.510800,2.622314
2013-09-01 15:00:00,0.001890,-1.738005,1.533594,-2.795910,1.738734
2013-09-01 16:00:00,0.057971,-2.082394,0.700053,-4.461775,0.408109
2013-09-01 17:00:00,0.000000,-3.178569,0.208467,-6.804921,0.021370
2013-09-01 18:00:00,0.009137,-3.379333,0.122655,-7.103417,0.190118
2013-09-01 19:00:00,0.071204,-3.281886,0.026493,-7.038890,-0.245862
2013-09-01 20:00:00,0.136263,-3.049423,-0.096834,-6.739409,-0.888214
2013-09-01 21:00:00,0.185570,-3.140608,-0.260265,-6.255215,-1.498476
2013-09-01 22:00:00,0.095463,-3.492825,-0.653103,-5.727182,-1.797244
2013-09-01 23:00:00,0.120510,-3.181700,-0.990746,-4.939566,-1.913985
2013-09-02 00:00:00,0.051355,-3.009036,-1.341095,-3.996851,-1.967014
2013-09-02 01:00:00,0.011185,-2.789848,-1.723240,-3.558807,-2.367786
2013-09-02 02:00:00,0.009767,-2.524962,-2.111863,-3.162933,-2.835354
2013-09-02 03:00:00,0.007404,-2.199415,-2.391590,-2.738067,-3.178466
2013-09-02 04:00:00,0.015595,-1.931698,-2.178658,-2.426006,-2.901008
2013-09-02 05:00:00,0.002048,-1.852839,-1.807847,-2.490316,-2.590438
2013-09-02 06:00:00,0.008192,-1.450454,-0.989715,-2.917818,-2.303845
2013-09-02 07:00:00,0.004883,-2.293642,-0.460622,-4.197687,-1.738082
2013-09-02 08:00:00,0.063957,-2.712607,0.294359,-6.319382,-0.618546
2013-09-02 09:00:00,0.190454,-3.461567,0.170080,-7.890754,-0.537478
2013-09-02 10:00:00,0.388469,-3.692483,-0.336748,-8.244985,-1.391546
2013-09-02 11:00:00,0.486610,-3.400502,-0.556158,-7.870196,-1.881950
2013-09-02 12:00:00,0.303718,-3.144917,-0.511628,-7.442694,-1.974436
2013-09-02 13:00:00,0.192344,-3.077786,-0.434309,-7.172804,-2.018395
2013-09-02 14:00:00,0.387839,-3.379877,-0.796618,-7.357299,-2.950676
2013-09-02 15:00:00,0.587429,-3.512927,-1.247987,-7.399470,-3.767065
2013-09-02 16:00:00,0.384058,-3.415465,-1.475494,-7.131161,-4.173546
2013-09-02 17:00:00,0.180687,-3.014294,-1.614750,-6.245584,-4.694208
2013-09-02 18:00:00,0.133113,-2.507573,-1.728908,-5.022644,-5.233709
2013-09-02 19:00:00,0.397921,-2.466323,-1.800560,-4.713747,-5.515735
2013-09-02 20:00:00,0.460145,-2.764775,-2.067738,-5.146520,-5.879399
2013-09-02 21:00:00,0.329553,-3.235100,-2.643386,-5.592471,-6.386930
2013-09-02 22:00:00,0.435885,-3.558220,-3.328738,-5.375821,-6.496543
2013-09-02 23:00:00,0.286389,-3.427597,-3.691047,-4.976257,-6.671809
2013-09-03 00:00:00,0.128544,-2.628636,-3.821759,-3.435400,-5.456242
