TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2013-08-09 05:00:00,0.545420,5.625299,-0.358270,8.400905,-0.624753
2013-08-09 06:00:00,0.457458,4.739050,-0.719128,7.021832,-1.009501
2013-08-09 07:00:00,0.461686,4.108128,-1.184244,7.085718,-1.888843
2013-08-09 08:00:00,0.632289,4.138895,-1.517013,7.534361,-2.515137
2013-08-09 09:00:00,0.626286,4.767020,-1.276600,8.810640,-2.015942
2013-08-09 10:00:00,0.850067,5.311236,-1.189956,9.744912,-1.886543
2013-08-09 11:00:00,0.877324,6.387281,-0.721032,11.099007,-1.045733
2013-08-09 12:00:00,0.854668,6.979844,-0.085960,11.316604,-0.039292
2013-08-09 13:00:00,0.572994,5.798712,1.003277,9.960587,1.974740
2013-08-09 14:00:00,0.811218,5.214939,1.411265,9.558058,2.733884
2013-08-09 15:00:00,0.662074,4.913263,1.185610,9.193956,2.358913
2013-08-09 16:00:00,0.658524,4.366650,1.105155,8.395621,2.276672
2013-08-09 17:00:00,0.651211,4.057782,0.624805,7.796630,1.381227
2013-08-09 18:00:00,0.633107,3.790069,0.163498,7.909991,0.565147
2013-08-09 19:00:00,0.676787,4.141692,0.315839,8.146321,0.855002
2013-08-09 20:00:00,0.638816,4.109326,0.555300,8.130470,1.342120
2013-08-09 21:00:00,0.559916,3.912737,0.377251,7.702001,1.084471
2013-08-09 22:00:00,0.572784,4.176454,-0.087389,7.336458,0.213181
2013-08-09 23:00:00,0.540780,4.884494,-0.198788,7.826411,-0.007661
2013-08-10 00:00:00,0.459999,6.191574,-0.478748,8.937349,-0.660161
2013-08-10 01:00:00,0.391817,6.254792,-0.936887,8.842158,-1.298036
2013-08-10 02:00:00,0.415437,5.720246,-1.301470,8.112359,-1.812871
2013-08-10 03:00:00,0.454858,5.306899,-1.558446,7.485444,-2.174268
2013-08-10 04:00:00,0.338271,5.116871,-1.792132,7.272466,-2.522639
2013-08-10 05:00:00,0.298724,4.658636,-1.921825,6.884490,-2.794773
2013-08-10 06:00:00,0.287337,3.821842,-1.965189,6.273920,-3.108402
2013-08-10 07:00:00,0.209704,2.814098,-1.833088,5.682100,-3.414312
2013-08-10 08:00:00,0.152343,2.711229,-2.089661,5.366239,-3.672453
2013-08-10 09:00:00,0.161666,1.987778,-2.140253,4.647978,-4.083549
2013-08-10 10:00:00,0.166025,1.416574,-2.357478,3.903276,-4.697780
2013-08-10 11:00:00,0.146775,1.424429,-2.532542,3.843180,-4.859903
2013-08-10 12:00:00,0.204991,1.150984,-2.553421,3.583087,-5.208755
2013-08-10 13:00:00,0.257965,1.034274,-3.059341,3.084055,-6.018884
2013-08-10 14:00:00,0.322892,1.283031,-3.203890,3.177323,-6.127931
2013-08-10 15:00:00,0.301866,1.455851,-3.050508,3.661452,-6.014542
2013-08-10 16:00:00,0.389812,1.754733,-3.265725,3.911929,-6.084988
2013-08-10 17:00:00,0.401831,1.926805,-3.324749,4.120581,-6.164602
2013-08-10 18:00:00,0.394311,1.371685,-3.549200,3.426839,-6.395240
2013-08-10 19:00:00,0.329397,1.067192,-3.680900,3.078286,-6.861824
2013-08-10 20:00:00,0.334313,1.386274,-3.657612,3.362417,-6.683779
2013-08-10 21:00:00,0.294109,1.547498,-3.753174,3.459050,-6.692947
2013-08-10 22:00:00,0.370209,1.366448,-4.187222,3.120112,-7.163391
2013-08-10 23:00:00,0.367199,2.513720,-5.484144,3.760489,-7.943122
2013-08-11 00:00:00,0.266224,2.637255,-5.636563,4.080943,-8.405504
2013-08-11 01:00:00,0.308565,2.727003,-5.296556,4.195840,-7.850217
2013-08-11 02:00:00,0.516138,3.538046,-5.551162,5.052153,-8.023339
2013-08-11 03:00:00,0.679872,3.964453,-5.559144,5.779659,-8.105160
2013-08-11 04:00:00,0.689181,3.876359,-5.282189,5.788418,-7.866182
2013-08-11 05:00:00,0.728246,3.251017,-4.665627,5.161897,-7.299919
2013-08-11 06:00:00,0.500003,2.585143,-4.157212,4.814632,-7.453583
2013-08-11 07:00:00,0.438541,2.385795,-3.724221,5.096978,-7.384235
2013-08-11 08:00:00,0.551292,2.576872,-3.900610,5.542653,-7.481522
2013-08-11 09:00:00,0.586714,2.584730,-3.825585,5.583871,-7.091873
2013-08-11 10:00:00,0.620725,2.276608,-3.843144,5.112951,-7.107838
2013-08-11 11:00:00,0.603003,1.943671,-4.166790,4.557017,-7.739459
2013-08-11 12:00:00,0.762563,1.977999,-4.581423,4.343196,-8.189975
2013-08-11 13:00:00,0.835717,2.741479,-4.466890,5.585417,-8.040801
2013-08-11 14:00:00,0.869955,6.278468,-4.086177,10.736695,-6.730662
2013-08-11 15:00:00,0.818659,7.154444,-0.202830,11.338484,0.072480
2013-08-11 16:00:00,0.692047,4.911979,0.898203,8.412489,1.815673
2013-08-11 17:00:00,0.732613,5.286688,0.552608,9.162149,1.155614
2013-08-11 18:00:00,0.628484,7.872843,1.661623,12.664173,2.778570
2013-08-11 19:00:00,0.684035,6.664344,0.934119,10.937119,1.695934
2013-08-11 20:00:00,0.826307,6.546472,-0.448657,11.387431,-0.485801
2013-08-11 21:00:00,0.787839,9.468045,0.468405,14.974983,0.964033
2013-08-11 22:00:00,0.844873,9.067694,1.498404,14.582893,2.637378
2013-08-11 23:00:00,0.767966,9.540836,2.486101,14.804957,3.962484
2013-08-12 00:00:00,0.917974,9.457641,2.921595,13.972802,4.404451
2013-08-12 01:00:00,0.927147,8.512649,2.108805,12.281748,3.150450
2013-08-12 02:00:00,0.881148,8.791870,1.039412,12.619316,1.547847
2013-08-12 03:00:00,0.837103,7.608368,-0.681159,11.136697,-0.865472
2013-08-12 04:00:00,0.739039,6.682292,-1.945260,9.795535,-2.755888
2013-08-12 05:00:00,0.649579,6.051064,-3.246327,9.494403,-4.932501
2013-08-12 06:00:00,0.137815,6.122205,-3.697638,10.156679,-5.592049
2013-08-12 07:00:00,0.412747,5.738534,-4.351825,9.883410,-6.998294
2013-08-12 08:00:00,0.907996,8.114584,-4.989678,13.083338,-7.765435
2013-08-12 09:00:00,0.791162,8.650409,-2.774814,13.603085,-4.048084
2013-08-12 10:00:00,0.984867,9.193635,1.219077,14.234283,2.179420
2013-08-12 11:00:00,0.962231,6.692984,2.931911,10.707504,4.850425
2013-08-12 12:00:00,0.939932,5.700701,1.897333,9.820719,3.446332
2013-08-12 13:00:00,0.822193,5.159942,1.210910,9.240424,2.336506
2013-08-12 14:00:00,0.640935,4.529125,0.521049,8.539569,1.234750
2013-08-12 15:00:00,0.457500,4.090349,-0.173111,8.294163,0.092109
2013-08-12 16:00:00,0.561474,4.209604,-0.852657,8.442049,-1.238821
2013-08-12 17:00:00,0.856905,4.351887,-1.364573,8.624229,-2.231370
2013-08-12 18:00:00,0.665620,4.199323,-1.932366,8.578148,-3.308380
2013-08-12 19:00:00,0.655096,5.058781,-2.381958,9.499226,-3.937801
2013-08-12 20:00:00,0.875457,5.218747,-2.537123,9.721056,-4.214316
2013-08-12 21:00:00,0.835543,4.175884,-3.113512,8.160743,-5.335439
2013-08-12 22:00:00,0.766662,4.755709,-3.609525,8.528853,-5.773882
2013-08-12 23:00:00,0.538628,4.789841,-4.416298,8.440978,-7.068768
2013-08-13 00:00:00,0.449793,6.903986,-5.065409,10.374150,-7.555021
2013-08-13 01:00:00,0.876832,7.401744,-5.534560,11.125352,-8.303900
2013-08-13 02:00:00,0.929417,7.719392,-6.106609,11.384238,-9.094136
2013-08-13 03:00:00,0.945510,7.043571,-5.747487,10.472180,-8.596580
2013-08-13 04:00:00,0.957009,6.696860,-6.059745,10.136387,-9.040054
2013-08-13 05:00:00,0.960076,6.179453,-6.345515,10.002070,-9.832835
2013-08-13 06:00:00,0.958214,6.921997,-5.752071,10.640077,-8.915347
2013-08-13 07:00:00,0.885208,5.790171,-6.350609,9.430680,-9.916821
2013-08-13 08:00:00,0.805121,6.012033,-6.723994,9.801136,-10.579805
2013-08-13 09:00:00,0.912478,6.156121,-6.661339,9.982572,-10.449372
2013-08-13 10:00:00,0.899492,6.630956,-6.498333,10.446725,-10.189141
2013-08-13 11:00:00,0.870002,6.094720,-6.129532,10.125014,-9.779389
2013-08-13 12:00:00,0.882214,5.505270,-5.407212,9.430139,-8.925527
2013-08-13 13:00:00,0.904606,5.594097,-4.980849,9.720979,-8.241546
2013-08-13 14:00:00,0.798742,6.366931,-4.984415,10.595666,-8.061485
2013-08-13 15:00:00,0.744105,7.664540,-4.354805,12.101318,-6.725337
2013-08-13 16:00:00,0.319609,7.816406,-4.174989,12.278422,-6.370303
2013-08-13 17:00:00,0.353077,5.794264,-4.110296,9.348898,-6.483558
2013-08-13 18:00:00,0.773969,6.041506,-4.151047,9.456677,-6.481012
2013-08-13 19:00:00,0.651463,5.926072,-3.420067,9.499464,-5.414639
2013-08-13 20:00:00,0.677191,6.270736,-2.890298,10.133138,-4.553142
2013-08-13 21:00:00,0.910349,9.825448,-1.396756,15.414296,-1.997918
2013-08-13 22:00:00,0.939991,8.590877,-0.260299,13.473196,-0.357637
2013-08-13 23:00:00,0.935286,9.436984,1.467055,14.689633,2.477541
2013-08-14 00:00:00,0.930349,9.590994,1.644190,14.648499,2.660848
2013-08-14 01:00:00,0.914773,10.105952,2.318372,15.146991,3.533339
2013-08-14 02:00:00,0.932947,9.656173,2.739453,14.499476,4.352869
2013-08-14 03:00:00,0.949734,9.538769,4.094582,14.057130,6.186356
2013-08-14 04:00:00,0.945888,8.799934,3.941256,13.060146,5.879033
2013-08-14 05:00:00,0.904596,8.168786,3.621640,12.338645,5.559862
2013-08-14 06:00:00,0.936563,7.198785,2.912509,11.532138,4.774480
2013-08-14 07:00:00,0.941484,6.756698,2.964932,11.270823,5.067169
2013-08-14 08:00:00,0.944346,6.081827,3.296950,10.306897,5.736869
2013-08-14 09:00:00,0.940348,5.221539,2.630096,9.093200,4.770996
2013-08-14 10:00:00,0.878307,5.519907,2.050616,9.528200,3.719406
2013-08-14 11:00:00,0.884595,5.865642,1.563017,9.917549,2.824614
2013-08-14 12:00:00,0.818255,5.666460,1.045543,9.788990,1.991844
2013-08-14 13:00:00,0.823368,5.673747,1.158283,9.894985,2.163276
2013-08-14 14:00:00,0.733592,5.349064,0.768768,9.327754,1.528420
2013-08-14 15:00:00,0.715725,4.902119,0.162230,8.927386,0.589725
2013-08-14 16:00:00,0.504609,4.976205,0.012850,9.044401,0.221076
2013-08-14 17:00:00,0.498614,4.854752,-0.386811,8.704377,-0.441656
2013-08-14 18:00:00,0.421491,5.001305,-0.892447,8.864419,-1.263972
2013-08-14 19:00:00,0.363662,4.366513,-1.181060,8.397936,-1.867469
2013-08-14 20:00:00,0.282551,3.837790,-1.519842,7.698997,-2.546925
2013-08-14 21:00:00,0.291552,3.341455,-1.840022,7.011603,-3.211748
2013-08-14 22:00:00,0.097452,3.429710,-2.555918,6.233431,-3.986676
2013-08-14 23:00:00,0.112449,3.443475,-2.948815,5.542364,-4.283547
2013-08-15 00:00:00,0.070838,4.664667,-3.314266,6.885456,-4.695771
2013-08-15 01:00:00,0.299613,5.341348,-3.703191,7.771156,-5.252182
2013-08-15 02:00:00,0.469647,4.839472,-4.040444,7.095875,-5.818150
2013-08-15 03:00:00,0.685658,4.415732,-4.526600,6.478216,-6.539777
2013-08-15 04:00:00,0.569020,3.379924,-4.725507,5.013704,-6.878403
2013-08-15 05:00:00,0.612432,2.448799,-4.898301,3.631418,-7.133737
2013-08-15 06:00:00,0.490893,1.763103,-4.500486,3.079151,-7.539268
2013-08-15 07:00:00,0.293463,0.907109,-3.609849,2.163669,-7.392485
2013-08-15 08:00:00,0.137180,0.077160,-3.785421,0.708221,-8.221980
2013-08-15 09:00:00,0.219066,-0.347080,-4.767733,-0.155465,-9.526644
2013-08-15 10:00:00,0.535081,-0.376131,-5.269446,-0.210497,-10.072131
2013-08-15 11:00:00,0.722880,-0.645100,-5.726710,-0.659174,-10.677697
2013-08-15 12:00:00,0.860308,-0.944623,-6.130081,-1.190723,-11.223867
2013-08-15 13:00:00,0.895166,-1.048805,-6.416218,-1.345461,-11.641004
2013-08-15 14:00:00,0.892464,-1.008234,-6.677909,-1.278775,-12.024688
2013-08-15 15:00:00,0.901026,-0.708210,-7.052388,-0.741399,-12.495077
2013-08-15 16:00:00,0.952459,-0.543924,-7.214070,-0.428685,-12.744950
2013-08-15 17:00:00,0.926177,-0.585997,-7.276298,-0.492134,-12.817317
2013-08-15 18:00:00,0.889942,-0.631076,-7.296855,-0.578891,-12.818000
2013-08-15 19:00:00,0.858017,-0.878007,-7.154064,-0.986132,-12.637764
2013-08-15 20:00:00,0.879998,-1.324286,-7.286854,-1.768888,-12.798201
2013-08-15 21:00:00,0.868532,-1.791100,-7.491317,-2.540638,-13.004380
2013-08-15 22:00:00,0.911547,-2.307001,-7.982474,-3.314977,-13.188713
2013-08-15 23:00:00,0.917689,-2.681655,-7.643554,-3.988963,-12.843943
2013-08-16 00:00:00,0.916990,-2.836415,-8.223965,-4.106244,-12.735304
2013-08-16 01:00:00,0.914461,-2.939553,-8.573701,-4.217398,-13.096548
2013-08-16 02:00:00,0.895381,-1.090803,-8.449570,-1.824016,-12.839555
2013-08-16 03:00:00,0.699699,0.279387,-8.334304,0.627218,-12.786823
2013-08-16 04:00:00,0.932943,0.063828,-8.933289,0.477063,-14.245136
2013-08-16 05:00:00,0.955143,-1.353289,-8.623453,-1.946870,-14.112397
2013-08-16 06:00:00,0.970337,-1.169188,-8.429374,-1.506805,-13.805096
2013-08-16 07:00:00,0.913837,-0.690627,-7.773248,-0.520721,-13.066242
2013-08-16 08:00:00,0.734232,3.770612,-7.928906,5.676591,-13.077152
2013-08-16 09:00:00,0.954489,6.291308,2.028237,10.285899,3.387354
2013-08-16 10:00:00,0.965817,5.218671,1.088875,8.910452,2.215734
2013-08-16 11:00:00,0.948774,4.190900,-0.501687,7.735862,-0.533604
2013-08-16 12:00:00,0.838102,5.122237,-2.118848,8.682294,-3.398709
2013-08-16 13:00:00,0.917771,6.440342,-1.702120,10.785116,-2.618639
2013-08-16 14:00:00,0.675588,5.560059,-1.497204,9.748980,-2.319824
2013-08-16 15:00:00,0.844932,5.576045,-1.587840,9.711929,-2.244060
2013-08-16 16:00:00,0.859395,5.361002,-2.045946,9.737280,-3.168991
2013-08-16 17:00:00,0.746309,4.836029,-2.645423,9.006655,-4.266059
2013-08-16 18:00:00,0.410569,4.061462,-3.460654,7.605207,-5.792257
2013-08-16 19:00:00,0.576006,5.070668,-3.582815,8.668643,-5.987426
2013-08-16 20:00:00,0.709211,5.336765,-3.223227,8.878601,-5.117651
2013-08-16 21:00:00,0.519151,3.140954,-3.346866,5.956751,-5.421921
2013-08-16 22:00:00,0.294086,2.197756,-3.810390,4.304394,-5.874082
2013-08-16 23:00:00,0.222074,1.481978,-3.868516,2.887346,-5.776498
2013-08-17 00:00:00,0.261599,2.949551,-4.526562,4.503126,-6.610583
2013-08-17 01:00:00,0.489483,2.042554,-5.342833,3.112032,-7.701257
2013-08-17 02:00:00,0.263874,2.886448,-7.545863,4.437745,-11.032601
2013-08-17 03:00:00,0.686177,3.688429,-8.786053,5.733686,-13.272727
2013-08-17 04:00:00,0.941968,6.201742,-6.325966,10.602223,-10.620061
2013-08-17 05:00:00,0.938286,8.456519,-3.335529,14.286899,-5.507936
2013-08-17 06:00:00,0.925286,9.253320,-2.126005,14.978068,-3.235155
2013-08-17 07:00:00,0.918361,7.604149,-2.828629,12.949511,-4.504342
2013-08-17 08:00:00,0.871283,6.080715,-3.060432,11.000929,-5.001241
2013-08-17 09:00:00,0.827670,5.870684,-4.926580,10.023719,-7.929841
2013-08-17 10:00:00,0.510599,6.077419,-5.558401,9.996866,-8.996568
2013-08-17 11:00:00,0.681271,5.729878,-5.580950,9.286434,-8.918196
2013-08-17 12:00:00,0.835818,3.914942,-5.706773,6.989348,-9.340533
2013-08-17 13:00:00,0.797703,4.728226,-6.103183,7.930949,-10.023565
2013-08-17 14:00:00,0.873866,5.457214,-6.950571,8.815341,-10.980898
2013-08-17 15:00:00,0.937014,6.799814,-7.353746,10.902858,-11.496845
2013-08-17 16:00:00,0.948020,7.951219,-7.001532,12.366921,-10.923751
2013-08-17 17:00:00,0.883431,7.951219,-6.748082,12.463241,-10.373516
2013-08-17 18:00:00,0.788775,7.978533,-6.615043,12.768546,-10.208609
2013-08-17 19:00:00,0.767951,8.730596,-5.975556,13.928472,-9.263250
2013-08-17 20:00:00,0.777169,8.892122,-5.122756,14.072660,-7.823168
2013-08-17 21:00:00,0.882611,8.378346,-2.937315,13.359309,-4.450461
2013-08-17 22:00:00,0.911351,8.787107,-2.387121,13.962330,-3.609597
2013-08-17 23:00:00,0.900281,10.360930,-2.843962,16.008984,-4.310589
2013-08-18 00:00:00,0.942513,10.869854,-2.821464,17.509427,-4.367117
2013-08-18 01:00:00,0.820996,11.857869,-3.011801,17.802168,-4.434433
2013-08-18 02:00:00,0.842703,12.367593,-2.641749,18.529804,-3.788862
2013-08-18 03:00:00,0.835481,11.782426,-2.081785,17.628089,-3.051696
2013-08-18 04:00:00,0.712716,11.143094,-1.963674,16.981168,-2.844231
2013-08-18 05:00:00,0.858562,10.734444,-1.558783,16.620362,-2.350396
2013-08-18 06:00:00,0.772450,10.685116,-1.201477,16.754083,-1.706480
2013-08-18 07:00:00,0.610020,10.220850,-0.743904,16.134268,-0.993592
2013-08-18 08:00:00,0.788733,9.000220,-0.120211,14.554311,0.015596
2013-08-18 09:00:00,0.902461,8.090551,0.347134,13.520080,0.970159
2013-08-18 10:00:00,0.869751,8.346380,0.801733,13.966420,1.683047
2013-08-18 11:00:00,0.755240,8.403446,1.071944,13.907992,2.022938
2013-08-18 12:00:00,0.917997,8.727464,1.637006,14.040508,2.707133
2013-08-18 13:00:00,0.935526,7.709950,1.450493,12.777988,2.360069
2013-08-18 14:00:00,0.955629,8.081846,1.764889,13.200234,2.994605
2013-08-18 15:00:00,0.900940,8.227412,1.849860,13.349013,3.156826
2013-08-18 16:00:00,0.913065,8.358954,1.874077,13.303235,2.966465
2013-08-18 17:00:00,0.939968,7.798934,1.052825,12.543073,1.829266
2013-08-18 18:00:00,0.915599,7.015003,0.971252,11.762430,2.049974
2013-08-18 19:00:00,0.874831,7.061913,2.085657,12.002767,4.094836
2013-08-18 20:00:00,0.955308,7.723491,3.276962,12.852077,5.670693
2013-08-18 21:00:00,0.963603,7.579859,3.606652,12.344900,6.016653
2013-08-18 22:00:00,0.932156,7.120430,4.225247,10.917939,6.791890
2013-08-18 23:00:00,0.927096,7.015003,4.758870,11.166106,7.842462
2013-08-19 00:00:00,0.929728,6.847531,5.217451,10.042716,7.983047
2013-08-19 01:00:00,0.914362,7.279132,5.213961,10.544462,7.775614
2013-08-19 02:00:00,0.943367,7.076648,4.920794,10.118780,7.212731
2013-08-19 03:00:00,0.935877,6.946767,4.977071,9.985897,7.255173
2013-08-19 04:00:00,0.928039,7.022652,4.899417,10.186137,7.213792
2013-08-19 05:00:00,0.922614,6.625346,4.830051,9.795279,7.241379
2013-08-19 06:00:00,0.832146,5.796438,4.449196,9.043348,6.993626
2013-08-19 07:00:00,0.774376,5.057280,3.688793,8.639202,6.436579
2013-08-19 08:00:00,0.747140,5.155786,3.810946,8.785372,6.688046
2013-08-19 09:00:00,0.628432,5.232766,3.981524,8.742758,6.853038
2013-08-19 10:00:00,0.814204,4.926304,4.016861,8.150286,6.758074
2013-08-19 11:00:00,0.721315,4.292218,3.443178,7.487706,6.183520
2013-08-19 12:00:00,0.575214,4.592478,3.441869,7.876273,6.084843
2013-08-19 13:00:00,0.781055,4.668729,3.269982,8.269880,5.963354
2013-08-19 14:00:00,0.743100,4.287840,3.351999,7.667785,6.125693
2013-08-19 15:00:00,0.733961,4.091923,3.317535,7.339702,6.091210
2013-08-19 16:00:00,0.746438,4.331256,3.189274,7.839616,5.930462
2013-08-19 17:00:00,0.711924,4.792409,3.655201,8.066432,6.289094
2013-08-19 18:00:00,0.755489,4.376860,3.488113,7.504202,6.101289
2013-08-19 19:00:00,0.633716,4.074046,3.220685,7.100056,5.784038
2013-08-19 20:00:00,0.731162,4.154310,3.226356,7.236604,5.841334
2013-08-19 21:00:00,0.648858,4.013119,3.134741,6.898899,5.623821
2013-08-19 22:00:00,0.665195,4.072952,3.020441,6.656045,5.306038
2013-08-19 23:00:00,0.588945,4.778180,3.815745,6.991917,5.671567
2013-08-20 00:00:00,0.511419,5.333363,3.498757,7.600983,5.113573
2013-08-20 01:00:00,0.456092,5.593914,3.096763,7.927729,4.468497
2013-08-20 02:00:00,0.359452,5.725121,2.981463,8.111879,4.317735
2013-08-20 03:00:00,0.436495,5.572294,2.824872,7.995090,4.087938
2013-08-20 04:00:00,0.424834,5.267013,2.422877,7.622854,3.585399
2013-08-20 05:00:00,0.315074,4.696708,2.186823,6.912499,3.359257
2013-08-20 06:00:00,0.238382,3.824477,1.471647,6.165839,2.606820
2013-08-20 07:00:00,0.203989,2.922053,0.669606,5.858339,1.720524
2013-08-20 08:00:00,0.196193,2.546696,0.284751,5.470356,1.105143
2013-08-20 09:00:00,0.102618,2.423689,-0.125034,5.171604,0.315244
2013-08-20 10:00:00,0.109049,1.831392,-0.731531,4.794994,-0.808159
2013-08-20 11:00:00,0.120331,1.905941,-1.167414,5.085872,-1.791764
2013-08-20 12:00:00,0.094182,2.510166,-0.971870,5.739363,-1.463743
2013-08-20 13:00:00,0.067799,2.056159,-0.856570,5.260399,-1.122930
2013-08-20 14:00:00,0.052362,2.075169,-1.129630,5.506661,-1.622728
2013-08-20 15:00:00,0.057342,2.438599,-1.301412,5.864463,-2.105622
2013-08-20 16:00:00,0.056607,2.670075,-1.672634,5.671565,-2.688110
2013-08-20 17:00:00,0.073537,2.278317,-2.110075,4.957273,-3.652984
2013-08-20 18:00:00,0.075283,0.937168,-3.014173,3.056724,-5.584559
2013-08-20 19:00:00,0.109038,1.069494,-3.608984,2.997236,-6.566794
2013-08-20 20:00:00,0.144292,0.975188,-3.776092,2.993299,-6.794307
2013-08-20 21:00:00,0.185252,0.695254,-4.017600,2.422916,-6.956033
2013-08-20 22:00:00,0.237159,1.689002,-4.351037,3.450831,-6.785170
2013-08-20 23:00:00,0.217450,3.067798,-4.632667,4.938027,-6.893444
2013-08-21 00:00:00,0.212899,2.156861,-4.927151,3.384822,-7.225617
2013-08-21 01:00:00,0.383914,3.437147,-5.262248,5.014231,-7.503882
2013-08-21 02:00:00,0.690201,4.228409,-5.683288,6.336953,-8.342616
2013-08-21 03:00:00,0.714909,4.677355,-5.665934,7.238262,-8.569660
2013-08-21 04:00:00,0.659378,4.934736,-5.847738,7.876633,-9.026703
2013-08-21 05:00:00,0.607356,5.367135,-5.961365,8.527057,-9.254733
2013-08-21 06:00:00,0.556077,4.436520,-4.808153,7.147640,-7.558057
2013-08-21 07:00:00,0.458650,5.138434,-1.516271,8.441792,-2.294178
2013-08-21 08:00:00,0.494299,4.936942,0.998400,8.348045,1.968442
2013-08-21 09:00:00,0.407144,4.971872,0.593888,9.007398,1.309472
2013-08-21 10:00:00,0.716730,4.554547,-0.744020,8.634642,-0.835382
2013-08-21 11:00:00,0.746704,5.001287,-1.472060,9.420776,-2.108011
2013-08-21 12:00:00,0.796485,7.200790,-0.496106,12.047026,-0.608337
2013-08-21 13:00:00,0.866208,7.385737,0.431504,11.700609,0.795791
2013-08-21 14:00:00,0.828305,5.791446,1.369031,9.526576,2.367863
2013-08-21 15:00:00,0.902574,5.511636,2.085502,9.692196,3.951754
2013-08-21 16:00:00,0.897467,5.850276,2.227639,10.120752,4.001990
2013-08-21 17:00:00,0.949359,5.833362,2.278048,10.088164,4.127086
2013-08-21 18:00:00,0.803929,5.276684,2.256976,9.484167,4.276807
2013-08-21 19:00:00,0.785982,4.796485,1.796269,8.804726,3.543961
2013-08-21 20:00:00,0.775681,4.783616,0.655866,8.758745,1.589214
2013-08-21 21:00:00,0.622157,5.321542,-0.125062,9.410062,0.167848
2013-08-21 22:00:00,0.738898,6.352904,-0.660969,10.148876,-0.800906
2013-08-21 23:00:00,0.804121,6.994518,-1.032013,10.878316,-1.420969
2013-08-22 00:00:00,0.863323,7.654436,-1.129245,11.606008,-1.663970
2013-08-22 01:00:00,0.919037,8.115369,-1.271646,12.202227,-1.878117
2013-08-22 02:00:00,0.944526,7.284714,-1.915784,11.717350,-2.737937
2013-08-22 03:00:00,0.963873,8.710302,-1.221433,13.628124,-1.769197
2013-08-22 04:00:00,0.959715,9.299229,0.127649,14.381928,0.333970
2013-08-22 05:00:00,0.959486,9.060130,0.726674,14.180794,1.194713
2013-08-22 06:00:00,0.903848,8.809019,0.259850,13.681999,0.489965
2013-08-22 07:00:00,0.970941,9.015838,0.432849,14.203691,0.881338
2013-08-22 08:00:00,0.974290,8.338703,1.295885,13.272548,2.224375
2013-08-22 09:00:00,0.974646,7.271202,1.850973,12.027133,3.256805
2013-08-22 10:00:00,0.976822,7.419841,1.699550,12.162270,2.953122
2013-08-22 11:00:00,0.968097,7.786560,1.936885,12.548824,3.194038
2013-08-22 12:00:00,0.958976,7.038859,1.813706,11.554378,3.152962
2013-08-22 13:00:00,0.961784,6.725815,1.741525,11.134151,3.094810
2013-08-22 14:00:00,0.889077,6.812146,1.819982,11.214964,3.212960
2013-08-22 15:00:00,0.964271,6.705546,1.871372,10.927181,3.224498
2013-08-22 16:00:00,0.953111,7.076394,2.536302,11.474014,4.276774
2013-08-22 17:00:00,0.887275,7.124064,2.845033,11.364468,4.668147
2013-08-22 18:00:00,0.826687,6.686778,3.059223,10.806860,5.133825
2013-08-22 19:00:00,0.810322,6.786997,2.877201,11.047951,4.813066
2013-08-22 20:00:00,0.939450,7.151840,3.331471,11.579520,5.530275
2013-08-22 21:00:00,0.969904,6.834292,3.298519,11.051543,5.505353
2013-08-22 22:00:00,0.957293,7.162350,3.735529,11.280512,6.037490
2013-08-22 23:00:00,0.951495,7.175111,4.041906,11.034931,6.318097
2013-08-23 00:00:00,0.933620,7.324945,3.839081,11.107650,5.978632
2013-08-23 01:00:00,0.859350,7.362983,4.202543,10.986168,6.372114
2013-08-23 02:00:00,0.921705,7.376316,4.259910,10.688998,6.215582
2013-08-23 03:00:00,0.794746,6.941037,4.330116,10.087397,6.397484
2013-08-23 04:00:00,0.760099,6.545758,4.404734,9.641641,6.572684
2013-08-23 05:00:00,0.763399,5.954014,4.540731,8.937918,6.884789
2013-08-23 06:00:00,0.681653,4.694452,3.905676,7.459325,6.383123
2013-08-23 07:00:00,0.563080,4.158785,3.322371,6.709623,5.562651
2013-08-23 08:00:00,0.518396,3.618021,2.782795,6.397449,5.124172
2013-08-23 09:00:00,0.500615,3.569395,2.826924,6.208208,5.110769
2013-08-23 10:00:00,0.460993,3.247054,2.564959,5.688886,4.685694
2013-08-23 11:00:00,0.317148,2.618841,1.953974,5.176823,4.110310
2013-08-23 12:00:00,0.191282,2.572569,1.469358,5.026786,3.166336
2013-08-23 13:00:00,0.132242,2.626292,0.855565,5.421723,2.060565
2013-08-23 14:00:00,0.158841,2.773738,0.549470,5.885870,1.429653
2013-08-23 15:00:00,0.130843,3.255289,0.443962,6.396965,1.134303
2013-08-23 16:00:00,0.169803,3.434106,0.403043,6.526190,1.016545
2013-08-23 17:00:00,0.169091,3.600374,0.429520,6.576525,1.049096
2013-08-23 18:00:00,0.166867,3.474497,0.476056,6.542646,1.141483
2013-08-23 19:00:00,0.201372,3.742722,0.456398,6.684455,0.976814
2013-08-23 20:00:00,0.188528,3.231368,0.271859,6.091082,0.646040
2013-08-23 21:00:00,0.175423,2.970201,0.053221,5.612899,0.405738
2013-08-23 22:00:00,0.161614,4.285448,-0.081172,6.212564,-0.004976
2013-08-23 23:00:00,0.130772,4.998363,0.017917,7.103592,0.159692
