TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2013-11-06 09:00:00,0.054549,-0.348500,-1.930210,0.883106,-2.424175
2013-11-06 10:00:00,0.078089,-0.816756,-2.465892,0.376591,-3.894009
2013-11-06 11:00:00,0.164628,-1.194480,-2.742243,-0.212047,-5.627125
2013-11-06 12:00:00,0.269720,-1.543614,-4.360302,-0.777902,-8.701195
2013-11-06 13:00:00,0.446568,-1.367314,-5.432166,-1.078314,-10.279655
2013-11-06 14:00:00,0.644592,-0.938477,-5.685488,-0.440932,-10.517774
2013-11-06 15:00:00,0.397325,0.757382,-3.806597,1.987265,-7.899077
2013-11-06 16:00:00,0.168776,1.320069,-2.871908,3.537009,-6.084952
2013-11-06 17:00:00,0.098273,1.619822,-2.176023,4.438245,-4.552520
2013-11-06 18:00:00,0.099172,1.466480,-2.067885,4.348704,-4.236459
2013-11-06 19:00:00,0.305527,2.218029,-0.435809,5.216561,-1.102246
2013-11-06 20:00:00,0.203212,1.212209,-0.322665,2.769290,-0.512471
2013-11-06 21:00:00,0.129046,0.497480,-1.080629,1.352002,-1.382711
2013-11-06 22:00:00,0.094693,0.025325,-1.754987,0.214994,-2.239449
2013-11-06 23:00:00,0.000000,0.710599,-2.353749,0.905888,-3.098028
2013-11-07 00:00:00,0.000000,2.459110,0.191759,2.928720,0.020028
2013-11-07 01:00:00,0.030926,3.224949,1.182167,3.983116,1.357133
2013-11-07 02:00:00,0.151995,2.761680,1.495990,3.361728,1.715084
2013-11-07 03:00:00,0.202751,3.076073,2.419294,3.773511,2.879211
2013-11-07 04:00:00,0.232011,3.470158,4.232604,4.473435,5.470721
2013-11-07 05:00:00,0.108046,3.337045,4.738151,4.195375,6.127279
2013-11-07 06:00:00,0.596412,4.206222,5.144304,5.643512,7.045828
2013-11-07 07:00:00,0.689935,2.119759,5.319378,2.875655,7.667033
2013-11-07 08:00:00,0.174767,0.375274,3.363285,0.330670,4.966308
2013-11-07 09:00:00,0.464164,-0.388814,1.393568,-0.929618,2.447398
2013-11-07 10:00:00,0.163777,-1.111741,0.096401,-1.100486,0.123562
2013-11-07 11:00:00,0.093204,-1.832042,-0.021156,-2.227050,-2.324010
2013-11-07 12:00:00,0.270240,-2.093014,-2.016099,-2.444085,-4.827137
2013-11-07 13:00:00,0.106262,-1.011469,-3.624062,-0.877614,-6.784816
2013-11-07 14:00:00,0.258257,1.565412,-3.370784,2.971702,-5.734954
2013-11-07 15:00:00,0.825611,4.669491,1.094377,7.219004,1.783896
2013-11-07 16:00:00,0.528663,4.717220,2.992449,6.475567,5.247239
2013-11-07 17:00:00,0.207750,4.177760,3.780538,5.903529,5.833722
2013-11-07 18:00:00,0.416941,3.693035,4.400110,5.152133,6.873482
2013-11-07 19:00:00,0.663665,3.750835,4.409696,5.308143,6.783205
2013-11-07 20:00:00,0.960447,3.908907,4.658938,5.580365,7.144943
2013-11-07 21:00:00,0.808192,4.387064,4.728564,6.117380,6.872851
2013-11-07 22:00:00,0.606185,4.389691,5.037846,6.106767,7.178403
2013-11-07 23:00:00,0.640810,3.678148,5.620083,4.937751,7.690392
2013-11-08 00:00:00,0.651682,2.542524,6.433524,3.332966,8.638360
2013-11-08 01:00:00,0.553409,2.804955,6.040845,3.644120,8.006962
2013-11-08 02:00:00,0.636520,4.603445,5.715123,5.941099,7.552586
2013-11-08 03:00:00,0.872502,4.627040,6.274439,6.075972,8.297738
2013-11-08 04:00:00,0.915836,4.436838,6.129450,5.804452,8.083650
2013-11-08 05:00:00,0.885017,4.163814,5.815810,5.427044,7.748140
2013-11-08 06:00:00,0.871415,3.900902,5.676359,5.094003,7.620966
2013-11-08 07:00:00,0.776958,3.324519,5.600340,4.388287,7.659310
2013-11-08 08:00:00,0.673024,2.672536,4.976081,3.747049,7.334025
2013-11-08 09:00:00,0.592371,1.836611,4.456033,2.708291,7.286734
2013-11-08 10:00:00,0.454533,1.371941,3.953605,2.049307,6.795931
2013-11-08 11:00:00,0.540634,1.070025,3.608249,1.587308,6.439971
2013-11-08 12:00:00,0.380709,0.710809,3.419964,1.030662,6.288512
2013-11-08 13:00:00,0.203271,-0.148711,3.210535,-0.451757,5.906989
2013-11-08 14:00:00,0.280462,-0.671645,2.408564,-1.499388,5.012935
2013-11-08 15:00:00,0.255847,-0.688499,1.903619,-1.495839,4.386010
2013-11-08 16:00:00,0.207750,-0.695721,1.981651,-1.368656,4.632051
2013-11-08 17:00:00,0.214769,-0.812250,2.232865,-1.481641,4.772646
2013-11-08 18:00:00,0.266955,-0.844512,1.985175,-1.670345,4.496569
2013-11-08 19:00:00,0.304771,-0.841141,1.937349,-1.623021,4.083732
2013-11-08 20:00:00,0.130901,-0.745800,2.751906,-1.169304,3.775063
2013-11-08 21:00:00,0.063660,-0.882071,4.147427,-1.220177,5.358031
2013-11-08 22:00:00,0.148816,-0.372138,4.576857,-0.574799,5.847556
2013-11-08 23:00:00,0.316044,0.261066,4.607567,0.211960,5.840526
2013-11-09 00:00:00,0.226410,1.083482,4.255641,1.281026,5.358253
2013-11-09 01:00:00,0.153579,1.561712,4.106976,1.893392,5.155865
2013-11-09 02:00:00,0.113270,1.989713,4.200345,2.420525,5.271276
2013-11-09 03:00:00,0.190355,2.326878,4.285102,2.820465,5.415122
2013-11-09 04:00:00,0.213434,2.392602,4.635006,2.908976,5.904644
2013-11-09 05:00:00,0.289550,2.334893,4.983552,2.853902,6.419813
2013-11-09 06:00:00,0.393957,1.989713,5.875991,2.459208,7.668151
2013-11-09 07:00:00,0.470545,1.543010,6.193262,1.999605,8.383478
2013-11-09 08:00:00,0.669160,1.277446,5.245980,1.694734,7.504791
2013-11-09 09:00:00,0.616785,0.983027,4.529854,1.331510,7.170823
2013-11-09 10:00:00,0.703324,0.552888,4.314109,0.674560,7.110051
2013-11-09 11:00:00,0.606965,-0.169532,4.278303,-0.577709,7.266720
2013-11-09 12:00:00,0.356460,-2.219239,4.545717,-3.619215,7.121759
2013-11-09 13:00:00,0.670425,-2.693728,3.826871,-4.200110,6.015595
2013-11-09 14:00:00,0.715969,-2.697468,3.287963,-4.391557,5.478124
2013-11-09 15:00:00,0.782241,-2.552129,2.950749,-4.388934,5.300268
2013-11-09 16:00:00,0.844069,-2.358700,2.934885,-4.150937,5.442999
2013-11-09 17:00:00,0.859739,-2.298855,2.878683,-4.118155,5.455822
2013-11-09 18:00:00,0.799471,-2.306870,2.812963,-4.165361,5.424600
2013-11-09 19:00:00,0.679512,-2.530222,2.700558,-4.461054,5.189875
2013-11-09 20:00:00,0.493837,-2.800595,3.068593,-4.171262,4.578808
2013-11-09 21:00:00,0.414330,-3.184781,3.619738,-4.282065,4.731575
2013-11-09 22:00:00,0.741979,-3.289511,3.651919,-4.296489,4.639580
2013-11-09 23:00:00,0.675742,-3.069899,3.679113,-3.962769,4.616164
2013-11-10 00:00:00,0.465724,-2.533223,4.499420,-3.275704,5.664049
2013-11-10 01:00:00,0.362345,-2.060832,4.692177,-2.685750,5.893741
2013-11-10 02:00:00,0.320228,-1.671031,4.760354,-2.212088,5.965825
2013-11-10 03:00:00,0.192151,-1.313319,4.890330,-1.769785,6.133817
2013-11-10 04:00:00,0.246369,-1.053452,5.165488,-1.460108,6.526614
2013-11-10 05:00:00,0.304948,-0.854080,5.326855,-1.227524,6.805176
2013-11-10 06:00:00,0.319271,-0.811996,5.209631,-1.181791,6.744088
2013-11-10 07:00:00,0.338568,-0.486899,4.924664,-0.866234,6.588924
2013-11-10 08:00:00,0.467650,0.828745,4.514625,0.757284,7.285941
2013-11-10 09:00:00,0.600997,0.025997,4.752506,-0.508211,7.801525
2013-11-10 10:00:00,0.700642,-1.849361,4.663730,-3.327317,7.620093
2013-11-10 11:00:00,0.649401,-2.138161,4.291948,-3.635034,6.985998
2013-11-10 12:00:00,0.728779,-2.238110,3.596451,-3.971498,6.184520
2013-11-10 13:00:00,0.680422,-2.331747,2.939212,-4.263535,5.350666
2013-11-10 14:00:00,0.823980,-2.293345,2.528682,-4.354347,4.930380
2013-11-10 15:00:00,0.875196,-2.255470,2.221153,-4.420333,4.640822
2013-11-10 16:00:00,0.806608,-2.171302,1.957767,-4.370680,4.379975
2013-11-10 17:00:00,0.824937,-2.011910,1.592361,-4.216495,4.011002
2013-11-10 18:00:00,0.643469,-1.979821,1.404508,-4.141363,3.830792
2013-11-10 19:00:00,0.378559,-2.212334,1.433446,-4.337361,3.774591
2013-11-10 20:00:00,0.226823,-2.428539,1.851333,-3.964311,3.225408
2013-11-10 21:00:00,0.196003,-2.461680,2.540454,-3.261331,3.267559
2013-11-10 22:00:00,0.244833,-2.194974,3.239384,-2.819029,4.041546
2013-11-10 23:00:00,0.221529,-2.069775,3.907414,-2.643284,4.892505
2013-11-11 00:00:00,0.163482,-1.439077,3.971639,-1.836947,4.944697
2013-11-11 01:00:00,0.194302,-0.806136,4.237068,-1.063755,5.258549
2013-11-11 02:00:00,0.211484,-0.657179,4.603109,-0.894296,5.737521
2013-11-11 03:00:00,0.238877,-0.785624,4.746188,-1.082584,5.936042
2013-11-11 04:00:00,0.339147,-0.881835,4.770962,-1.217421,6.001585
2013-11-11 05:00:00,0.350953,-1.067419,4.633444,-1.439722,5.907682
2013-11-11 06:00:00,0.212205,-1.434193,4.587941,-1.889789,5.976376
2013-11-11 07:00:00,0.080677,-1.192933,4.356385,-1.726404,5.891926
2013-11-11 08:00:00,0.092967,-0.646435,4.245158,-1.431826,6.795669
2013-11-11 09:00:00,0.250765,-1.575335,4.518677,-2.989142,7.352789
2013-11-11 10:00:00,0.696399,-2.226835,3.737555,-4.169277,6.510177
2013-11-11 11:00:00,0.432458,-2.394350,2.890707,-4.398259,5.401611
2013-11-11 12:00:00,0.393933,-1.895713,2.465513,-3.717996,5.083977
2013-11-11 13:00:00,0.411706,-1.459589,2.055993,-3.071746,4.661726
2013-11-11 14:00:00,0.230049,-1.096234,1.615127,-2.492307,4.173301
2013-11-11 15:00:00,0.123445,-0.949231,1.413906,-2.033737,3.931295
2013-11-11 16:00:00,0.026696,-0.949231,1.447779,-1.665059,3.833610
2013-11-11 17:00:00,0.050212,-1.001976,1.511988,-1.446403,3.876465
2013-11-11 18:00:00,0.046750,-1.101118,1.595915,-1.328572,3.833610
2013-11-11 19:00:00,0.002068,-0.866206,1.409861,-1.055859,3.744118
2013-11-11 20:00:00,0.030536,-0.358290,1.623722,-0.665922,3.130908
2013-11-11 21:00:00,0.006996,0.265372,1.961955,0.152823,2.533455
2013-11-11 22:00:00,0.000000,0.721520,3.069177,0.723151,3.851886
2013-11-11 23:00:00,0.046147,1.165458,3.793169,1.349964,4.764453
2013-11-12 00:00:00,0.115350,1.565113,3.837627,1.888227,4.787402
2013-11-12 01:00:00,0.114818,1.933795,3.846532,2.343047,4.775433
2013-11-12 02:00:00,0.139575,2.321214,3.849871,2.864209,4.805706
2013-11-12 03:00:00,0.134151,2.608334,3.809242,3.232169,4.781770
2013-11-12 04:00:00,0.182792,2.966545,3.841523,3.696564,4.857099
2013-11-12 05:00:00,0.232720,3.108727,4.149858,3.908585,5.298516
2013-11-12 06:00:00,0.383250,2.989139,4.694733,3.795051,6.097573
2013-11-12 07:00:00,0.465003,2.816096,5.444979,3.702035,7.365503
2013-11-12 08:00:00,0.665733,2.476071,5.140539,3.540625,7.827336
2013-11-12 09:00:00,0.593056,2.073222,4.245031,3.169930,7.311998
2013-11-12 10:00:00,0.438756,1.421829,3.899962,2.043482,7.126138
2013-11-12 11:00:00,0.437137,0.098653,3.598305,-0.148545,6.742450
2013-11-12 12:00:00,0.319034,-0.390718,2.916517,-0.849583,5.844128
2013-11-12 13:00:00,0.271954,-0.419926,2.300402,-0.823594,5.221779
2013-11-12 14:00:00,0.290862,-0.386309,1.950325,-0.686122,4.798666
2013-11-12 15:00:00,0.364638,-0.471729,1.675939,-0.784609,4.362881
2013-11-12 16:00:00,0.330663,-0.813958,1.481143,-1.448030,4.008058
2013-11-12 17:00:00,0.312369,-1.149574,1.379292,-2.201048,3.742644
2013-11-12 18:00:00,0.187897,-1.399220,1.456097,-2.615515,3.139304
2013-11-12 19:00:00,0.093322,-1.621310,1.565740,-2.526603,2.349399
2013-11-12 20:00:00,0.036516,-2.089740,1.705437,-2.738625,2.149459
2013-11-12 21:00:00,0.010151,-1.393709,1.339219,-1.802995,1.591880
2013-11-12 22:00:00,0.000000,-0.336711,1.247387,-0.523344,1.446853
2013-11-12 23:00:00,0.000000,0.707060,1.372056,0.769986,1.608072
2013-11-13 00:00:00,0.000000,0.764653,1.083292,0.874437,1.264981
2013-11-13 01:00:00,0.000000,1.218321,1.475062,1.422160,1.723625
2013-11-13 02:00:00,0.000000,1.640716,1.800364,1.929460,2.125619
2013-11-13 03:00:00,0.000000,2.098851,2.064479,2.496889,2.452989
2013-11-13 04:00:00,0.000567,2.288117,2.641130,2.752055,3.190523
2013-11-13 05:00:00,0.010423,2.182518,3.218662,2.657063,3.948212
2013-11-13 06:00:00,0.025431,1.905931,3.626279,2.337221,4.545757
2013-11-13 07:00:00,0.101641,1.581012,4.182242,1.952703,5.424916
2013-11-13 08:00:00,0.447844,1.346664,4.942013,1.831436,7.538383
2013-11-13 09:00:00,0.361967,0.703325,4.859257,0.948713,8.064026
2013-11-13 10:00:00,0.384692,0.249657,4.077036,0.295892,7.207745
2013-11-13 11:00:00,0.319802,-0.202793,3.619677,-0.349855,6.634167
2013-11-13 12:00:00,0.441522,-1.404180,2.868709,-2.575612,5.561637
2013-11-13 13:00:00,0.439134,-3.145746,1.936824,-5.505727,3.669866
2013-11-13 14:00:00,0.313386,-3.783805,1.358412,-6.367229,2.588076
2013-11-13 15:00:00,0.298708,-3.739941,0.929225,-6.414725,1.975825
2013-11-13 16:00:00,0.227355,-3.543365,0.401435,-6.316701,1.203429
2013-11-13 17:00:00,0.297704,-3.399995,-0.024671,-6.243436,0.478422
2013-11-13 18:00:00,0.440824,-3.451575,-0.363178,-6.387440,-0.157252
2013-11-13 19:00:00,0.641685,-3.683080,-0.753188,-6.530434,-0.925835
2013-11-13 20:00:00,0.651599,-3.979162,-0.956997,-5.846791,-1.367049
2013-11-13 21:00:00,0.446993,-4.035211,-0.909456,-5.250561,-1.274448
2013-11-13 22:00:00,0.274175,-3.131530,-0.850471,-3.849421,-1.200913
2013-11-13 23:00:00,0.228608,-1.891559,-0.693762,-2.188062,-1.012444
2013-11-14 00:00:00,0.031222,0.123925,-0.824797,0.274812,-1.120872
2013-11-14 01:00:00,0.000000,1.865935,0.051668,2.285262,-0.144252
2013-11-14 02:00:00,0.003344,2.898618,0.933709,3.547384,0.964838
2013-11-14 03:00:00,0.004148,3.363264,1.454459,4.125773,1.666181
2013-11-14 04:00:00,0.024687,3.345139,1.755164,4.102916,2.079565
2013-11-14 05:00:00,0.139741,3.083570,1.908675,3.784901,2.293773
2013-11-14 06:00:00,0.140757,2.671650,2.051036,3.288003,2.500465
2013-11-14 07:00:00,0.224129,2.259318,2.487782,2.852720,3.181609
2013-11-14 08:00:00,0.209144,1.594891,2.675118,2.719055,5.050761
2013-11-14 09:00:00,0.128491,0.292401,2.694818,0.568479,5.665670
2013-11-14 10:00:00,0.499356,-2.136280,1.552960,-4.393050,3.902682
2013-11-14 11:00:00,0.581333,-4.843006,1.410599,-8.481031,2.765406
2013-11-14 12:00:00,0.516621,-5.542034,1.056370,-9.199049,2.009571
2013-11-14 13:00:00,0.380674,-5.622358,0.434518,-9.410728,1.024966
2013-11-14 14:00:00,0.402950,-5.548624,-0.095896,-9.214950,0.051165
2013-11-14 15:00:00,0.522648,-5.139588,-0.644152,-8.676312,-0.894920
2013-11-14 16:00:00,0.560523,-4.569903,-0.807327,-7.759038,-1.345414
2013-11-14 17:00:00,0.446319,-4.927037,-0.692844,-8.188358,-1.280118
2013-11-14 18:00:00,0.388828,-4.980175,-0.535987,-8.406000,-0.940956
2013-11-14 19:00:00,0.412947,-5.002419,-0.398087,-8.024382,-0.741780
2013-11-14 20:00:00,0.419659,-5.219500,-0.802124,-8.543144,-1.326624
2013-11-14 21:00:00,0.422141,-5.696916,-0.340474,-8.020407,-0.644071
2013-11-14 22:00:00,0.437232,-5.688677,0.170984,-7.535931,0.062440
2013-11-14 23:00:00,0.282684,-5.371911,0.391029,-6.904870,0.329260
2013-11-15 00:00:00,0.327862,-4.373092,-0.627699,-5.487251,-0.871340
2013-11-15 01:00:00,0.262665,-3.254000,-0.261100,-3.969730,-0.396900
2013-11-15 02:00:00,0.195992,-1.623226,-0.134699,-1.916026,-0.256058
2013-11-15 03:00:00,0.106829,-0.442112,-0.318679,-0.479971,-0.433494
2013-11-15 04:00:00,0.025478,0.049682,-0.037257,0.090294,-0.084153
2013-11-15 05:00:00,0.000000,0.362826,0.561020,0.453984,0.664314
2013-11-15 06:00:00,0.034460,0.216872,0.457446,0.243667,0.637081
2013-11-15 07:00:00,0.159700,-0.546942,0.325934,-0.667427,0.520067
2013-11-15 08:00:00,0.185710,-1.115252,0.357960,-1.802139,0.796221
2013-11-15 09:00:00,0.127285,-2.022661,0.072109,-2.948074,0.943446
2013-11-15 10:00:00,0.237022,-1.995358,-0.120389,-4.314300,0.917065
2013-11-15 11:00:00,0.522707,-3.198045,0.623710,-6.484800,1.948068
2013-11-15 12:00:00,0.768544,-4.947807,2.485661,-8.314471,4.485365
2013-11-15 13:00:00,0.828719,-5.386343,2.520754,-8.809505,4.441112
2013-11-15 14:00:00,0.897153,-5.399152,2.251938,-8.885983,4.060283
2013-11-15 15:00:00,0.973375,-5.399489,1.802548,-8.942927,3.374792
2013-11-15 16:00:00,0.970953,-5.362410,1.487055,-8.962878,2.880353
2013-11-15 17:00:00,0.990546,-5.423421,1.428114,-9.011508,2.746744
2013-11-15 18:00:00,0.932345,-5.372523,1.386548,-8.972438,2.675684
2013-11-15 19:00:00,0.896881,-5.415668,1.172585,-8.955812,2.273155
2013-11-15 20:00:00,0.901159,-5.560948,0.965096,-8.530607,1.666808
2013-11-15 21:00:00,0.834486,-5.563982,0.753859,-7.521835,0.982593
2013-11-15 22:00:00,0.709327,-5.146682,0.778049,-6.686388,0.922596
2013-11-15 23:00:00,0.482173,-4.482642,1.280929,-5.688839,1.557027
2013-11-16 00:00:00,0.303305,-3.086566,1.313881,-3.815432,1.544622
2013-11-16 01:00:00,0.083348,-2.323805,2.237496,-2.866241,2.669107
2013-11-16 02:00:00,0.045615,-1.663864,2.783883,-2.056778,3.345112
2013-11-16 03:00:00,0.029331,-1.274827,3.258000,-1.593789,3.949810
2013-11-16 04:00:00,0.052729,-1.296703,3.790885,-1.649418,4.657245
2013-11-16 05:00:00,0.087023,-1.617559,4.150643,-2.082621,5.177032
2013-11-16 06:00:00,0.156982,-2.152075,4.230059,-2.790463,5.377347
2013-11-16 07:00:00,0.192884,-2.777743,3.971558,-3.694539,5.238487
2013-11-16 08:00:00,0.280592,-2.749668,3.113064,-4.569705,5.027852
2013-11-16 09:00:00,0.768225,-2.953484,2.485673,-5.586352,4.802204
2013-11-16 10:00:00,0.836494,-3.369137,3.105123,-5.944653,5.673832
2013-11-16 11:00:00,0.765472,-3.526284,2.895860,-6.069927,5.169057
2013-11-16 12:00:00,0.728897,-3.432944,2.318898,-6.142201,4.454116
2013-11-16 13:00:00,0.777975,-3.316634,1.889254,-6.178118,3.892577
2013-11-16 14:00:00,0.743811,-3.028229,1.513613,-5.919248,3.419702
2013-11-16 15:00:00,0.682017,-2.740917,1.218581,-5.631030,3.070206
2013-11-16 16:00:00,0.641661,-2.614033,1.097867,-5.447499,2.974505
2013-11-16 17:00:00,0.578095,-2.694612,1.029172,-5.500500,2.925248
2013-11-16 18:00:00,0.554401,-2.832434,0.742478,-5.765502,2.500223
2013-11-16 19:00:00,0.396285,-3.011457,0.630103,-5.922314,2.184973
2013-11-16 20:00:00,0.303400,-3.587902,0.953329,-5.858363,1.912883
2013-11-16 21:00:00,0.215998,-4.095437,1.236449,-5.450127,1.643138
2013-11-16 22:00:00,0.193002,-4.126794,1.345250,-5.295068,1.679729
2013-11-16 23:00:00,0.201309,-3.657543,1.454051,-4.575837,1.774961
2013-11-17 00:00:00,0.056794,-2.675900,1.702288,-3.299774,2.036483
2013-11-17 01:00:00,0.013779,-2.532562,1.713403,-3.119916,2.024704
2013-11-17 02:00:00,0.016970,-2.345450,1.540273,-2.889185,1.790156
2013-11-17 03:00:00,0.001536,-2.058773,1.488976,-2.535122,1.715387
2013-11-17 04:00:00,0.000000,-1.866941,1.563357,-2.304390,1.807567
2013-11-17 05:00:00,0.000000,-1.812867,1.682624,-2.242724,1.965299
2013-11-17 06:00:00,0.000000,-1.912002,1.780517,-2.388666,2.109715
2013-11-17 07:00:00,0.000000,-2.030878,1.898501,-2.604496,2.339143
2013-11-17 08:00:00,0.040191,-1.669529,1.224793,-3.667198,2.497898
2013-11-17 09:00:00,0.105399,-2.200395,0.967023,-4.867620,2.385745
2013-11-17 10:00:00,0.192127,-2.217132,0.509193,-5.106574,1.903333
2013-11-17 11:00:00,0.263894,-2.417119,-0.166225,-5.654369,0.677842
2013-11-17 12:00:00,0.246180,-2.602514,-0.671934,-6.003294,-0.407842
2013-11-17 13:00:00,0.193238,-2.634272,-0.862589,-5.998155,-1.136069
2013-11-17 14:00:00,0.122251,-2.541145,-0.804880,-5.747382,-1.155017
2013-11-17 15:00:00,0.140662,-2.406390,-0.951933,-5.327028,-1.569830
2013-11-17 16:00:00,0.174638,-2.353604,-1.223382,-4.920550,-2.339539
2013-11-17 17:00:00,0.172652,-2.415831,-1.584175,-4.660527,-3.376572
2013-11-17 18:00:00,0.120821,-2.311547,-2.021487,-4.006872,-4.477107
2013-11-17 19:00:00,0.084601,-2.190954,-2.492569,-3.164624,-5.420423
2013-11-17 20:00:00,0.052351,-2.015429,-3.178674,-2.263793,-5.810654
2013-11-17 21:00:00,0.030383,-1.159262,-3.397544,-1.392768,-4.883214
2013-11-17 22:00:00,0.055459,0.238929,-4.192228,0.394504,-5.385087
2013-11-17 23:00:00,0.081162,1.103250,-3.517238,1.407361,-4.429992
2013-11-18 00:00:00,0.053261,2.093578,-2.838454,2.535055,-3.607817
2013-11-18 01:00:00,0.041361,2.346500,-2.341925,2.821651,-2.995992
2013-11-18 02:00:00,0.033361,2.550813,-1.949053,3.054358,-2.528878
2013-11-18 03:00:00,0.031470,2.758683,-1.561300,3.305681,-2.084108
2013-11-18 04:00:00,0.047754,2.886330,-1.153498,3.458533,-1.615397
2013-11-18 05:00:00,0.046927,3.042825,-0.624123,3.675563,-0.992400
2013-11-18 06:00:00,0.068848,3.285077,0.133468,4.059651,-0.051786
2013-11-18 07:00:00,0.063755,3.326572,1.134204,4.467745,1.411273
2013-11-18 08:00:00,0.109689,2.222015,1.406783,4.825869,2.898805
2013-11-18 09:00:00,0.174129,2.375744,1.823117,3.995473,2.418921
2013-11-18 10:00:00,0.073823,0.725034,1.013911,1.969700,1.015449
2013-11-18 11:00:00,0.000000,-0.818580,-0.582319,0.878672,-0.995060
2013-11-18 12:00:00,0.000000,-1.276210,-1.777145,-0.055584,-2.895972
2013-11-18 13:00:00,0.000000,-1.737792,-2.600001,-1.616434,-5.098009
2013-11-18 14:00:00,0.004597,-1.918394,-3.366976,-2.533544,-6.934015
2013-11-18 15:00:00,0.046679,-1.610936,-3.821701,-1.590959,-8.008166
2013-11-18 16:00:00,0.058354,-1.070711,-4.363873,-0.298089,-8.584345
2013-11-18 17:00:00,0.096442,-0.786569,-4.619816,0.129601,-8.826415
2013-11-18 18:00:00,0.049101,-0.645091,-4.716221,0.271185,-9.005706
2013-11-18 19:00:00,0.085203,-0.545898,-4.816465,0.456861,-9.096150
2013-11-18 20:00:00,0.155777,-0.219866,-5.024206,0.711613,-8.778533
2013-11-18 21:00:00,0.204855,0.410067,-5.132128,1.151552,-8.109250
2013-11-18 22:00:00,0.304641,1.705896,-5.444805,2.371915,-7.323455
2013-11-18 23:00:00,0.395564,3.477930,-5.021646,4.542701,-6.577029
2013-11-19 00:00:00,0.433403,3.766881,-3.955574,4.771877,-5.131684
2013-11-19 01:00:00,0.448588,3.821978,-3.070732,4.776257,-3.963384
2013-11-19 02:00:00,0.239042,3.702745,-2.519703,4.591182,-3.260656
2013-11-19 03:00:00,0.113802,3.575764,-2.323647,4.417059,-3.036613
2013-11-19 04:00:00,0.081446,3.732446,-1.797233,4.610895,-2.442627
2013-11-19 05:00:00,0.056215,3.537024,-1.675885,4.396252,-2.292902
2013-11-19 06:00:00,0.023410,3.618378,-1.687545,4.619108,-2.323502
2013-11-19 07:00:00,0.108224,2.600806,3.176712,3.608315,4.535477
2013-11-19 08:00:00,0.091727,0.483018,5.186500,0.449996,7.774803
2013-11-19 09:00:00,0.174248,-0.203972,3.782585,-0.710281,6.498854
2013-11-19 10:00:00,0.284197,0.212699,3.408611,-0.611720,6.239292
2013-11-19 11:00:00,0.828671,-1.106614,4.505487,-2.032635,7.140927
2013-11-19 12:00:00,0.874263,-2.827102,4.160446,-4.232726,6.221260
2013-11-19 13:00:00,0.932369,-2.994975,3.913001,-4.856395,6.133829
2013-11-19 14:00:00,0.942272,-0.966289,4.067600,-1.929146,6.171533
2013-11-19 15:00:00,0.949244,0.223030,3.905228,0.014140,6.177544
2013-11-19 16:00:00,0.941646,0.649600,3.661669,0.373886,6.354592
2013-11-19 17:00:00,0.698621,-0.048151,3.308423,-0.404743,5.562247
2013-11-19 18:00:00,0.554567,-1.000294,2.715506,-1.710670,4.297773
2013-11-19 19:00:00,0.311684,-2.279146,3.157279,-3.460668,5.029463
2013-11-19 20:00:00,0.405561,-0.865996,3.264376,-1.644416,4.540395
2013-11-19 21:00:00,0.780492,0.744298,3.784744,0.874354,4.953507
2013-11-19 22:00:00,0.689250,0.704697,3.868521,0.803719,4.857879
2013-11-19 23:00:00,0.455620,1.147625,4.137558,1.378656,5.176457
2013-11-20 00:00:00,0.391735,-1.037195,3.700422,-1.331232,4.523530
2013-11-20 01:00:00,0.303152,-0.126524,3.535188,-0.194152,4.275149
2013-11-20 02:00:00,0.398081,0.886863,3.524919,0.983272,4.286810
2013-11-20 03:00:00,0.329753,1.290214,3.910931,1.460506,4.828468
2013-11-20 04:00:00,0.143936,0.854712,4.731032,0.990173,5.932190
2013-11-20 05:00:00,0.092117,0.815045,5.061033,0.925410,6.400383
2013-11-20 06:00:00,0.119970,1.064739,5.154852,1.172255,6.595706
2013-11-20 07:00:00,0.229376,1.938665,5.645419,2.265805,7.526262
2013-11-20 08:00:00,0.364933,2.304019,6.253143,2.949008,9.003722
2013-11-20 09:00:00,0.402075,1.422577,5.816720,1.782732,8.753592
2013-11-20 10:00:00,0.466799,0.822979,4.989152,0.947174,7.636459
2013-11-20 11:00:00,0.368632,0.625061,4.407566,0.650429,6.763043
2013-11-20 12:00:00,0.404049,0.436747,4.244666,0.393498,6.556642
2013-11-20 13:00:00,0.333440,0.096446,4.079899,-0.066217,6.438282
2013-11-20 14:00:00,0.235119,-0.161598,3.897395,-0.411800,5.780596
2013-11-20 15:00:00,0.265951,-0.332375,3.399827,-0.680410,5.243603
2013-11-20 16:00:00,0.379468,-0.670588,3.247663,-1.073239,4.642473
2013-11-20 17:00:00,0.288545,-0.901909,3.193518,-1.339725,4.409251
2013-11-20 18:00:00,0.319141,-0.885207,3.204721,-1.359898,4.509537
2013-11-20 19:00:00,0.513478,-0.677269,3.327946,-1.071116,4.589415
2013-11-20 20:00:00,0.511351,-0.688125,3.867523,-0.990426,5.037201
2013-11-20 21:00:00,0.441900,-0.772052,3.994949,-1.070054,5.100171
2013-11-20 22:00:00,0.449817,-0.819235,3.653746,-1.108806,4.562012
2013-11-20 23:00:00,0.214793,-0.552840,3.422232,-0.760038,4.202267
2013-11-21 00:00:00,0.046123,1.486868,2.163851,1.797410,2.535537
