TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2013-11-14 14:00:00,0.594932,-3.950375,2.351740,-7.029592,3.358236
2013-11-14 15:00:00,0.656714,-3.547929,1.990077,-6.540147,2.523013
2013-11-14 16:00:00,0.672033,-4.210297,2.076311,-7.249718,2.331823
2013-11-14 17:00:00,0.579660,-4.280323,1.663354,-7.233817,1.655846
2013-11-14 18:00:00,0.761677,-4.181462,2.219415,-7.181146,2.918546
2013-11-14 19:00:00,0.858429,-4.415021,2.174811,-7.363010,2.934988
2013-11-14 20:00:00,0.827936,-4.366002,2.098242,-7.439533,2.611797
2013-11-14 21:00:00,0.641481,-4.837239,2.450612,-6.740894,3.047729
2013-11-14 22:00:00,0.482348,-5.019719,2.786999,-6.749838,3.504800
2013-11-14 23:00:00,0.363385,-5.069973,2.652816,-6.733440,3.308912
2013-11-15 00:00:00,0.319996,-4.799830,1.104103,-6.128176,1.282575
2013-11-15 01:00:00,0.554919,-3.847591,-0.055996,-4.783979,-0.107981
2013-11-15 02:00:00,0.527251,-2.960070,-0.596694,-3.581517,-0.743688
2013-11-15 03:00:00,0.318172,-2.447377,0.532401,-2.965531,0.577510
2013-11-15 04:00:00,0.169826,-2.247828,1.632196,-2.759371,1.940834
2013-11-15 05:00:00,0.155673,-2.180750,2.210031,-2.693699,2.675259
2013-11-15 06:00:00,0.564667,-2.347939,2.832839,-2.966362,3.430533
2013-11-15 07:00:00,0.597939,-2.356029,4.400762,-3.228634,5.837200
2013-11-15 08:00:00,0.463875,-1.822775,5.204484,-2.930201,7.859633
2013-11-15 09:00:00,0.580355,-1.775584,5.235829,-2.861204,8.282587
2013-11-15 10:00:00,0.678385,-1.854123,5.369726,-3.164209,8.813194
2013-11-15 11:00:00,0.918323,-2.935126,5.501238,-5.100285,8.834895
2013-11-15 12:00:00,0.960998,-3.861748,5.177569,-6.602428,8.051537
2013-11-15 13:00:00,0.994340,-4.032982,4.702286,-6.850152,7.331154
2013-11-15 14:00:00,0.992530,-3.979050,4.252215,-6.872597,6.711616
2013-11-15 15:00:00,0.994389,-3.877928,3.924116,-6.789052,6.248239
2013-11-15 16:00:00,0.988542,-3.888040,3.799759,-6.822720,6.091653
2013-11-15 17:00:00,0.942273,-4.052870,3.578301,-7.113256,5.725291
2013-11-15 18:00:00,0.778453,-4.195116,3.227034,-7.417508,5.137666
2013-11-15 19:00:00,0.900199,-4.231183,2.935050,-7.441616,4.598124
2013-11-15 20:00:00,0.925449,-4.300958,2.826706,-6.887560,4.047093
2013-11-15 21:00:00,0.917543,-4.541967,2.711207,-6.202161,3.508401
2013-11-15 22:00:00,0.709177,-4.242981,2.690084,-5.583265,3.394791
2013-11-15 23:00:00,0.264793,-3.847928,2.959240,-4.951900,3.707113
2013-11-16 00:00:00,0.303805,-2.833528,3.254029,-3.593794,4.015018
2013-11-16 01:00:00,0.204393,-2.270208,3.934630,-2.899530,4.871634
2013-11-16 02:00:00,0.276537,-1.870597,4.370230,-2.392302,5.425667
2013-11-16 03:00:00,0.459346,-1.678813,4.801462,-2.136935,5.974070
2013-11-16 04:00:00,0.670735,-1.764131,5.431236,-2.260457,6.818020
2013-11-16 05:00:00,0.736775,-1.740796,6.225402,-2.276664,7.974875
2013-11-16 06:00:00,0.824735,-1.340456,6.761862,-1.918363,8.889662
2013-11-16 07:00:00,0.912825,-1.091064,6.883369,-1.647666,9.414140
2013-11-16 08:00:00,0.970408,-0.842766,6.492242,-1.506185,9.763636
2013-11-16 09:00:00,0.973884,-1.596411,6.692769,-2.694536,10.373963
2013-11-16 10:00:00,0.972261,-2.290626,6.202371,-3.893838,9.871065
2013-11-16 11:00:00,0.975006,-2.861967,5.455855,-4.860989,8.802875
2013-11-16 12:00:00,0.969224,-3.206522,4.942824,-5.373036,7.993170
2013-11-16 13:00:00,0.977000,-3.279079,4.574331,-5.508822,7.419903
2013-11-16 14:00:00,0.979352,-3.199959,4.304711,-5.429540,7.056803
2013-11-16 15:00:00,0.977653,-3.134330,4.058519,-5.363837,6.752343
2013-11-16 16:00:00,0.977767,-3.076722,3.802798,-5.299010,6.451636
2013-11-16 17:00:00,0.969699,-3.044636,3.485528,-5.315655,6.020044
2013-11-16 18:00:00,0.950265,-3.024583,3.244102,-5.339308,5.708547
2013-11-16 19:00:00,0.832282,-3.141986,3.007043,-5.505318,5.279301
2013-11-16 20:00:00,0.606863,-3.294393,2.768793,-5.342374,4.385155
2013-11-16 21:00:00,0.360410,-3.294757,2.499174,-4.453629,3.273336
2013-11-16 22:00:00,0.250097,-3.095681,2.406256,-4.011666,3.013912
2013-11-16 23:00:00,0.137716,-2.899157,2.258939,-3.661249,2.754487
2013-11-17 00:00:00,0.047681,-2.010279,2.660270,-2.495553,3.230223
2013-11-17 01:00:00,0.031996,-1.833896,2.700453,-2.255571,3.271704
2013-11-17 02:00:00,0.028358,-1.903848,2.639751,-2.299251,3.166720
2013-11-17 03:00:00,0.024330,-1.673391,2.673094,-2.044367,3.172354
2013-11-17 04:00:00,0.014300,-1.308179,2.741064,-1.645597,3.253780
2013-11-17 05:00:00,0.031017,-1.029228,2.921887,-1.333672,3.488841
2013-11-17 06:00:00,0.371830,-0.893185,3.374588,-1.188244,4.102867
2013-11-17 07:00:00,0.616963,-1.211190,4.377883,-1.626583,5.690423
2013-11-17 08:00:00,0.570696,-1.905136,4.488600,-2.736049,6.628617
2013-11-17 09:00:00,0.689366,-1.887540,4.092327,-3.126083,6.752037
2013-11-17 10:00:00,0.848545,-2.394374,3.733671,-4.071107,6.406360
2013-11-17 11:00:00,0.858057,-2.884041,3.201459,-5.171323,5.667378
2013-11-17 12:00:00,0.637293,-3.090894,2.570072,-5.922101,4.507949
2013-11-17 13:00:00,0.505772,-2.911078,1.786502,-6.096820,2.541940
2013-11-17 14:00:00,0.561414,-2.665171,1.286778,-5.643578,0.776680
2013-11-17 15:00:00,0.594128,-2.691779,0.752856,-5.306473,-0.567109
2013-11-17 16:00:00,0.548037,-2.645001,0.137713,-5.050561,-1.811037
2013-11-17 17:00:00,0.511687,-2.538141,-0.420148,-4.704720,-2.981731
2013-11-17 18:00:00,0.516421,-2.572474,-1.007933,-4.414379,-4.084315
2013-11-17 19:00:00,0.407163,-2.492221,-1.675228,-3.820334,-5.074745
2013-11-17 20:00:00,0.275053,-2.342875,-2.610981,-2.774076,-5.226843
2013-11-17 21:00:00,0.228259,-0.900910,-2.864904,-1.248882,-4.218489
2013-11-17 22:00:00,0.147145,0.247941,-3.442856,0.226980,-4.457647
2013-11-17 23:00:00,0.136426,1.092092,-3.863924,1.308182,-4.951325
2013-11-18 00:00:00,0.375809,2.016516,-4.528530,2.597273,-5.792297
2013-11-18 01:00:00,0.466476,2.872103,-4.562655,3.672133,-5.810386
2013-11-18 02:00:00,0.501173,3.272036,-4.371978,4.127749,-5.548631
2013-11-18 03:00:00,0.668529,2.905694,-3.980812,3.661845,-5.047999
2013-11-18 04:00:00,0.636430,2.437789,-3.651073,3.119516,-4.629298
2013-11-18 05:00:00,0.455462,1.973440,-3.264172,2.570328,-4.126538
2013-11-18 06:00:00,0.287256,1.155001,-2.747595,1.568954,-3.463107
2013-11-18 07:00:00,0.162719,-0.044402,-2.172576,0.112455,-2.893312
2013-11-18 08:00:00,0.027467,-1.684837,-1.723397,-1.402834,-2.648050
2013-11-18 09:00:00,0.000000,-2.433722,-0.958128,-2.368444,-2.440562
2013-11-18 10:00:00,0.010748,-2.232570,-0.354103,-2.592823,-2.252227
2013-11-18 11:00:00,0.018283,-1.774545,0.301537,-2.659940,-1.473879
2013-11-18 12:00:00,0.465316,-1.836985,0.815982,-3.227255,-0.648714
2013-11-18 13:00:00,0.914240,-1.476176,1.745908,-2.724608,1.239430
2013-11-18 14:00:00,0.847342,-1.712500,1.735243,-2.535993,2.061403
2013-11-18 15:00:00,0.637611,-2.364564,0.816835,-3.187572,0.167407
2013-11-18 16:00:00,0.434618,-2.430561,0.052846,-3.214027,-1.981960
2013-11-18 17:00:00,0.116376,-2.511970,-1.105295,-3.085671,-4.129198
2013-11-18 18:00:00,0.020288,-2.198189,-2.396953,-2.504149,-6.213126
2013-11-18 19:00:00,0.092880,-1.531898,-3.227061,-1.077044,-7.333031
2013-11-18 20:00:00,0.267911,-0.923305,-3.853694,-0.164344,-7.390489
2013-11-18 21:00:00,0.488173,-0.077993,-3.904029,0.509771,-6.582881
2013-11-18 22:00:00,0.554946,2.906880,-3.401528,3.685851,-4.575032
2013-11-18 23:00:00,0.788136,3.659322,-2.533029,4.612758,-3.355107
2013-11-19 00:00:00,0.889963,4.477976,-4.586494,5.636472,-6.168837
2013-11-19 01:00:00,0.916115,4.856337,-2.712736,6.048784,-3.793440
2013-11-19 02:00:00,0.840703,3.989852,-1.033738,4.925741,-1.592905
2013-11-19 03:00:00,0.524144,3.158663,-0.771610,3.809816,-1.161760
2013-11-19 04:00:00,0.329453,2.747588,1.024848,3.375055,1.042599
2013-11-19 05:00:00,0.298411,-0.049442,5.633024,-0.049377,7.236008
2013-11-19 06:00:00,0.652165,-1.840092,8.046151,-2.432900,10.887355
2013-11-19 07:00:00,0.880979,-1.651127,8.784167,-2.364455,12.440898
2013-11-19 08:00:00,0.986705,-1.504776,8.782440,-2.286154,13.052916
2013-11-19 09:00:00,0.994088,-0.398533,8.500880,-0.972014,13.303735
2013-11-19 10:00:00,0.993413,-1.390708,8.716368,-2.268085,13.363297
2013-11-19 11:00:00,0.991706,-2.250736,7.960215,-3.537874,12.131064
2013-11-19 12:00:00,0.987167,-2.754357,6.812381,-4.336214,10.704842
2013-11-19 13:00:00,0.992593,-2.698399,6.651737,-4.072291,9.950201
2013-11-19 14:00:00,0.996777,-1.417826,5.607113,-2.704489,9.156216
2013-11-19 15:00:00,0.980438,-1.112210,5.987565,-1.838799,9.095015
2013-11-19 16:00:00,0.949033,-1.870223,5.899901,-2.845212,8.954032
2013-11-19 17:00:00,0.913324,-2.096207,4.920054,-3.272855,7.485187
2013-11-19 18:00:00,0.993742,-1.509941,4.805616,-2.432900,7.304860
2013-11-19 19:00:00,0.843567,-0.844043,5.382556,-1.534904,8.213052
2013-11-19 20:00:00,0.924613,-1.135884,6.466909,-1.717241,9.229440
2013-11-19 21:00:00,0.944953,-1.700628,6.743719,-2.387453,9.223976
2013-11-19 22:00:00,0.945158,-1.377364,6.629713,-1.882056,8.784087
2013-11-19 23:00:00,0.925829,-1.283527,6.679806,-1.782948,8.753486
2013-11-20 00:00:00,0.784529,-1.801724,5.973552,-2.503878,7.734995
2013-11-20 01:00:00,0.637442,-1.220080,6.139720,-1.706012,7.836447
2013-11-20 02:00:00,0.538777,-0.762031,6.463186,-1.109868,8.235839
2013-11-20 03:00:00,0.622872,-0.499811,6.875337,-0.750482,8.793822
2013-11-20 04:00:00,0.792067,-0.531127,7.353301,-0.786580,9.536051
2013-11-20 05:00:00,0.892983,-0.567036,7.683301,-0.852936,10.117356
2013-11-20 06:00:00,0.945107,-0.364943,7.761251,-0.579018,10.380314
2013-11-20 07:00:00,0.967123,-0.253458,7.420048,-0.437812,10.123770
2013-11-20 08:00:00,0.952234,-0.336550,6.823526,-0.590697,9.721462
2013-11-20 09:00:00,0.903733,-0.420060,6.320357,-0.835418,9.786181
2013-11-20 10:00:00,0.925805,-0.359515,5.900738,-0.859837,9.387955
2013-11-20 11:00:00,0.972861,-0.815059,5.702831,-1.592410,9.098177
2013-11-20 12:00:00,0.988699,-1.837215,5.177723,-3.113294,8.375189
2013-11-20 13:00:00,0.987814,-2.276058,4.615742,-3.789065,7.563577
2013-11-20 14:00:00,0.952586,-2.256850,4.204525,-3.809237,7.020753
2013-11-20 15:00:00,0.911334,-2.010080,3.711624,-3.500814,6.451109
2013-11-20 16:00:00,0.757313,-1.651824,3.097832,-3.113825,5.697802
2013-11-20 17:00:00,0.608895,-1.548690,2.807973,-2.951915,5.198707
2013-11-20 18:00:00,0.524938,-1.531571,2.761297,-2.814956,4.900766
2013-11-20 19:00:00,0.675106,-1.291481,2.365016,-2.625443,4.354444
2013-11-20 20:00:00,0.690436,-1.842643,3.516051,-2.560148,4.722935
2013-11-20 21:00:00,0.670146,-2.044319,4.320748,-2.673750,5.668649
2013-11-20 22:00:00,0.622490,-1.934921,4.533125,-2.491138,5.899539
2013-11-20 23:00:00,0.583382,-1.536581,4.231597,-2.017089,5.434261
2013-11-21 00:00:00,0.351551,-0.869833,3.961027,-1.090321,4.930075
2013-11-21 01:00:00,0.223153,-0.582809,4.184689,-0.782086,5.169725
2013-11-21 02:00:00,0.121224,-0.149543,4.601038,-0.261838,5.694860
2013-11-21 03:00:00,0.089318,0.146305,4.785848,0.192088,5.929272
2013-11-21 04:00:00,0.147802,-0.047005,4.628864,0.102934,5.775399
2013-11-21 05:00:00,0.273011,-0.054569,4.419903,0.163276,5.547535
2013-11-21 06:00:00,0.390416,-0.029355,4.749096,0.096954,6.025525
2013-11-21 07:00:00,0.520349,-1.143408,5.590718,-1.439871,7.374377
2013-11-21 08:00:00,0.464889,-1.670808,5.470487,-2.404260,7.751531
2013-11-21 09:00:00,0.563554,-1.272001,4.485006,-2.331958,7.490928
2013-11-21 10:00:00,0.739048,-1.083314,4.110135,-2.071019,7.318720
2013-11-21 11:00:00,0.918192,-0.927405,4.124836,-1.900321,7.479797
2013-11-21 12:00:00,0.953086,-1.016496,3.970477,-2.089502,7.359317
2013-11-21 13:00:00,0.936930,-1.432953,3.582481,-2.842421,6.756917
2013-11-21 14:00:00,0.760874,-1.919590,2.971871,-3.804092,5.804209
2013-11-21 15:00:00,0.609699,-1.869161,2.129724,-3.980770,4.737569
2013-11-21 16:00:00,0.356714,-1.580037,1.547466,-3.700260,3.888317
2013-11-21 17:00:00,0.137715,-1.023640,1.155794,-2.785341,2.957871
2013-11-21 18:00:00,0.017771,-0.534062,1.718626,-1.256127,2.320113
2013-11-21 19:00:00,0.000000,-0.194088,1.071265,-0.275972,2.617384
2013-11-21 20:00:00,0.000000,-0.075581,1.439835,-0.209107,2.876678
2013-11-21 21:00:00,0.000000,-0.289483,3.123605,-0.416227,4.093918
2013-11-21 22:00:00,0.000000,-0.468084,4.150037,-0.621174,5.307229
2013-11-21 23:00:00,0.001264,-0.485734,3.807718,-0.599429,4.848882
2013-11-22 00:00:00,0.020675,0.131026,3.124615,0.119916,3.892722
2013-11-22 01:00:00,0.042051,0.055729,3.297838,0.127589,4.097588
2013-11-22 02:00:00,0.038362,0.000705,3.542001,0.133215,4.406935
2013-11-22 03:00:00,0.125202,0.356500,3.670131,0.535763,4.572193
2013-11-22 04:00:00,0.170879,0.418557,3.952787,0.597654,4.951878
2013-11-22 05:00:00,0.345899,0.377599,4.934385,0.512234,6.305357
2013-11-22 06:00:00,0.506732,-0.588838,6.172793,-0.709731,8.191487
2013-11-22 07:00:00,0.588026,-0.118444,6.719958,-0.262172,9.168013
2013-11-22 08:00:00,0.590465,0.291961,6.207438,0.296894,8.705017
2013-11-22 09:00:00,0.525264,-0.306271,5.174148,-0.621242,8.052178
2013-11-22 10:00:00,0.655937,-0.649240,4.548345,-1.190027,7.770829
2013-11-22 11:00:00,0.629472,-0.820105,4.275587,-1.576718,7.513382
2013-11-22 12:00:00,0.566469,-0.815554,3.667381,-1.682598,6.851665
2013-11-22 13:00:00,0.649152,-0.729087,3.175207,-1.597178,6.262335
2013-11-22 14:00:00,0.499620,-0.707574,3.000335,-1.521988,5.869676
2013-11-22 15:00:00,0.264682,-0.611592,2.552704,-1.425315,5.120550
2013-11-22 16:00:00,0.170946,-0.284758,2.150166,-0.951158,4.301088
2013-11-22 17:00:00,0.130611,-0.087416,2.184261,-0.609989,3.694002
2013-11-22 18:00:00,0.123231,-0.137889,2.097374,-0.552190,3.268565
2013-11-22 19:00:00,0.163927,0.255554,1.826816,0.044726,2.828104
2013-11-22 20:00:00,0.149136,-0.063007,2.997035,-0.162430,3.946670
2013-11-22 21:00:00,0.149394,-0.570221,3.903295,-0.767019,5.015386
2013-11-22 22:00:00,0.114487,-1.233819,4.099064,-1.586948,5.239373
2013-11-22 23:00:00,0.101665,-1.257815,3.939039,-1.602804,5.003777
2013-11-23 00:00:00,0.111062,-1.060300,4.407372,-1.391934,5.662589
2013-11-23 01:00:00,0.144255,-0.734743,4.490119,-0.955116,5.730488
2013-11-23 02:00:00,0.161513,-1.494842,4.909208,-1.881940,6.301585
2013-11-23 03:00:00,0.251025,-1.969904,5.027672,-2.458517,6.498490
2013-11-23 04:00:00,0.280502,-1.788728,5.368182,-2.292164,7.009988
2013-11-23 05:00:00,0.485031,-1.359310,5.750363,-1.722376,7.498100
2013-11-23 06:00:00,0.577658,-1.199559,5.864064,-1.513021,7.731971
2013-11-23 07:00:00,0.757607,-1.063561,6.067656,-1.446819,8.115972
2013-11-23 08:00:00,0.926831,-0.793893,5.905735,-1.218225,8.414723
2013-11-23 09:00:00,0.969386,-0.377516,5.142564,-0.882124,8.453953
2013-11-23 10:00:00,0.984772,-0.512582,5.059223,-1.170130,8.607101
2013-11-23 11:00:00,0.991914,-1.186518,5.022910,-2.257648,8.628225
2013-11-23 12:00:00,0.990583,-2.138970,4.907422,-3.711823,8.418495
2013-11-23 13:00:00,0.994825,-2.810577,4.580009,-4.800473,7.916050
2013-11-23 14:00:00,0.994620,-3.072792,4.260929,-5.203907,7.439255
2013-11-23 15:00:00,0.997572,-3.149175,4.150204,-5.351022,7.332127
2013-11-23 16:00:00,0.994799,-3.267008,3.963281,-5.580748,7.153329
2013-11-23 17:00:00,0.995251,-3.117038,3.411440,-5.503795,6.448698
2013-11-23 18:00:00,0.995032,-2.780303,2.673867,-5.188064,5.482282
2013-11-23 19:00:00,0.990949,-2.635456,1.994633,-5.003039,4.411002
2013-11-23 20:00:00,0.988610,-3.007122,2.057735,-4.300848,3.113395
2013-11-23 21:00:00,0.944562,-3.840343,2.231561,-5.026238,2.911210
2013-11-23 22:00:00,0.615633,-3.450513,1.795804,-4.390815,2.253353
2013-11-23 23:00:00,0.429261,-2.892548,1.813663,-3.630344,2.228457
2013-11-24 00:00:00,0.228335,-2.156704,1.922641,-2.659432,2.320172
2013-11-24 01:00:00,0.155151,-1.756845,2.257058,-2.128849,2.718429
2013-11-24 02:00:00,0.129762,-1.862585,2.692923,-2.246636,3.261219
2013-11-24 03:00:00,0.140559,-2.004758,2.964127,-2.435744,3.581844
2013-11-24 04:00:00,0.152419,-2.121161,3.215450,-2.611345,3.881640
2013-11-24 05:00:00,0.227148,-2.308207,3.755310,-2.896628,4.587267
2013-11-24 06:00:00,0.266885,-2.369074,4.557198,-3.011714,5.720184
2013-11-24 07:00:00,0.383412,-1.982099,5.460024,-2.606482,7.195815
2013-11-24 08:00:00,0.631496,-1.509376,5.461043,-2.236910,8.017574
2013-11-24 09:00:00,0.902008,-1.533812,5.267326,-2.611345,8.865210
2013-11-24 10:00:00,0.979514,-1.760399,5.115920,-3.125179,9.002169
2013-11-24 11:00:00,0.990569,-2.391288,4.780993,-4.454879,8.614011
2013-11-24 12:00:00,0.744159,-3.054611,3.665078,-6.087153,6.560246
2013-11-24 13:00:00,0.458426,-3.270091,2.577712,-6.902479,4.240765
2013-11-24 14:00:00,0.440149,-3.273645,1.879309,-7.117522,2.618076
2013-11-24 15:00:00,0.519784,-3.272312,1.262982,-7.185061,1.227650
2013-11-24 16:00:00,0.558187,-3.388271,0.815393,-7.353097,0.138283
2013-11-24 17:00:00,0.633542,-3.548215,0.463133,-7.525456,-0.617205
2013-11-24 18:00:00,0.631480,-3.703272,0.144009,-7.672960,-1.192815
2013-11-24 19:00:00,0.580122,-3.829005,-0.145548,-7.610284,-1.710359
2013-11-24 20:00:00,0.613843,-4.016939,-0.375460,-6.846287,-1.709096
2013-11-24 21:00:00,0.539810,-3.969845,-0.888302,-5.338285,-1.423816
2013-11-24 22:00:00,0.296846,-3.512228,-1.249228,-4.479733,-1.744441
2013-11-24 23:00:00,0.181734,-2.416613,-1.764108,-2.952280,-2.307428
2013-11-25 00:00:00,0.006382,-0.251066,-2.154470,-0.236876,-2.653944
2013-11-25 01:00:00,0.000000,1.244589,-1.763779,1.481002,-2.127998
2013-11-25 02:00:00,0.000000,1.862534,-1.472325,2.191260,-1.737360
2013-11-25 03:00:00,0.015464,1.930050,-1.285920,2.239521,-1.500147
2013-11-25 04:00:00,0.024448,1.786244,-1.109349,2.061590,-1.299167
2013-11-25 05:00:00,0.034846,1.703470,-0.959600,1.981644,-1.145176
2013-11-25 06:00:00,0.008971,1.569582,-0.728940,1.818826,-0.863804
2013-11-25 07:00:00,0.000000,1.327745,-0.435251,1.536087,-0.509399
2013-11-25 08:00:00,0.000000,1.458581,-0.136646,1.352308,-0.121026
2013-11-25 09:00:00,0.092659,-0.293406,0.857068,-0.318285,0.840283
2013-11-25 10:00:00,0.471108,-1.642204,1.264299,-3.117393,2.392644
2013-11-25 11:00:00,0.646949,-2.978033,1.241948,-6.801764,1.239413
2013-11-25 12:00:00,0.566066,-4.924558,-1.109797,-9.650595,-3.410309
2013-11-25 13:00:00,0.827192,-4.536626,-1.596149,-8.984211,-4.110060
2013-11-25 14:00:00,0.939286,-4.197901,-1.616264,-8.309051,-4.341612
2013-11-25 15:00:00,0.958507,-3.893888,-1.755286,-7.575882,-4.767351
2013-11-25 16:00:00,0.958177,-3.753134,-1.696727,-7.178586,-4.940590
2013-11-25 17:00:00,0.913476,-3.508244,-1.818762,-6.545837,-5.071369
2013-11-25 18:00:00,0.903683,-3.160746,-1.865698,-5.897002,-5.521452
2013-11-25 19:00:00,0.867972,-3.031435,-1.982369,-5.386611,-5.578632
2013-11-25 20:00:00,0.588245,-3.011981,-2.501800,-4.529622,-5.263857
2013-11-25 21:00:00,0.408788,-1.900063,-3.018102,-2.551429,-4.258956
2013-11-25 22:00:00,0.144229,-0.521512,-3.418627,-0.690720,-4.403322
2013-11-25 23:00:00,0.181994,0.410745,-3.638559,0.508480,-4.625815
2013-11-26 00:00:00,0.213437,1.708125,-3.301393,2.155159,-4.118707
2013-11-26 01:00:00,0.058028,2.157093,-2.838383,2.630781,-3.499620
2013-11-26 02:00:00,0.000000,1.937504,-1.895563,2.303791,-2.283603
2013-11-26 03:00:00,0.001918,1.359394,-1.252687,1.593925,-1.490521
2013-11-26 04:00:00,0.061652,0.923947,-1.012535,1.055878,-1.229201
2013-11-26 05:00:00,0.183372,0.669392,-1.149412,0.785962,-1.416882
2013-11-26 06:00:00,0.089884,-0.607578,-0.942861,-0.695006,-1.180977
2013-11-26 07:00:00,0.000000,-1.561459,-0.771394,-1.934002,-1.033700
2013-11-26 08:00:00,0.000000,-2.079427,-0.206592,-2.394760,-0.587957
2013-11-26 09:00:00,0.000000,-2.102271,0.549937,-4.123052,0.265080
2013-11-26 10:00:00,0.053915,-2.930740,0.518312,-6.590936,0.376515
2013-11-26 11:00:00,0.142522,-3.767601,-0.114188,-8.124817,-0.875344
2013-11-26 12:00:00,0.455006,-4.307014,-0.935943,-8.779392,-2.903994
2013-11-26 13:00:00,0.949350,-4.470657,-2.345231,-8.384031,-5.692491
2013-11-26 14:00:00,0.955282,-3.893479,-3.207012,-7.197949,-7.131380
2013-11-26 15:00:00,0.911408,-3.541485,-3.611219,-6.450033,-7.867116
2013-11-26 16:00:00,0.960911,-3.009997,-3.991707,-5.377505,-8.561145
2013-11-26 17:00:00,0.878758,-1.902730,-4.119195,-3.428049,-8.770982
2013-11-26 18:00:00,0.622199,-0.438807,-3.508932,-0.838882,-8.089335
2013-11-26 19:00:00,0.611752,-0.216421,-3.274709,0.161114,-7.569302
2013-11-26 20:00:00,0.493969,-0.746977,-4.306968,-0.665874,-7.851476
2013-11-26 21:00:00,0.644005,0.605521,-4.764048,0.832335,-6.986057
2013-11-26 22:00:00,0.565537,2.872737,-5.262636,3.758006,-7.245422
2013-11-26 23:00:00,0.750828,3.052697,-6.189149,4.063593,-8.274410
2013-11-27 00:00:00,0.920034,4.413603,-6.615141,5.920984,-8.812276
2013-11-27 01:00:00,0.910892,4.921565,-6.449452,6.608932,-8.499156
2013-11-27 02:00:00,0.903952,4.921565,-6.097684,6.671113,-7.895479
2013-11-27 03:00:00,0.857561,4.795005,-4.880767,6.271458,-6.442688
2013-11-27 04:00:00,0.849409,4.314594,-2.540230,5.409969,-3.505656
2013-11-27 05:00:00,0.813314,3.941802,0.992753,4.931741,1.121399
2013-11-27 06:00:00,0.630997,3.715371,3.676392,4.803987,4.757138
2013-11-27 07:00:00,0.256336,3.445893,3.885924,4.686408,5.273990
2013-11-27 08:00:00,0.464666,3.396819,4.405930,4.890475,6.890177
2013-11-27 09:00:00,0.691890,2.975814,5.220606,4.627619,8.861872
2013-11-27 10:00:00,0.627458,2.175559,5.378647,3.471618,9.090216
2013-11-27 11:00:00,0.643326,1.816542,4.586403,2.991128,8.012074
2013-11-27 12:00:00,0.596707,0.629719,3.352663,1.202012,6.448529
2013-11-27 13:00:00,0.228633,-0.974234,1.288952,-1.502861,3.413049
2013-11-27 14:00:00,0.066289,1.391662,0.952987,2.181080,2.503773
2013-11-27 15:00:00,0.042692,1.230664,1.417424,2.556992,3.601741
2013-11-27 16:00:00,0.087013,-0.390939,1.578524,-0.300507,2.790913
2013-11-27 17:00:00,0.119908,1.052447,1.304246,0.980987,2.844239
2013-11-27 18:00:00,0.254494,0.790717,2.361082,0.662733,4.390692
2013-11-27 19:00:00,0.446208,0.524253,3.743177,0.295865,6.531252
2013-11-27 20:00:00,0.404116,-0.492531,5.204802,-0.707510,7.300377
2013-11-27 21:00:00,0.235548,0.704192,5.764573,0.879801,7.785097
2013-11-27 22:00:00,0.236867,0.197952,6.911136,0.318476,9.317877
2013-11-27 23:00:00,0.524062,-3.235525,5.661592,-4.254088,7.691434
2013-11-28 00:00:00,0.800999,-0.702531,6.946152,-0.813047,9.530173
2013-11-28 01:00:00,0.837564,-1.953552,6.107801,-2.661513,8.325298
2013-11-28 02:00:00,0.809046,-1.903141,5.558019,-2.632771,7.423974
2013-11-28 03:00:00,0.813836,-0.758029,4.963181,-1.102862,6.655409
2013-11-28 04:00:00,0.904164,-3.853440,3.973037,-5.413553,5.474933
2013-11-28 05:00:00,0.962081,-1.380534,3.788524,-2.210025,4.983367
2013-11-28 06:00:00,0.940272,-0.068927,4.227814,-0.472934,5.881820
2013-11-28 07:00:00,0.908541,0.394021,5.279641,0.274955,8.145177
2013-11-28 08:00:00,0.928912,-0.113788,5.309142,-0.429821,8.170293
2013-11-28 09:00:00,0.889768,-0.292307,5.208840,-0.756162,8.271477
2013-11-28 10:00:00,0.602301,-0.139687,4.848397,-0.617841,8.262148
2013-11-28 11:00:00,0.824180,-0.456951,4.586111,-1.127412,7.835167
2013-11-28 12:00:00,0.930966,-1.226989,4.476691,-2.351938,7.500759
2013-11-28 13:00:00,0.969857,-2.335102,4.642967,-3.921966,7.474207
2013-11-28 14:00:00,0.975697,-2.917371,4.494391,-4.653688,7.134058
2013-11-28 15:00:00,0.974551,-2.863260,3.878635,-4.704585,6.395632
2013-11-28 16:00:00,0.973807,-2.827186,3.486546,-4.890809,6.107151
2013-11-28 17:00:00,0.976504,-2.721740,3.341726,-4.941706,6.021037
2013-11-28 18:00:00,0.973296,-2.449336,3.234451,-4.677041,5.931336
2013-11-28 19:00:00,0.960277,-2.376726,3.244642,-4.530936,5.729686
2013-11-28 20:00:00,0.949111,-2.926158,3.887753,-4.325551,5.480674
2013-11-28 21:00:00,0.933819,-3.976923,4.356543,-5.403972,5.756238
2013-11-28 22:00:00,0.888935,-3.947787,4.088357,-5.240503,5.274718
2013-11-28 23:00:00,0.808367,-3.788230,3.809443,-4.940509,4.829080
2013-11-29 00:00:00,0.721046,-4.065065,3.552560,-5.247434,4.466379
2013-11-29 01:00:00,0.544755,-3.588783,3.656891,-4.613364,4.553582
