TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2013-09-23 15:00:00,0.612353,3.827286,-1.800042,7.456209,-3.038837
2013-09-23 16:00:00,0.600853,3.085518,-1.954902,6.835068,-3.630395
2013-09-23 17:00:00,0.356377,2.281424,-2.251256,5.722111,-4.574112
2013-09-23 18:00:00,0.220442,2.160350,-2.719983,5.440528,-5.608282
2013-09-23 19:00:00,0.271999,2.221143,-3.044451,5.406763,-6.125066
2013-09-23 20:00:00,0.202869,2.181807,-3.357397,4.958905,-6.248684
2013-09-23 21:00:00,0.159323,2.090874,-3.817367,4.713634,-6.608683
2013-09-23 22:00:00,0.320842,2.634939,-4.033986,4.160022,-5.819337
2013-09-23 23:00:00,0.392945,5.067654,-4.117869,7.111555,-6.065970
2013-09-24 00:00:00,0.415041,5.603708,-4.249635,7.986239,-6.229723
2013-09-24 01:00:00,0.412327,5.367319,-3.884441,7.746070,-5.726233
2013-09-24 02:00:00,0.436620,5.604271,-4.286155,8.168337,-6.211334
2013-09-24 03:00:00,0.435586,4.291188,-3.740935,6.643444,-5.539801
2013-09-24 04:00:00,0.420726,4.812932,-3.965195,7.398363,-5.853056
2013-09-24 05:00:00,0.430934,4.875406,-3.697214,7.477941,-5.546143
2013-09-24 06:00:00,0.597364,3.908464,-3.266696,6.677856,-5.354638
2013-09-24 07:00:00,0.657062,2.970789,-2.873726,6.358109,-5.633017
2013-09-24 08:00:00,0.719473,2.325222,-2.780113,5.750158,-5.965296
2013-09-24 09:00:00,0.568161,1.875521,-2.961682,4.999541,-6.481469
2013-09-24 10:00:00,0.318904,1.725245,-3.462667,4.629609,-7.406649
2013-09-24 11:00:00,0.361545,2.107407,-3.943592,5.064781,-8.035696
2013-09-24 12:00:00,0.459749,2.883550,-3.971367,6.310792,-7.830875
2013-09-24 13:00:00,0.326916,3.406419,-3.948735,7.035600,-7.426307
2013-09-24 14:00:00,0.491666,3.560635,-3.892670,7.330972,-7.382553
2013-09-24 15:00:00,0.741439,3.991762,-3.749164,7.969750,-7.025544
2013-09-24 16:00:00,0.712237,4.600745,-3.145822,8.891712,-5.827058
2013-09-24 17:00:00,0.748288,4.968273,-2.791429,9.185650,-4.873342
2013-09-24 18:00:00,0.728130,4.266986,-2.710160,7.986239,-4.763005
2013-09-24 19:00:00,0.735625,4.631138,-2.461211,8.336814,-4.289952
2013-09-24 20:00:00,0.748029,4.780288,-2.317705,8.356171,-3.756657
2013-09-24 21:00:00,0.855795,4.855144,-2.447837,8.032839,-3.770608
2013-09-24 22:00:00,0.907998,5.732596,-2.158254,8.621432,-3.184047
2013-09-24 23:00:00,0.926735,6.277979,-1.820320,9.225081,-2.655192
2013-09-25 00:00:00,0.950769,6.630726,-2.096195,9.659502,-3.059658
2013-09-25 01:00:00,0.872206,6.848659,-2.161693,9.907073,-3.148933
2013-09-25 02:00:00,0.870784,6.839964,-2.126959,9.878303,-3.130572
2013-09-25 03:00:00,0.763406,6.517703,-2.342806,9.387704,-3.397762
2013-09-25 04:00:00,0.635741,5.273864,-2.052033,7.769030,-3.086251
2013-09-25 05:00:00,0.517896,4.720918,-2.041613,7.027832,-3.046362
2013-09-25 06:00:00,0.461558,3.345509,-1.650608,5.303164,-2.560735
2013-09-25 07:00:00,0.279364,1.475115,-1.345446,3.987329,-3.107778
2013-09-25 08:00:00,0.135418,0.726841,-1.756299,2.486763,-4.008753
2013-09-25 09:00:00,0.078692,1.029396,-1.542437,3.161336,-3.812476
2013-09-25 10:00:00,0.150278,0.037687,-2.272346,1.103546,-4.301903
2013-09-25 11:00:00,0.066158,-0.603938,-3.024087,-0.430333,-5.377628
2013-09-25 12:00:00,0.001938,-0.708268,-2.892595,-1.010269,-5.670778
2013-09-25 13:00:00,0.096524,-0.323408,-3.725713,-0.240301,-6.850340
2013-09-25 14:00:00,0.194082,2.146880,-4.372757,3.910105,-7.847555
2013-09-25 15:00:00,0.300814,4.130878,-4.326610,6.972564,-7.360661
2013-09-25 16:00:00,0.719602,6.637681,-4.387643,11.185053,-7.021924
2013-09-25 17:00:00,0.741698,6.854455,-4.442721,11.632497,-7.230864
2013-09-25 18:00:00,0.747383,8.101771,-3.918238,13.681202,-6.050669
2013-09-25 19:00:00,0.730973,11.123846,-0.374384,18.066309,-0.097140
2013-09-25 20:00:00,0.725288,10.378470,1.058639,16.506689,1.973267
2013-09-25 21:00:00,0.911229,10.397597,1.455599,16.208393,2.627947
2013-09-25 22:00:00,0.939269,9.662654,3.273176,15.188583,5.277688
2013-09-25 23:00:00,0.945083,10.395279,3.678075,15.857857,5.740522
2013-09-26 00:00:00,0.906706,9.582566,3.040780,14.520567,4.437351
2013-09-26 01:00:00,0.892880,9.492102,3.159616,14.182440,4.758014
2013-09-26 02:00:00,0.902184,9.605325,3.406431,14.307013,5.050000
2013-09-26 03:00:00,0.944437,8.933952,3.130669,13.274125,4.625056
2013-09-26 04:00:00,0.942499,7.879668,2.838656,11.845450,4.224879
2013-09-26 05:00:00,0.903476,6.990384,2.740133,10.598295,4.084100
2013-09-26 06:00:00,0.852306,6.077772,2.366357,9.476426,3.730848
2013-09-26 07:00:00,0.736917,4.056256,1.438517,7.503900,2.740181
2013-09-26 08:00:00,0.315545,2.580942,0.529976,6.401251,1.632849
2013-09-26 09:00:00,0.190593,2.150240,-0.085028,5.746352,0.410157
2013-09-26 10:00:00,0.207003,1.968741,-0.735582,5.518562,-1.003499
2013-09-26 11:00:00,0.206228,1.844708,-1.142877,5.455207,-2.172748
2013-09-26 12:00:00,0.247836,1.874294,-1.452664,5.545612,-3.070214
2013-09-26 13:00:00,0.258948,1.937449,-1.665453,5.555578,-3.671132
2013-09-26 14:00:00,0.170694,1.736606,-1.766007,5.075081,-4.038070
2013-09-26 15:00:00,0.087867,1.367919,-1.967115,4.309847,-4.648113
2013-09-26 16:00:00,0.078951,0.949165,-2.199709,3.388718,-5.315510
2013-09-26 17:00:00,0.060731,0.588444,-2.525748,2.507453,-6.166702
2013-09-26 18:00:00,0.210363,0.314774,-2.855342,1.641136,-6.892105
2013-09-26 19:00:00,0.330404,0.175379,-3.298186,1.149962,-7.631195
2013-09-26 20:00:00,0.352888,0.451894,-4.129534,1.505885,-8.138912
2013-09-26 21:00:00,0.464789,0.761408,-4.815637,2.501758,-9.295126
2013-09-26 22:00:00,0.366843,1.167645,-5.743477,2.130886,-8.652495
2013-09-26 23:00:00,0.595555,1.497073,-6.399109,2.483250,-9.394192
2013-09-27 00:00:00,0.820132,1.384874,-6.506947,2.308645,-9.427036
2013-09-27 01:00:00,0.912779,1.470528,-6.663015,2.431062,-9.660423
2013-09-27 02:00:00,0.792350,1.638948,-6.823865,2.651292,-9.928018
2013-09-27 03:00:00,0.841840,1.727007,-6.899073,2.775509,-10.153129
2013-09-27 04:00:00,0.940819,1.957983,-6.908637,3.093553,-10.362240
2013-09-27 05:00:00,0.945083,3.627266,-5.933540,5.736315,-9.337102
2013-09-27 06:00:00,0.893139,6.049145,-2.400931,10.145120,-4.363145
2013-09-27 07:00:00,0.770901,5.617509,0.999086,8.971359,1.542154
2013-09-27 08:00:00,0.888745,4.663289,0.124411,7.643977,0.200317
2013-09-27 09:00:00,0.747642,3.604168,-1.493216,6.581831,-2.493290
2013-09-27 10:00:00,0.714046,2.641768,-1.617549,5.975148,-3.310972
2013-09-27 11:00:00,0.223543,3.010849,-1.452352,6.946081,-2.875096
2013-09-27 12:00:00,0.418530,2.256327,-1.627113,5.810725,-3.319248
2013-09-27 13:00:00,0.625791,2.574400,-2.691330,6.093364,-5.256967
2013-09-27 14:00:00,0.566223,2.712024,-3.266042,5.999751,-6.237965
2013-09-27 15:00:00,0.414136,3.916467,-3.948132,7.772394,-6.931505
2013-09-27 16:00:00,0.613128,4.653665,-4.623701,8.581905,-7.850157
2013-09-27 17:00:00,0.740018,5.778711,-4.155932,10.225531,-6.959093
2013-09-27 18:00:00,0.722962,7.139063,-2.639162,11.973570,-4.288659
2013-09-27 19:00:00,0.730973,7.671751,-1.284111,13.053719,-1.933823
2013-09-27 20:00:00,0.707456,7.417196,-0.956326,12.399629,-1.331320
2013-09-27 21:00:00,0.909807,7.344535,-0.438129,11.968770,-0.705644
2013-09-27 22:00:00,0.920016,8.415686,0.846496,12.866493,1.217729
2013-09-27 23:00:00,0.940948,8.414724,1.831592,12.700870,2.794057
2013-09-28 00:00:00,0.943274,8.744057,2.444340,12.839331,3.585873
2013-09-28 01:00:00,0.945213,8.244852,2.771054,12.175664,4.123221
2013-09-28 02:00:00,0.908774,7.902203,2.343607,11.551647,3.432055
2013-09-28 03:00:00,0.912392,7.491122,2.160796,10.953859,3.121030
2013-09-28 04:00:00,0.829694,7.002256,1.584649,10.285922,2.287565
2013-09-28 05:00:00,0.729681,6.478436,1.335748,9.622255,2.022618
2013-09-28 06:00:00,0.546970,5.348087,0.715897,8.376660,1.197285
2013-09-28 07:00:00,0.255976,3.556563,0.035286,6.846810,0.159859
2013-09-28 08:00:00,0.184132,2.523199,-0.257319,6.319780,-0.337509
2013-09-28 09:00:00,0.148081,2.332182,-0.299957,6.206323,-0.360548
2013-09-28 10:00:00,0.152087,2.209596,-0.711948,6.077005,-1.286846
2013-09-28 11:00:00,0.205194,2.039256,-1.063179,5.548756,-2.182651
2013-09-28 12:00:00,0.229099,1.804423,-1.417076,5.379789,-2.972071
2013-09-28 13:00:00,0.314769,1.655253,-1.742191,5.074185,-3.852969
2013-09-28 14:00:00,0.184132,1.443558,-2.081164,4.596564,-4.757583
2013-09-28 15:00:00,0.143300,1.739930,-2.284762,4.928398,-5.172282
2013-09-28 16:00:00,0.223414,1.894516,-2.300218,5.079065,-4.985938
2013-09-28 17:00:00,0.163587,1.760115,-2.396687,4.825920,-5.202775
2013-09-28 18:00:00,0.140716,1.728607,-2.711676,4.563015,-5.795009
2013-09-28 19:00:00,0.250549,1.742884,-3.018670,4.331830,-6.318127
2013-09-28 20:00:00,0.483654,2.051072,-3.697682,4.335490,-6.734181
2013-09-28 21:00:00,0.481587,2.158396,-4.286089,4.081735,-6.989642
2013-09-28 22:00:00,0.606668,2.861418,-4.767366,4.518486,-7.063502
2013-09-28 23:00:00,0.667528,3.253298,-5.150577,4.933278,-7.487688
2013-09-29 00:00:00,0.666494,3.906670,-5.009835,5.765166,-7.195802
2013-09-29 01:00:00,0.480424,3.150787,-5.307339,4.672469,-7.526747
2013-09-29 02:00:00,0.000000,2.800233,-5.590831,4.183914,-7.997731
2013-09-29 03:00:00,0.000000,2.678301,-5.722535,4.017090,-8.245155
2013-09-29 04:00:00,0.059052,2.367756,-5.808003,3.671526,-8.559772
2013-09-29 05:00:00,0.492829,1.809536,-5.479209,3.074535,-8.521466
2013-09-29 06:00:00,0.569324,1.076516,-4.604913,2.409623,-8.430409
2013-09-29 07:00:00,0.661455,0.813600,-4.060814,2.215988,-8.623198
2013-09-29 08:00:00,0.601240,0.645468,-4.073891,2.007458,-9.008777
2013-09-29 09:00:00,0.668562,0.639752,-4.294333,2.018182,-9.268133
2013-09-29 10:00:00,0.571521,0.664520,-4.632469,2.054526,-9.779308
2013-09-29 11:00:00,0.704096,0.773115,-4.933241,2.228500,-10.191262
2013-09-29 12:00:00,0.739501,0.970302,-5.029918,2.630664,-10.273527
2013-09-29 13:00:00,0.690399,0.963634,-4.982280,2.673562,-10.257828
2013-09-29 14:00:00,0.669596,0.990783,-5.082693,2.734333,-10.405403
2013-09-29 15:00:00,0.647500,1.144627,-5.343768,2.955375,-10.748279
2013-09-29 16:00:00,0.676315,1.506136,-5.198519,3.444526,-10.507763
2013-09-29 17:00:00,0.522548,2.246777,-4.533924,4.864317,-9.313347
2013-09-29 18:00:00,0.673084,2.783087,-4.289196,5.926627,-8.623198
2013-09-29 19:00:00,0.740147,2.818809,-3.909494,5.968333,-7.889091
2013-09-29 20:00:00,0.505362,1.961475,-3.556413,4.534840,-7.519839
2013-09-29 21:00:00,0.478098,2.801186,-3.999165,5.249799,-7.586405
2013-09-29 22:00:00,0.651376,2.491593,-3.506440,5.657326,-6.524492
2013-09-29 23:00:00,0.478873,0.868375,-4.060814,2.394132,-7.326421
2013-09-30 00:00:00,0.550329,1.659082,-5.419813,3.651930,-10.307161
2013-09-30 01:00:00,0.512728,1.260668,-5.791291,2.186949,-8.775376
2013-09-30 02:00:00,0.443210,2.526805,-5.562651,5.006290,-9.415853
2013-09-30 03:00:00,0.890554,2.806892,-5.931101,5.007512,-9.347133
2013-09-30 04:00:00,0.944050,3.764982,-5.167450,6.471272,-8.426275
2013-09-30 05:00:00,0.848688,3.436466,-4.218565,6.195022,-7.047737
2013-09-30 06:00:00,0.645820,2.182312,-5.373378,4.592526,-8.914192
2013-09-30 07:00:00,0.887841,2.316614,-5.795329,4.318109,-10.236379
2013-09-30 08:00:00,0.839773,1.845308,-5.933624,3.832227,-10.716737
2013-09-30 09:00:00,0.921049,1.898729,-7.000615,3.640929,-12.713762
2013-09-30 10:00:00,0.749192,2.137378,-6.409581,4.380449,-11.793591
2013-09-30 11:00:00,0.725675,3.012090,-7.895495,5.671858,-13.609193
2013-09-30 12:00:00,0.717276,2.524308,-8.720722,4.777100,-14.724530
2013-09-30 13:00:00,0.525779,3.227273,-8.419400,5.633354,-14.360310
2013-09-30 14:00:00,0.605505,4.565304,-6.533239,7.844578,-11.227332
2013-09-30 15:00:00,0.617651,5.543364,-4.570864,9.624925,-7.529469
2013-09-30 16:00:00,0.631865,5.228827,-4.460833,9.136598,-7.400274
2013-09-30 17:00:00,0.646208,5.381103,-5.008461,9.270445,-8.223549
2013-09-30 18:00:00,0.637162,10.239951,-2.911829,15.992127,-4.507819
2013-09-30 19:00:00,0.631348,7.218398,2.287355,11.641796,3.729049
2013-09-30 20:00:00,0.647370,6.174435,1.185033,9.737381,2.182832
2013-09-30 21:00:00,0.682259,6.112526,0.098863,9.588255,0.495051
2013-09-30 22:00:00,0.872206,6.931321,-0.418482,10.611359,-0.422371
2013-09-30 23:00:00,0.946246,7.525446,-0.378608,11.087462,-0.496589
2013-10-01 00:00:00,0.941853,7.964600,1.746423,11.513507,2.514118
2013-10-01 01:00:00,0.897790,7.948557,1.802616,11.598456,2.662751
2013-10-01 02:00:00,0.947409,8.022936,0.954365,11.711106,1.383275
2013-10-01 03:00:00,0.763535,8.323853,0.394038,12.148780,0.620931
2013-10-01 04:00:00,0.844424,8.406496,0.194954,12.443641,0.320240
2013-10-01 05:00:00,0.834733,7.880012,-0.472408,11.880390,-0.664025
2013-10-01 06:00:00,0.657966,6.876145,-0.687013,10.641853,-1.005128
2013-10-01 07:00:00,0.799974,5.186829,-1.366149,9.110303,-2.211316
2013-10-01 08:00:00,0.682000,4.137751,-1.766994,8.443635,-3.174348
2013-10-01 09:00:00,0.763277,3.910240,-2.457368,8.017657,-4.467524
2013-10-01 10:00:00,0.735496,3.558765,-2.935814,7.364532,-5.394939
2013-10-01 11:00:00,0.682776,3.725023,-3.685592,7.403314,-6.623730
2013-10-01 12:00:00,0.688461,3.640922,-4.245919,7.091217,-7.512788
2013-10-01 13:00:00,0.729035,3.764886,-4.797684,7.252498,-8.325818
2013-10-01 14:00:00,0.744799,3.679326,-5.492874,6.910854,-9.481320
2013-10-01 15:00:00,0.745704,3.656478,-6.029654,6.859145,-10.279280
2013-10-01 16:00:00,0.749580,3.735232,-6.424077,6.872072,-10.857374
2013-10-01 17:00:00,0.748676,4.095943,-6.685777,7.415009,-11.146421
2013-10-01 18:00:00,0.746867,4.515477,-6.901987,7.859455,-11.342315
2013-10-01 19:00:00,0.750097,4.418736,-6.959251,7.856992,-11.556018
2013-10-01 20:00:00,0.750097,4.696805,-7.095720,8.054592,-11.526565
2013-10-01 21:00:00,0.920662,3.255903,-6.241048,6.916394,-11.088200
2013-10-01 22:00:00,0.928673,3.799401,-7.079665,6.607991,-11.255327
2013-10-01 23:00:00,0.942111,5.997214,-8.336789,9.168782,-12.938236
2013-10-02 00:00:00,0.862385,7.003553,-5.818568,11.660878,-9.055323
2013-10-02 01:00:00,0.765344,10.194823,-2.992001,15.786752,-4.747661
2013-10-02 02:00:00,0.438816,10.543965,-2.306938,16.345172,-3.394160
2013-10-02 03:00:00,0.000000,10.393653,-1.182102,16.077949,-1.780345
2013-10-02 04:00:00,0.000000,11.105731,-1.657931,16.890143,-2.507981
2013-10-02 05:00:00,0.000000,10.220985,-0.488845,15.841132,-0.814548
2013-10-02 06:00:00,0.000000,8.885304,1.359842,14.326675,2.321003
2013-10-02 07:00:00,0.000000,7.724669,3.389354,12.392964,5.603328
2013-10-02 08:00:00,0.030495,6.073619,2.486863,10.108413,4.314214
2013-10-02 09:00:00,0.587931,5.245477,1.979348,9.114952,3.666196
2013-10-02 10:00:00,0.454710,4.865417,1.834032,8.560041,3.581040
2013-10-02 11:00:00,0.448120,4.500102,1.761920,8.068865,3.506960
2013-10-02 12:00:00,0.447603,4.586674,0.812447,8.576413,2.056534
2013-10-02 13:00:00,0.588448,5.222645,0.847957,9.395039,1.982455
2013-10-02 14:00:00,0.633415,4.853525,1.652113,8.546007,3.301339
2013-10-02 15:00:00,0.470862,4.185684,1.770661,7.478285,3.293724
2013-10-02 16:00:00,0.571392,4.051545,1.264239,7.482378,2.651936
2013-10-02 17:00:00,0.588448,4.380709,1.530288,8.027934,3.013331
2013-10-02 18:00:00,0.588836,4.580491,2.205517,8.174117,4.145979
2013-10-02 19:00:00,0.505362,4.183306,2.608142,7.403440,4.966387
2013-10-02 20:00:00,0.433519,4.093880,2.873099,6.707023,5.196932
2013-10-02 21:00:00,0.359220,4.370720,4.293484,6.973076,6.947828
2013-10-02 22:00:00,0.262566,4.378331,4.929926,6.623991,7.336916
2013-10-02 23:00:00,0.584313,4.350266,5.091085,6.395945,7.567461
2013-10-03 00:00:00,0.547745,3.940147,5.070707,5.644188,7.353248
2013-10-03 01:00:00,0.427445,3.577862,4.226291,5.108848,6.040555
2013-10-03 02:00:00,0.405737,3.507926,3.929386,4.906740,5.561041
2013-10-03 03:00:00,0.359736,3.432704,3.666701,4.856953,5.221574
2013-10-03 04:00:00,0.211655,3.030572,3.259087,4.382246,4.628474
2013-10-03 05:00:00,0.196666,3.166378,2.994389,4.496609,4.227696
2013-10-03 06:00:00,0.168756,2.446281,2.642633,3.680290,3.835954
2013-10-03 07:00:00,0.023905,1.342755,1.696062,3.064601,3.497777
2013-10-03 08:00:00,0.027781,1.288270,1.526977,2.809748,3.220266
2013-10-03 09:00:00,0.037731,2.127503,1.429351,2.811719,2.623939
2013-10-03 10:00:00,0.002972,2.339344,0.086236,2.853620,1.572623
2013-10-03 11:00:00,0.038635,2.013653,-0.723457,3.410156,0.555512
2013-10-03 12:00:00,0.014860,1.881507,-1.200014,3.759655,-0.420295
2013-10-03 13:00:00,0.020675,1.790427,-1.246311,4.301895,-1.192809
2013-10-03 14:00:00,0.091355,1.754239,-1.165794,4.783011,-1.731052
2013-10-03 15:00:00,0.107895,1.653401,-1.279524,4.885544,-2.382881
2013-10-03 16:00:00,0.089288,1.541178,-1.399292,4.700196,-3.025674
2013-10-03 17:00:00,0.021967,1.564762,-1.468737,4.558227,-3.148296
2013-10-03 18:00:00,0.031916,1.293556,-1.686635,4.189997,-3.651043
2013-10-03 19:00:00,0.061894,1.115057,-1.887423,3.853807,-4.617815
2013-10-03 20:00:00,0.019124,1.347228,-2.625154,3.546702,-5.171547
2013-10-03 21:00:00,0.044450,1.565575,-3.036291,3.097628,-4.936630
2013-10-03 22:00:00,0.024422,2.244605,-3.303002,3.364312,-4.687515
2013-10-03 23:00:00,0.041349,2.547525,-3.347789,3.665995,-4.671381
2013-10-04 00:00:00,0.066029,1.915481,-3.637507,2.731122,-5.023071
2013-10-04 01:00:00,0.025455,2.411684,-3.700182,3.386190,-5.136295
2013-10-04 02:00:00,0.133609,2.744411,-3.576774,3.825591,-4.984711
2013-10-04 03:00:00,0.203385,2.742032,-3.735650,3.877385,-5.204353
2013-10-04 04:00:00,0.210751,2.705667,-4.132112,3.905829,-5.851523
2013-10-04 05:00:00,0.194728,2.614243,-4.205477,3.966963,-6.181914
2013-10-04 06:00:00,0.223931,2.117361,-3.847884,3.818798,-6.436204
2013-10-04 07:00:00,0.259853,1.467200,-3.215294,3.507185,-6.790724
2013-10-04 08:00:00,0.276651,1.251725,-2.916491,3.523317,-6.837128
2013-10-04 09:00:00,0.389973,1.172197,-3.014634,3.493175,-7.055532
2013-10-04 10:00:00,0.311022,1.107623,-3.319754,3.342462,-7.616702
2013-10-04 11:00:00,0.362579,1.043388,-3.690465,3.121276,-8.209426
2013-10-04 12:00:00,0.265409,1.058342,-3.866832,3.000706,-8.533629
2013-10-04 13:00:00,0.418659,1.091309,-3.802699,3.082643,-8.420406
2013-10-04 14:00:00,0.598915,1.122577,-3.950400,3.170947,-8.569515
2013-10-04 15:00:00,0.485334,1.183752,-4.275440,3.179014,-8.980338
2013-10-04 16:00:00,0.569453,1.138550,-4.591249,3.031698,-9.409104
2013-10-04 17:00:00,0.699574,1.016879,-4.778305,2.752349,-9.725883
2013-10-04 18:00:00,0.642331,1.040669,-4.701539,2.800747,-9.562544
2013-10-04 19:00:00,0.506138,0.995467,-4.842439,2.768906,-9.811265
2013-10-04 20:00:00,0.659388,1.265320,-5.422069,3.111511,-10.091540
2013-10-04 21:00:00,0.911487,1.589211,-5.868574,3.241846,-10.028432
2013-10-04 22:00:00,0.820519,2.013362,-5.704354,4.258624,-10.085972
2013-10-04 23:00:00,0.672438,3.082237,-5.300118,5.128935,-8.443298
2013-10-05 00:00:00,0.872464,4.323528,-5.305867,6.564698,-7.865692
2013-10-05 01:00:00,0.891846,5.236068,-4.602309,7.780516,-6.764224
2013-10-05 02:00:00,0.871818,5.855826,-3.736201,8.599059,-5.572608
2013-10-05 03:00:00,0.836542,5.876841,-2.812187,8.628128,-4.198623
2013-10-05 04:00:00,0.837705,5.506054,-2.137996,8.115962,-3.064516
2013-10-05 05:00:00,0.782530,5.662775,-2.237263,8.630896,-3.260356
2013-10-05 06:00:00,0.564026,3.725141,1.647814,6.200184,2.216932
2013-10-05 07:00:00,0.220442,1.691338,3.625717,2.910786,5.519780
2013-10-05 08:00:00,0.136323,1.595881,2.905615,2.716532,4.387227
2013-10-05 09:00:00,0.110350,2.061412,2.621875,3.341743,3.911099
2013-10-05 10:00:00,0.048456,2.338878,2.391492,3.755168,3.612159
2013-10-05 11:00:00,0.066288,2.102729,1.972501,3.419261,3.013242
2013-10-05 12:00:00,0.003747,1.671748,1.722265,2.842036,2.644360
2013-10-05 13:00:00,0.000000,1.313785,1.294588,2.614560,2.373397
2013-10-05 14:00:00,0.000517,1.474423,0.942188,3.175636,1.916956
2013-10-05 15:00:00,0.000000,1.613690,0.725041,3.524462,1.481239
2013-10-05 16:00:00,0.000000,1.424914,0.493003,3.749169,1.290062
2013-10-05 17:00:00,0.021191,1.454833,0.515339,3.575679,1.356378
2013-10-05 18:00:00,0.019512,1.331594,0.065740,3.343128,0.859526
2013-10-05 19:00:00,0.003618,1.734792,-0.318921,4.082769,0.368892
2013-10-05 20:00:00,0.041349,2.414033,-0.227926,4.393760,0.297395
2013-10-05 21:00:00,0.007495,2.177528,0.098829,3.178404,0.296877
2013-10-05 22:00:00,0.112547,2.588562,1.184980,3.523539,1.645475
2013-10-05 23:00:00,0.056596,3.507157,1.755354,4.792419,2.484269
2013-10-06 00:00:00,0.065642,4.193153,1.280041,5.864749,1.892212
2013-10-06 01:00:00,0.205324,4.240179,1.181231,5.983840,1.733888
2013-10-06 02:00:00,0.252617,4.436578,0.722547,6.316179,1.162052
2013-10-06 03:00:00,0.270836,5.371205,0.956569,7.689384,1.568884
2013-10-06 04:00:00,0.348624,4.829723,1.724684,6.890569,2.466720
2013-10-06 05:00:00,0.502520,3.153757,3.727920,4.444251,5.415419
2013-10-06 06:00:00,0.205582,1.154494,3.341522,1.751581,4.848259
2013-10-06 07:00:00,0.290606,0.675597,2.512041,1.142797,3.772725
2013-10-06 08:00:00,0.161390,0.743369,2.410631,1.339276,4.025910
2013-10-06 09:00:00,0.144205,0.978495,2.256176,1.683222,3.808131
2013-10-06 10:00:00,0.072878,1.173857,1.856257,2.129922,3.552274
2013-10-06 11:00:00,0.005815,1.203248,1.239477,2.512133,3.017848
2013-10-06 12:00:00,0.002455,1.085339,0.845799,2.570604,2.708548
2013-10-06 13:00:00,0.032692,1.377172,0.818756,2.342309,2.360503
2013-10-06 14:00:00,0.054271,1.851228,0.268542,2.061563,1.731884
2013-10-06 15:00:00,0.051686,1.785185,-0.348238,2.395191,1.033121
2013-10-06 16:00:00,0.016281,1.620597,-0.310274,3.318257,0.727162
2013-10-06 17:00:00,0.000517,1.509257,-0.165700,3.455835,0.802650
2013-10-06 18:00:00,0.000388,1.853994,-0.283231,2.723660,1.007736
2013-10-06 19:00:00,0.000000,1.346744,-0.397123,2.389602,0.732506
2013-10-06 20:00:00,0.000000,1.170399,-0.476170,1.943332,0.395149
2013-10-06 21:00:00,0.000000,0.753050,-0.179741,1.097654,-0.147962
2013-10-06 22:00:00,0.000000,0.451536,-0.407524,0.656113,-0.500683
2013-10-06 23:00:00,0.000000,0.475048,-0.678990,0.709424,-0.875450
2013-10-07 00:00:00,0.000000,1.333720,-1.051406,1.805237,-1.382176
2013-10-07 01:00:00,0.000000,2.477867,-0.110100,3.316468,-0.237467
2013-10-07 02:00:00,0.039023,3.885868,1.010346,5.234381,1.185037
2013-10-07 03:00:00,0.064608,3.981603,0.494359,5.502995,0.635605
2013-10-07 04:00:00,0.090968,3.922561,-0.241432,5.496357,-0.461893
2013-10-07 05:00:00,0.054917,3.655704,-0.628285,5.226858,-1.016115
2013-10-07 06:00:00,0.069389,3.181367,-0.887103,4.778578,-1.382176
2013-10-07 07:00:00,0.091614,2.593282,-0.550255,5.422455,-1.124223
2013-10-07 08:00:00,0.232847,2.862474,-0.389250,6.284498,-0.707530
2013-10-07 09:00:00,0.380669,3.029926,-0.144169,6.305739,-0.016462
2013-10-07 10:00:00,0.195633,3.221396,0.289942,6.409733,0.819661
2013-10-07 11:00:00,0.239307,2.919848,0.086624,6.621261,0.485759
2013-10-07 12:00:00,0.211268,2.809436,-0.069986,6.269452,0.245596
2013-10-07 13:00:00,0.231167,2.817108,-0.059545,6.203073,0.324966
2013-10-07 14:00:00,0.178834,2.972218,0.087174,6.159263,0.593183
2013-10-07 15:00:00,0.192014,3.127996,0.343794,5.867637,0.940085
2013-10-07 16:00:00,0.160227,2.735050,0.338848,5.683546,1.059140
2013-10-07 17:00:00,0.165267,2.259045,0.178392,5.341915,0.944874
2013-10-07 18:00:00,0.152216,2.069910,-0.010639,4.978158,0.630131
2013-10-07 19:00:00,0.160744,2.020542,-0.248576,4.725475,0.183332
2013-10-07 20:00:00,0.163329,2.456519,-0.777202,4.505539,-0.483788
2013-10-07 21:00:00,0.019899,3.406527,0.243234,4.841859,0.223017
2013-10-07 22:00:00,0.057630,2.923184,0.136080,4.021856,0.140225
2013-10-07 23:00:00,0.020287,2.350443,-0.399690,3.138572,-0.489946
2013-10-08 00:00:00,0.030107,1.815868,-0.249511,2.404988,-0.350284
2013-10-08 01:00:00,0.007624,1.863603,-0.897784,2.473822,-1.211336
2013-10-08 02:00:00,0.010208,2.133282,-1.049859,2.835079,-1.418038
2013-10-08 03:00:00,0.002455,2.320956,-1.026428,3.082101,-1.427377
2013-10-08 04:00:00,0.000517,2.426625,-1.130721,3.231974,-1.602949
2013-10-08 05:00:00,0.007495,2.650609,-1.323227,3.597625,-1.922964
2013-10-08 06:00:00,0.029203,2.769334,-1.503788,4.043339,-2.310219
2013-10-08 07:00:00,0.045872,1.835860,-1.365496,4.361148,-3.157574
2013-10-08 08:00:00,0.147435,1.469487,-1.848829,4.265463,-4.689785
