TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2013-09-10 14:00:00,0.499209,1.844216,1.562290,4.142960,3.627992
2013-09-10 15:00:00,0.374564,1.702568,1.447563,3.927356,3.500230
2013-09-10 16:00:00,0.342718,1.588610,1.284890,3.735858,3.241484
2013-09-10 17:00:00,0.133955,1.468262,1.055863,3.563108,2.839944
2013-09-10 18:00:00,0.075878,1.514591,0.673581,3.597256,2.074980
2013-09-10 19:00:00,0.019536,1.677007,0.485223,3.751928,1.561783
2013-09-10 20:00:00,0.000000,2.067871,0.689420,3.115832,1.329341
2013-09-10 21:00:00,0.000000,1.240879,0.256196,2.133566,0.896129
2013-09-10 22:00:00,0.000000,1.188693,-0.091839,1.558401,0.010918
2013-09-10 23:00:00,0.000000,1.733986,-0.573865,2.167045,-0.694460
2013-09-11 00:00:00,0.000000,2.986476,-0.676490,3.747996,-0.894964
2013-09-11 01:00:00,0.000000,3.386022,-0.786388,4.237828,-1.072957
2013-09-11 02:00:00,0.062965,3.633308,-0.543745,4.547805,-0.801434
2013-09-11 03:00:00,0.265231,3.799066,-0.195144,4.776030,-0.364800
2013-09-11 04:00:00,0.185139,3.756952,0.279505,4.746736,0.243146
2013-09-11 05:00:00,0.154236,3.425977,0.768335,4.346831,0.890222
2013-09-11 06:00:00,0.144648,2.675478,1.141751,3.423712,1.397480
2013-09-11 07:00:00,0.052182,1.014124,1.017673,2.034605,1.978703
2013-09-11 08:00:00,0.008114,-0.168316,2.022905,0.152259,1.763965
2013-09-11 09:00:00,0.000000,-1.032738,1.039731,-1.118307,0.238851
2013-09-11 10:00:00,0.000000,-1.680110,0.444943,-1.549550,-1.326825
2013-09-11 11:00:00,0.000000,-2.195200,-0.502780,-2.010769,-2.712598
2013-09-11 12:00:00,0.035450,-1.819411,-0.901800,-2.549653,-3.703254
2013-09-11 13:00:00,0.320531,-1.938195,-1.040059,-2.536027,-4.070217
2013-09-11 14:00:00,0.406393,-2.048880,-1.301215,-2.572816,-4.675777
2013-09-11 15:00:00,0.537049,-2.173063,-1.781378,-2.836467,-5.498938
2013-09-11 16:00:00,0.543088,-2.284828,-1.893246,-3.134181,-5.665956
2013-09-11 17:00:00,0.527201,-2.830154,-1.613971,-4.321633,-5.083779
2013-09-11 18:00:00,0.578583,-3.117935,-1.221253,-5.374193,-4.276843
2013-09-11 19:00:00,0.602306,-3.162749,-1.320122,-5.584705,-4.299271
2013-09-11 20:00:00,0.632966,-3.417054,-1.456017,-5.837456,-4.561728
2013-09-11 21:00:00,0.678867,-3.507762,-2.116981,-5.133024,-4.977842
2013-09-11 22:00:00,0.860061,-3.326887,-2.269420,-4.503531,-4.688662
2013-09-11 23:00:00,0.803125,-2.736207,-2.530969,-3.410095,-3.671760
2013-09-12 00:00:00,0.786995,-4.210245,-3.742098,-5.533851,-5.417788
2013-09-12 01:00:00,0.723383,-4.058640,-3.736894,-5.453196,-5.331671
2013-09-12 02:00:00,0.560781,-3.694329,-4.070856,-5.101131,-5.858109
2013-09-12 03:00:00,0.417688,-3.818369,-4.479851,-5.270122,-6.524997
2013-09-12 04:00:00,0.297940,-4.462460,-3.297538,-6.465222,-5.134834
2013-09-12 05:00:00,0.299980,-3.160955,-3.436762,-4.552551,-5.775068
2013-09-12 06:00:00,0.444889,-3.151307,-3.451508,-4.596719,-5.900142
2013-09-12 07:00:00,0.735119,-3.225272,-3.323995,-4.477017,-5.627952
2013-09-12 08:00:00,0.860240,-3.050696,-3.291466,-4.363716,-6.220002
2013-09-12 09:00:00,0.973213,-3.014403,-3.995389,-4.157598,-7.304658
2013-09-12 10:00:00,0.918677,-3.155442,-4.435178,-4.405324,-7.964370
2013-09-12 11:00:00,0.906384,-2.644119,-4.805573,-3.730000,-8.577436
2013-09-12 12:00:00,0.397658,-1.215817,-4.192730,-1.483827,-7.868514
2013-09-12 13:00:00,0.331000,0.235457,-2.571062,0.815475,-5.780194
2013-09-12 14:00:00,0.397568,1.029775,-2.497330,2.417049,-5.033340
2013-09-12 15:00:00,0.555552,1.013696,-3.074174,2.730707,-5.624877
2013-09-12 16:00:00,0.737168,2.507235,-2.179849,5.499215,-4.062994
2013-09-12 17:00:00,0.457236,3.342440,-1.442530,6.717999,-2.590302
2013-09-12 18:00:00,0.444583,3.293743,-1.066931,6.533005,-1.774247
2013-09-12 19:00:00,0.411712,3.576279,-0.834025,6.743603,-1.204752
2013-09-12 20:00:00,0.652744,4.148703,-0.890842,6.626462,-1.126325
2013-09-12 21:00:00,0.726520,5.315602,-1.258200,7.851007,-1.189887
2013-09-12 22:00:00,0.615875,5.338573,-0.880867,8.060325,-1.114535
2013-09-12 23:00:00,0.749757,5.866893,-0.421994,7.942543,-0.590661
2013-09-13 00:00:00,0.789673,5.335273,0.349224,6.971725,0.480171
2013-09-13 01:00:00,0.645385,5.276003,0.104979,6.824129,0.133987
2013-09-13 02:00:00,0.533769,5.407335,-0.132179,7.018538,-0.201343
2013-09-13 03:00:00,0.518161,5.710934,-0.172335,7.443154,-0.261896
2013-09-13 04:00:00,0.432012,5.446564,0.060099,7.132540,0.027733
2013-09-13 05:00:00,0.317656,5.260226,0.143718,6.958508,0.131131
2013-09-13 06:00:00,0.188904,4.919103,0.297730,6.706822,0.377344
2013-09-13 07:00:00,0.118768,3.558024,0.488118,5.611413,0.806360
2013-09-13 08:00:00,0.092268,2.342348,0.430954,5.126216,1.083422
2013-09-13 09:00:00,0.186100,2.044292,0.415836,4.833225,1.155400
2013-09-13 10:00:00,0.043717,1.958159,0.404971,4.767137,1.179393
2013-09-13 11:00:00,0.035063,1.769689,0.335996,4.469190,1.088563
2013-09-13 12:00:00,0.014890,1.790156,0.065768,4.352985,0.657833
2013-09-13 13:00:00,0.022411,1.879701,-0.375006,4.393189,-0.083092
2013-09-13 14:00:00,0.065400,1.777364,-0.655156,4.705455,-0.883428
2013-09-13 15:00:00,0.150426,2.020840,-0.852158,5.145492,-1.502674
2013-09-13 16:00:00,0.146679,2.134263,-0.882865,5.269407,-1.597503
2013-09-13 17:00:00,0.087398,2.108253,-0.877196,5.162014,-1.589505
2013-09-13 18:00:00,0.220939,2.010606,-0.936250,5.098128,-1.783163
2013-09-13 19:00:00,0.266390,1.808918,-0.896566,4.831573,-1.799729
2013-09-13 20:00:00,0.249398,1.680997,-1.012783,4.631657,-1.967109
2013-09-13 21:00:00,0.306163,2.353861,-1.618434,4.339768,-2.287586
2013-09-13 22:00:00,0.164462,2.597764,-1.631190,3.569291,-2.118493
2013-09-13 23:00:00,0.092673,3.205815,-1.618907,4.115068,-2.073363
2013-09-14 00:00:00,0.005652,3.187853,-1.499905,4.034088,-1.934449
2013-09-14 01:00:00,0.049459,3.549330,-1.672955,4.500928,-2.190104
2013-09-14 02:00:00,0.130881,3.977201,-1.766666,5.079251,-2.346025
2013-09-14 03:00:00,0.210488,4.251136,-1.793113,5.477046,-2.395892
2013-09-14 04:00:00,0.261826,4.277202,-1.360776,5.541656,-1.865619
2013-09-14 05:00:00,0.280454,3.973266,-0.812305,5.168565,-1.196983
2013-09-14 06:00:00,0.186343,3.121951,-0.346623,4.158241,-0.628784
2013-09-14 07:00:00,0.015465,1.365713,0.376047,2.736186,-0.071821
2013-09-14 08:00:00,0.000000,-0.055113,0.713522,1.056325,-0.219315
2013-09-14 09:00:00,0.000000,-0.815936,0.428364,-0.375865,-0.864070
2013-09-14 10:00:00,0.000000,-1.810858,0.169077,-1.151186,-1.703377
2013-09-14 11:00:00,0.025754,-2.433484,-0.876696,-1.495139,-2.778672
2013-09-14 12:00:00,0.117097,-2.258401,-1.006627,-2.232454,-3.280149
2013-09-14 13:00:00,0.281190,-2.635125,-0.781260,-4.435531,-3.425535
2013-09-14 14:00:00,0.435975,-3.292177,-0.665702,-6.443510,-2.860847
2013-09-14 15:00:00,0.754071,-3.895130,-0.835302,-7.168156,-2.680343
2013-09-14 16:00:00,0.836877,-3.847917,-1.517153,-6.836238,-3.832194
2013-09-14 17:00:00,0.868481,-4.220214,-1.428041,-7.385423,-3.744401
2013-09-14 18:00:00,0.893345,-4.335788,-1.978811,-7.252402,-4.698190
2013-09-14 19:00:00,0.818455,-4.544313,-2.553727,-7.321447,-5.704655
2013-09-14 20:00:00,0.929154,-5.171857,-2.987214,-8.274128,-6.336768
2013-09-14 21:00:00,0.962151,-6.114157,-3.276397,-9.360464,-6.369779
2013-09-14 22:00:00,0.968612,-6.428912,-4.302622,-10.154154,-9.130007
2013-09-14 23:00:00,0.972745,-6.676290,-5.839948,-9.323725,-8.962146
2013-09-15 00:00:00,0.969115,-6.481887,-7.135183,-8.962775,-10.469524
2013-09-15 01:00:00,0.973024,-6.123951,-8.488873,-8.443700,-12.255784
2013-09-15 02:00:00,0.963831,-5.191367,-9.222100,-7.233339,-13.224328
2013-09-15 03:00:00,0.952410,-3.814291,-9.227495,-5.309759,-13.215535
2013-09-15 04:00:00,0.944260,-2.439168,-8.682026,-3.337439,-12.536472
2013-09-15 05:00:00,0.949319,-1.796836,-7.769135,-2.392708,-11.540874
2013-09-15 06:00:00,0.947863,-1.940661,-6.611296,-2.664023,-10.638613
2013-09-15 07:00:00,0.955663,-1.835233,-5.851632,-2.776936,-10.286907
2013-09-15 08:00:00,0.955825,-1.124568,-5.441586,-1.781841,-10.189512
2013-09-15 09:00:00,0.956436,0.387872,-4.158575,1.993023,-8.201697
2013-09-15 10:00:00,0.848002,3.887180,-2.207081,8.344576,-3.870305
2013-09-15 11:00:00,0.911308,4.478099,-0.859326,8.988748,-1.689052
2013-09-15 12:00:00,0.940045,4.859463,-0.795661,9.449335,-1.629532
2013-09-15 13:00:00,0.876901,5.435413,-1.791101,9.978157,-3.182449
2013-09-15 14:00:00,0.712528,5.518715,-1.960514,9.932667,-3.434054
2013-09-15 15:00:00,0.582510,5.494635,-3.183638,9.629670,-5.506413
2013-09-15 16:00:00,0.855649,6.210506,-3.974055,10.392442,-6.545298
2013-09-15 17:00:00,0.941995,6.731791,-4.441291,10.809976,-7.103969
2013-09-15 18:00:00,0.959078,7.605153,-4.378165,11.762018,-6.852364
2013-09-15 19:00:00,0.939515,7.779566,-4.289142,11.922858,-6.502011
2013-09-15 20:00:00,0.957532,8.399119,-4.595597,12.461428,-6.688010
2013-09-15 21:00:00,0.968064,8.574182,-4.004268,12.684004,-5.701880
2013-09-15 22:00:00,0.975369,9.187228,-3.515990,14.735932,-5.437425
2013-09-15 23:00:00,0.953677,10.337828,-2.497351,15.524697,-3.556475
2013-09-16 00:00:00,0.948196,9.224586,-0.043547,14.005748,0.221860
2013-09-16 01:00:00,0.951377,10.479009,0.494900,15.101521,1.117992
2013-09-16 02:00:00,0.942445,11.924324,1.377230,17.254328,2.248661
2013-09-16 03:00:00,0.878455,11.991548,1.161047,17.453559,1.910651
2013-09-16 04:00:00,0.730132,12.208440,1.625087,17.556337,2.452470
2013-09-16 05:00:00,0.769239,11.942715,2.273134,19.449827,3.907351
2013-09-16 06:00:00,0.361193,14.019047,3.604422,19.678310,5.412402
2013-09-16 07:00:00,0.273022,13.240898,3.305787,18.861619,5.493925
2013-09-16 08:00:00,0.282520,12.729108,3.680337,18.180121,6.182486
2013-09-16 09:00:00,0.708961,11.916079,4.516414,17.268558,7.370221
2013-09-16 10:00:00,0.883317,11.136028,4.376146,16.187016,7.269257
2013-09-16 11:00:00,0.922720,10.792933,4.621489,15.711865,7.732688
2013-09-16 12:00:00,0.922136,9.794086,4.919621,14.533870,8.178559
2013-09-16 13:00:00,0.919225,8.619570,5.057375,12.901279,8.048121
2013-09-16 14:00:00,0.928687,8.194664,4.430946,12.456170,7.112481
2013-09-16 15:00:00,0.924742,8.252375,4.542557,12.383435,7.271139
2013-09-16 16:00:00,0.925443,7.290946,4.306766,11.059969,6.956332
2013-09-16 17:00:00,0.925209,6.303516,4.121251,9.313531,6.496665
2013-09-16 18:00:00,0.923529,5.636984,3.331427,8.590131,5.485146
2013-09-16 19:00:00,0.922523,4.600721,3.201214,7.005767,5.278201
2013-09-16 20:00:00,0.882589,4.317873,2.614503,6.710082,4.614725
2013-09-16 21:00:00,0.783383,4.660969,2.394800,6.617582,3.786947
2013-09-16 22:00:00,0.686828,4.584232,2.013211,6.267346,2.956661
2013-09-16 23:00:00,0.613907,4.718046,1.660782,6.193820,2.295066
2013-09-17 00:00:00,0.396445,4.686131,0.878644,6.032380,1.154545
2013-09-17 01:00:00,0.238453,4.754291,0.005993,6.081303,-0.006853
2013-09-17 02:00:00,0.150273,5.017021,-0.611776,6.439296,-0.835575
2013-09-17 03:00:00,0.239657,5.218405,-0.854455,6.763897,-1.185480
2013-09-17 04:00:00,0.251896,5.013303,-0.816946,6.554226,-1.169440
2013-09-17 05:00:00,0.476906,4.409149,-0.763168,5.817274,-1.118350
2013-09-17 06:00:00,0.421363,3.583783,-0.881570,4.918020,-1.357165
2013-09-17 07:00:00,0.074997,1.654829,-0.782600,3.853361,-2.086083
2013-09-17 08:00:00,0.176503,1.359878,-2.146031,2.939353,-3.631248
2013-09-17 09:00:00,0.475837,0.671453,-2.249972,2.857814,-5.229879
2013-09-17 10:00:00,0.759840,0.758822,-2.861866,3.191734,-6.564745
2013-09-17 11:00:00,0.698968,0.243898,-3.311975,2.387221,-7.436833
2013-09-17 12:00:00,0.785027,0.319494,-3.917994,2.174444,-8.309516
2013-09-17 13:00:00,0.910068,6.874716,-2.994278,11.392178,-4.670269
2013-09-17 14:00:00,0.880162,7.103984,0.440285,10.717349,0.853354
2013-09-17 15:00:00,0.945293,6.748928,0.087790,10.540294,0.265229
2013-09-17 16:00:00,0.948654,7.690168,0.293864,11.544383,0.562262
2013-09-17 17:00:00,0.952051,8.849523,1.489634,12.779885,2.500698
2013-09-17 18:00:00,0.950972,9.006293,1.373492,13.040032,2.353370
2013-09-17 19:00:00,0.948151,8.851382,1.383886,12.730186,2.368221
2013-09-17 20:00:00,0.942858,8.794375,2.024251,12.925102,3.325261
2013-09-17 21:00:00,0.948312,8.200136,2.121865,12.876178,3.572987
2013-09-17 22:00:00,0.946237,8.094176,2.016117,11.841028,3.106051
2013-09-17 23:00:00,0.947962,9.010631,2.788893,12.470039,3.960318
2013-09-18 00:00:00,0.935391,10.224786,2.879938,14.189630,4.118457
2013-09-18 01:00:00,0.951808,9.764645,3.158955,13.483274,4.493652
2013-09-18 02:00:00,0.948402,9.527680,3.553228,13.132354,5.019651
2013-09-18 03:00:00,0.930817,8.800953,3.687969,12.228606,5.250261
2013-09-18 04:00:00,0.932874,8.031328,3.797835,11.042315,5.340432
2013-09-18 05:00:00,0.879372,6.974179,3.779178,9.650890,5.345614
2013-09-18 06:00:00,0.922864,6.844461,3.721551,9.488977,5.335768
2013-09-18 07:00:00,0.906096,5.868002,3.250994,8.583938,5.038307
2013-09-18 08:00:00,0.870772,4.739865,2.804483,7.487312,4.868847
2013-09-18 09:00:00,0.755320,4.185245,2.811945,6.709353,4.919633
2013-09-18 10:00:00,0.733331,3.582108,2.758464,6.081696,5.117077
2013-09-18 11:00:00,0.722206,3.095921,2.825627,5.548220,5.471025
2013-09-18 12:00:00,0.731534,2.917176,2.499761,5.428881,5.062663
2013-09-18 13:00:00,0.778126,3.083154,1.972820,5.913332,4.255787
2013-09-18 14:00:00,0.843526,3.502949,1.629956,6.550020,3.539599
2013-09-18 15:00:00,0.669180,3.682716,1.314040,6.961577,2.910992
2013-09-18 16:00:00,0.423152,3.528484,0.854677,6.786762,2.057993
2013-09-18 17:00:00,0.371212,3.012166,0.356343,6.141688,1.152654
2013-09-18 18:00:00,0.204764,2.375834,0.036696,5.441783,0.483625
2013-09-18 19:00:00,0.251968,2.453460,-0.114214,5.598536,0.069045
2013-09-18 20:00:00,0.247331,2.654676,-0.385354,5.815926,-0.499967
2013-09-18 21:00:00,0.239576,2.885002,-1.330199,5.081832,-1.824551
2013-09-18 22:00:00,0.222062,4.071869,-1.933010,5.497259,-2.539183
2013-09-18 23:00:00,0.335718,5.018708,-2.230683,6.643556,-2.940808
2013-09-19 00:00:00,0.519185,6.028513,-2.461069,8.028813,-3.279525
2013-09-19 01:00:00,0.547392,6.213219,-2.635976,8.245761,-3.528236
2013-09-19 02:00:00,0.771126,6.637544,-2.448451,8.824288,-3.328506
2013-09-19 03:00:00,0.854112,7.089517,-2.467160,9.513416,-3.368234
2013-09-19 04:00:00,0.902690,7.094125,-2.788695,9.718548,-3.837901
2013-09-19 05:00:00,0.906375,7.809909,-2.135183,10.956426,-2.995439
2013-09-19 06:00:00,0.893093,6.365669,-2.198707,9.733200,-3.196803
2013-09-19 07:00:00,0.890694,6.028513,-1.566080,10.209634,-2.331484
2013-09-19 08:00:00,0.924158,7.148269,1.673632,11.788296,3.030228
2013-09-19 09:00:00,0.919791,7.272687,2.615611,11.614832,4.240586
2013-09-19 10:00:00,0.909655,6.834538,2.081750,10.949336,3.463431
2013-09-19 11:00:00,0.926845,6.780009,1.831136,10.796197,3.041112
2013-09-19 12:00:00,0.920069,6.628712,1.732370,10.600518,2.923015
2013-09-19 13:00:00,0.919494,7.086061,1.815908,11.122800,3.031860
2013-09-19 14:00:00,0.930664,7.417456,1.969496,11.643664,3.278939
2013-09-19 15:00:00,0.925704,7.715059,2.127435,11.905041,3.487921
2013-09-19 16:00:00,0.928534,7.634803,2.067392,11.849740,3.423703
2013-09-19 17:00:00,0.927267,7.246190,2.119168,11.220166,3.507514
2013-09-19 18:00:00,0.927016,6.396773,1.952962,9.965745,3.258258
2013-09-19 19:00:00,0.926405,5.402970,1.418232,8.846503,2.573622
2013-09-19 20:00:00,0.921912,4.948309,1.076248,8.099711,2.021777
2013-09-19 21:00:00,0.921705,5.704414,1.474359,8.636172,2.390218
2013-09-19 22:00:00,0.893830,5.797727,1.865944,8.065207,2.709679
2013-09-19 23:00:00,0.631340,5.452891,2.490739,7.317942,3.319756
2013-09-20 00:00:00,0.453219,4.273733,2.464374,5.562238,3.263815
2013-09-20 01:00:00,0.366360,4.238460,2.518552,5.464592,3.279549
2013-09-20 02:00:00,0.225666,3.822400,2.409783,4.915529,3.135850
2013-09-20 03:00:00,0.093419,3.649242,2.262551,4.683430,2.934463
2013-09-20 04:00:00,0.070747,3.510957,1.927558,4.487116,2.468230
2013-09-20 05:00:00,0.097148,3.440411,1.835745,4.461555,2.377500
2013-09-20 06:00:00,0.102495,2.981462,1.927971,3.944188,2.537981
2013-09-20 07:00:00,0.000000,1.717650,1.303478,2.628276,2.048148
2013-09-20 08:00:00,0.000000,1.813448,0.739366,2.260700,0.992436
2013-09-20 09:00:00,0.000000,0.820996,-0.428561,1.452442,-0.016600
2013-09-20 10:00:00,0.000000,-0.462858,-0.935186,0.512286,-0.797501
2013-09-20 11:00:00,0.000000,-0.528594,-1.418238,0.249001,-1.292579
2013-09-20 12:00:00,0.000000,-0.739830,-1.688300,-0.016328,-1.700074
2013-09-20 13:00:00,0.000000,-1.252891,-1.905426,-0.313354,-2.357730
2013-09-20 14:00:00,0.000000,-1.170320,-2.260270,0.230597,-3.137583
2013-09-20 15:00:00,0.002885,-0.761074,-2.822728,0.899289,-3.835622
2013-09-20 16:00:00,0.197333,-0.424378,-2.695348,1.223921,-4.572470
2013-09-20 17:00:00,0.440189,-0.167046,-2.469538,1.644665,-5.065450
2013-09-20 18:00:00,0.341927,-0.110530,-2.292942,1.875742,-5.374873
2013-09-20 19:00:00,0.214038,-0.219154,-2.477395,1.692721,-5.979560
2013-09-20 20:00:00,0.308095,-0.264448,-2.876906,1.543441,-6.637741
2013-09-20 21:00:00,0.324889,0.096298,-3.642014,1.660002,-6.496141
2013-09-20 22:00:00,0.258833,0.644631,-3.782214,1.900281,-6.109099
2013-09-20 23:00:00,0.395241,1.533669,-4.183793,2.280127,-5.637097
2013-09-21 00:00:00,0.510918,2.064942,-4.159061,2.831900,-5.448473
2013-09-21 01:00:00,0.575087,3.110581,-3.607666,4.089184,-4.718720
2013-09-21 02:00:00,0.453587,4.265021,-1.370229,5.522038,-1.948072
2013-09-21 03:00:00,0.446614,3.466830,-1.733190,4.536790,-2.266657
2013-09-21 04:00:00,0.231255,3.898181,-2.150438,5.193407,-2.829067
2013-09-21 05:00:00,0.244923,4.031052,-2.819381,5.612716,-3.909033
2013-09-21 06:00:00,0.280247,3.191460,-2.758364,5.314312,-4.348955
2013-09-21 07:00:00,0.200936,1.724580,-2.816240,4.352217,-5.649744
2013-09-21 08:00:00,0.424311,1.004861,-3.282391,3.684023,-6.907404
2013-09-21 09:00:00,0.690081,1.509387,-3.127606,4.496274,-6.786641
2013-09-21 10:00:00,0.829104,3.403765,-1.276011,7.904125,-2.604218
2013-09-21 11:00:00,0.188724,3.050886,0.531615,6.608254,2.000876
2013-09-21 12:00:00,0.038352,2.502070,0.728574,5.530398,2.246427
2013-09-21 13:00:00,0.050259,2.281099,0.505145,5.192121,1.702994
2013-09-21 14:00:00,0.019050,2.152079,0.383559,4.813971,1.430415
2013-09-21 15:00:00,0.000000,1.994655,0.085205,4.414599,0.929536
2013-09-21 16:00:00,0.000000,1.960475,-0.040867,4.358005,0.640855
2013-09-21 17:00:00,0.000000,1.996100,0.022393,4.449970,0.629929
2013-09-21 18:00:00,0.020551,2.107307,0.144427,4.660910,0.746667
2013-09-21 19:00:00,0.069983,2.113084,0.167757,4.647405,0.809923
2013-09-21 20:00:00,0.138537,2.141969,0.030469,4.129057,0.636830
2013-09-21 21:00:00,0.159304,2.762035,0.023739,3.839656,0.129625
2013-09-21 22:00:00,0.266319,2.457779,-0.491764,3.691098,-0.600703
2013-09-21 23:00:00,0.066164,2.543471,-0.760059,3.268573,-1.036025
2013-09-22 00:00:00,0.035692,1.953592,-1.400477,2.383453,-1.859688
2013-09-22 01:00:00,0.037876,1.668764,-2.145423,1.989442,-2.802708
2013-09-22 02:00:00,0.180394,2.285891,-2.702883,2.813284,-3.547839
2013-09-22 03:00:00,0.178903,3.248078,-2.866308,4.147714,-3.824651
2013-09-22 04:00:00,0.181607,3.640610,-2.581222,4.767061,-3.496771
2013-09-22 05:00:00,0.108012,3.672257,-2.238030,4.948762,-3.144516
2013-09-22 06:00:00,0.129228,3.197034,-1.129010,4.877775,-2.008830
2013-09-22 07:00:00,0.307798,1.927559,-0.169343,4.530003,-1.277047
2013-09-22 08:00:00,0.104597,2.478839,-0.482574,3.338850,-2.003027
2013-09-22 09:00:00,0.320783,0.692795,-2.552623,2.264273,-3.455568
2013-09-22 10:00:00,0.515726,-0.339834,-3.288943,1.822068,-4.491439
2013-09-22 11:00:00,0.439704,-0.281643,-2.951198,1.851375,-5.331742
2013-09-22 12:00:00,0.326130,-0.343407,-2.777332,1.528351,-6.227756
2013-09-22 13:00:00,0.518197,-0.524104,-2.824998,1.118709,-7.129573
2013-09-22 14:00:00,0.812875,-0.488373,-3.034273,0.962407,-7.673333
2013-09-22 15:00:00,0.918092,-0.620067,-3.556325,0.368459,-8.709204
2013-09-22 16:00:00,0.944296,-0.324010,-4.308533,0.878394,-9.702712
2013-09-22 17:00:00,0.948977,0.219103,-5.071637,1.746522,-10.493688
2013-09-22 18:00:00,0.944997,0.413072,-5.982277,1.832489,-11.470366
2013-09-22 19:00:00,0.937934,0.468710,-7.097198,1.809694,-12.747651
2013-09-22 20:00:00,0.937412,0.827552,-7.527096,2.100156,-13.196238
2013-09-22 21:00:00,0.933108,4.331751,-6.607831,7.584406,-10.929508
2013-09-22 22:00:00,0.936064,4.924887,-5.192390,7.648881,-8.351727
2013-09-22 23:00:00,0.939830,5.481781,-4.098351,8.151653,-6.148252
2013-09-23 00:00:00,0.936361,4.415797,-7.380063,6.565589,-10.941343
2013-09-23 01:00:00,0.941869,5.276085,-6.554605,7.622483,-9.392198
2013-09-23 02:00:00,0.891215,6.598190,-5.272864,9.390345,-7.580140
2013-09-23 03:00:00,0.926117,7.905991,-3.298403,11.264597,-4.701348
2013-09-23 04:00:00,0.907902,8.320810,0.285033,11.641104,0.438747
2013-09-23 05:00:00,0.896858,6.712623,2.120306,9.321542,2.981660
2013-09-23 06:00:00,0.866603,6.325391,2.086661,9.027854,3.041358
2013-09-23 07:00:00,0.550268,5.538156,2.745275,8.446848,4.318543
2013-09-23 08:00:00,0.572679,4.410688,2.393615,7.481691,4.339045
2013-09-23 09:00:00,0.717147,3.890633,2.134593,6.979045,4.179246
2013-09-23 10:00:00,0.766211,4.104683,1.842849,7.457483,3.681759
2013-09-23 11:00:00,0.770075,4.275310,1.374582,7.981152,2.701258
2013-09-23 12:00:00,0.673223,4.323331,0.590144,8.429648,1.211812
2013-09-23 13:00:00,0.674473,4.272245,0.066571,8.516926,0.319954
2013-09-23 14:00:00,0.701790,4.004555,-0.136683,8.244898,-0.062961
2013-09-23 15:00:00,0.698834,3.836482,-0.123317,8.007272,0.027491
2013-09-23 16:00:00,0.616612,3.552444,-0.283707,7.705302,-0.255322
2013-09-23 17:00:00,0.606718,3.186157,-0.610019,7.249799,-0.932508
2013-09-23 18:00:00,0.437179,2.790241,-0.882867,6.775184,-1.534919
2013-09-23 19:00:00,0.211756,2.518974,-0.941400,6.405048,-1.706175
2013-09-23 20:00:00,0.187349,2.305435,-1.127601,5.997962,-2.025170
2013-09-23 21:00:00,0.387270,2.735068,-1.747501,5.261512,-2.484667
2013-09-23 22:00:00,0.311806,2.713612,-2.022192,4.172127,-2.808486
2013-09-23 23:00:00,0.296934,3.461000,-2.360948,4.642919,-3.071400
2013-09-24 00:00:00,0.430421,4.664907,-2.607803,6.249136,-3.435793
2013-09-24 01:00:00,0.551724,5.356063,-2.577456,7.125932,-3.407257
2013-09-24 02:00:00,0.538909,5.341429,-2.766225,7.061409,-3.698318
2013-09-24 03:00:00,0.512787,5.447241,-2.504417,7.210529,-3.434524
2013-09-24 04:00:00,0.603654,5.537294,-2.363997,7.385458,-3.325456
2013-09-24 05:00:00,0.807484,5.198470,-2.663354,7.168948,-3.780754
2013-09-24 06:00:00,0.730240,4.481988,-2.040980,6.968926,-3.189120
2013-09-24 07:00:00,0.645618,3.433998,-1.355854,6.956739,-2.555635
2013-09-24 08:00:00,0.721982,3.100239,-1.192288,7.322369,-2.344473
2013-09-24 09:00:00,0.748805,3.265149,0.218082,7.427757,0.804565
2013-09-24 10:00:00,0.809784,2.817136,1.108437,6.514398,2.899062
2013-09-24 11:00:00,0.454252,2.973603,1.277661,6.735927,2.974522
2013-09-24 12:00:00,0.649348,3.552192,1.281261,7.398363,2.896525
2013-09-24 13:00:00,0.944206,4.129656,1.443284,8.000578,3.018276
2013-09-24 14:00:00,0.842835,4.390809,1.499864,8.162602,3.030324
2013-09-24 15:00:00,0.376856,3.948987,1.143413,7.589781,2.559808
2013-09-24 16:00:00,0.284596,3.630988,0.892921,7.189022,2.187579
2013-09-24 17:00:00,0.308175,3.204926,0.854858,6.576053,2.207237
2013-09-24 18:00:00,0.359836,2.549792,0.379591,5.641903,1.639066
2013-09-24 19:00:00,0.241877,2.047184,-0.180031,5.005276,0.847685
2013-09-24 20:00:00,0.070037,2.032551,-0.192376,4.864759,0.638425
2013-09-24 21:00:00,0.065373,2.840775,0.336899,4.693415,1.018897
2013-09-24 22:00:00,0.029115,3.224062,0.699522,4.214511,1.027141
2013-09-24 23:00:00,0.015420,3.259520,0.784905,4.137083,1.055042
2013-09-25 00:00:00,0.002067,2.237299,-1.158379,2.743419,-1.498305
2013-09-25 01:00:00,0.000000,2.336412,-1.868440,2.845627,-2.439803
2013-09-25 02:00:00,0.000000,2.972821,-2.338340,3.670106,-3.115376
2013-09-25 03:00:00,0.014351,3.672408,-2.611746,4.624805,-3.544653
2013-09-25 04:00:00,0.065930,4.182463,-2.825112,5.395530,-3.892887
2013-09-25 05:00:00,0.346833,4.672811,-2.656404,6.203353,-3.806778
2013-09-25 06:00:00,0.385599,4.647308,-0.754969,6.656097,-1.336852
