TIMESTAMP,TARGETVAR,U10,V10,U100,V100
2013-10-24 04:00:00,0.737933,5.367050,3.739012,7.442282,5.275463
2013-10-24 05:00:00,0.713202,5.339003,3.749419,7.474734,5.378127
2013-10-24 06:00:00,0.563980,4.443835,3.751021,6.374327,5.436582
2013-10-24 07:00:00,0.643504,3.672073,3.250652,5.606698,5.053433
2013-10-24 08:00:00,0.336628,2.890495,2.398023,5.267431,4.529305
2013-10-24 09:00:00,0.268317,2.295429,1.725928,4.951765,3.962932
2013-10-24 10:00:00,0.236015,2.024775,1.403290,4.869751,3.661325
2013-10-24 11:00:00,0.354137,1.930350,1.081053,4.928164,3.028638
2013-10-24 12:00:00,0.372756,2.091153,0.852484,5.412578,2.506474
2013-10-24 13:00:00,0.424980,2.262708,0.701573,5.823829,2.072730
2013-10-24 14:00:00,0.576583,2.456700,0.630721,6.193778,1.829086
2013-10-24 15:00:00,0.462631,2.567953,0.516236,6.384358,1.547128
2013-10-24 16:00:00,0.463438,2.480540,0.500625,6.276973,1.576601
2013-10-24 17:00:00,0.574338,2.493161,0.555865,6.315914,1.739194
2013-10-24 18:00:00,0.468161,2.520273,0.489016,6.378458,1.614916
2013-10-24 19:00:00,0.363211,2.552527,0.297675,6.280513,1.188049
2013-10-24 20:00:00,0.222681,3.433205,-0.055785,6.110584,0.480205
2013-10-24 21:00:00,0.275447,4.253582,-0.035370,5.914104,0.155020
2013-10-24 22:00:00,0.285763,5.655000,1.335640,7.724316,1.694984
2013-10-24 23:00:00,0.421461,5.749893,1.173120,7.957378,1.653231
2013-10-25 00:00:00,0.437608,5.682305,0.211901,7.949506,0.359032
2013-10-25 01:00:00,0.517778,5.593809,0.406864,7.715131,0.542202
2013-10-25 02:00:00,0.378598,5.588099,0.343472,7.679731,0.456794
2013-10-25 03:00:00,0.394505,5.541472,0.094684,7.644330,0.134500
2013-10-25 04:00:00,0.388315,5.651854,0.701901,7.873212,0.985893
2013-10-25 05:00:00,0.438212,5.523868,1.248515,7.795697,1.764232
2013-10-25 06:00:00,0.390980,5.398260,1.788750,7.826215,2.641945
2013-10-25 07:00:00,0.263421,4.741200,1.919124,7.187789,3.007748
2013-10-25 08:00:00,0.326521,3.094505,1.480557,5.937181,2.958867
2013-10-25 09:00:00,0.334001,2.653451,1.499694,5.448901,3.115180
2013-10-25 10:00:00,0.392504,2.665822,1.716985,5.307911,3.521270
2013-10-25 11:00:00,0.277057,2.703409,1.437896,5.550830,3.186621
2013-10-25 12:00:00,0.242423,2.511667,0.805961,5.896898,2.232632
2013-10-25 13:00:00,0.358793,2.445057,0.611396,5.977465,1.785718
2013-10-25 14:00:00,0.526767,2.415558,0.713463,5.907885,1.987689
2013-10-25 15:00:00,0.681429,2.677716,0.778451,5.752245,2.019381
2013-10-25 16:00:00,0.710094,3.018379,0.724626,5.732714,1.765843
2013-10-25 17:00:00,0.721871,3.202032,0.675587,5.843798,1.610605
2013-10-25 18:00:00,0.691984,3.589322,0.723430,6.181321,1.667544
2013-10-25 19:00:00,0.563427,3.389968,0.850216,6.044603,1.930750
2013-10-25 20:00:00,0.563809,4.210223,1.547538,6.124559,2.356178
2013-10-25 21:00:00,0.576727,4.226875,2.653924,6.005541,3.762990
2013-10-25 22:00:00,0.673576,4.276833,3.070164,5.846850,4.279197
2013-10-25 23:00:00,0.672012,4.555168,2.770742,6.185594,3.828523
2013-10-26 00:00:00,0.641099,4.138641,2.070814,5.526781,2.832198
2013-10-26 01:00:00,0.461240,4.146022,2.214616,5.552460,2.995182
2013-10-26 02:00:00,0.380643,4.157310,1.957054,5.569765,2.652373
2013-10-26 03:00:00,0.380317,4.182058,2.085096,5.661873,2.844226
2013-10-26 04:00:00,0.335328,3.729647,2.609576,5.131554,3.544879
2013-10-26 05:00:00,0.265304,3.704899,2.876003,5.040004,3.958656
2013-10-26 06:00:00,0.218345,2.917305,3.131595,4.060309,4.416937
2013-10-26 07:00:00,0.156906,1.872244,2.925742,2.868486,4.499332
2013-10-26 08:00:00,0.128661,1.019089,2.179650,2.154508,4.709829
2013-10-26 09:00:00,0.177221,0.693023,1.993989,1.582322,4.800041
2013-10-26 10:00:00,0.212264,0.487658,1.902882,1.173138,4.840938
2013-10-26 11:00:00,0.253282,0.122516,1.958039,0.533964,4.957613
2013-10-26 12:00:00,0.195741,-0.130608,1.921104,-0.124748,5.015951
2013-10-26 13:00:00,0.094580,-0.124096,1.802418,-0.089022,4.260568
2013-10-26 14:00:00,0.068103,0.056087,2.062935,0.331884,3.630281
2013-10-26 15:00:00,0.042741,-0.256953,1.991527,0.234194,3.467898
2013-10-26 16:00:00,0.081376,-0.286477,2.070814,0.062259,3.244170
2013-10-26 17:00:00,0.053293,0.027866,1.649753,0.576390,2.713116
2013-10-26 18:00:00,0.099748,-0.154488,1.670436,0.323511,3.226127
2013-10-26 19:00:00,0.141824,-0.265637,1.383819,0.021508,3.627875
2013-10-26 20:00:00,0.122387,-0.963791,1.631039,-1.298150,3.191846
2013-10-26 21:00:00,0.086737,-1.428793,1.177966,-1.938999,1.654017
2013-10-26 22:00:00,0.021024,-1.186958,1.009542,-1.539306,1.307600
2013-10-26 23:00:00,0.005598,-0.869575,-0.043359,-1.092163,-0.042587
2013-10-27 00:00:00,0.000000,0.129498,-0.509673,0.089859,-0.666225
2013-10-27 01:00:00,0.000000,0.376082,-0.342600,0.421737,-0.430816
2013-10-27 02:00:00,0.000000,0.650825,-0.624877,0.721588,-0.808958
2013-10-27 03:00:00,0.000000,0.976939,-0.871664,1.143514,-1.093748
2013-10-27 04:00:00,0.000000,1.408842,-1.177964,1.735324,-1.464449
2013-10-27 05:00:00,0.000000,1.437762,-0.791404,1.789167,-0.999720
2013-10-27 06:00:00,0.000000,0.456374,-0.316393,0.545205,-0.409169
2013-10-27 07:00:00,0.000000,-0.359104,0.109479,-0.934089,0.269321
2013-10-27 08:00:00,0.000000,-0.618245,0.126951,-1.253898,-0.058086
2013-10-27 09:00:00,0.000000,-0.571440,0.179366,-1.123932,-0.633078
2013-10-27 10:00:00,0.005915,-1.629696,0.024851,-2.105641,-1.305480
2013-10-27 11:00:00,0.096882,-1.885793,-0.485649,-3.844403,-2.502817
2013-10-27 12:00:00,0.155891,-2.289155,-0.775024,-5.464803,-2.857959
2013-10-27 13:00:00,0.193777,-2.911703,-1.127733,-5.986989,-2.983781
2013-10-27 14:00:00,0.244421,-3.421614,-1.182332,-6.840124,-3.007457
2013-10-27 15:00:00,0.332831,-3.506853,-1.588002,-6.784424,-3.627772
2013-10-27 16:00:00,0.323661,-3.442544,-1.379980,-6.640997,-3.492480
2013-10-27 17:00:00,0.399900,-3.779694,-1.016897,-7.234200,-2.680726
2013-10-27 18:00:00,0.333371,-4.425835,-1.087876,-7.958298,-2.489964
2013-10-27 19:00:00,0.378045,-4.801038,-1.247851,-8.419214,-2.592110
2013-10-27 20:00:00,0.217141,-5.253870,-1.584727,-8.376975,-2.910047
2013-10-27 21:00:00,0.251257,-5.096330,-1.290438,-8.059486,-2.432465
2013-10-27 22:00:00,0.070864,-5.062463,-1.301904,-7.636167,-2.196380
2013-10-27 23:00:00,0.163721,-5.189179,-0.867296,-7.648236,-1.661299
2013-10-28 00:00:00,0.106263,-4.742969,-1.600796,-6.600048,-2.335361
2013-10-28 01:00:00,0.076109,-4.345840,-0.750169,-6.046278,-1.159438
2013-10-28 02:00:00,0.143021,-3.040012,-1.674763,-4.119928,-2.148092
2013-10-28 03:00:00,0.161675,-2.868003,-0.922586,-3.808852,-1.203996
2013-10-28 04:00:00,0.062011,-1.814363,0.068163,-2.397834,0.173403
2013-10-28 05:00:00,0.065700,-1.100971,2.558578,-1.579023,3.329861
2013-10-28 06:00:00,0.223174,-0.650390,4.928666,-1.191966,7.019713
2013-10-28 07:00:00,0.454123,-0.658271,5.425603,-1.457006,8.884658
2013-10-28 08:00:00,0.876392,-0.234416,5.646985,-0.656968,9.168145
2013-10-28 09:00:00,0.941262,0.445396,5.625107,0.412581,9.255322
2013-10-28 10:00:00,0.864408,0.386461,6.110584,-0.284659,10.810304
2013-10-28 11:00:00,0.835951,1.006310,6.284564,0.848356,11.280414
2013-10-28 12:00:00,0.942086,1.052224,6.468441,1.198317,11.579400
2013-10-28 13:00:00,0.951631,0.889467,6.088185,1.117420,9.965654
2013-10-28 14:00:00,0.972756,1.130005,6.067350,1.590292,9.937241
2013-10-28 15:00:00,0.975016,1.361635,6.035054,1.927738,9.965009
2013-10-28 16:00:00,0.981561,1.265694,5.897016,1.773094,9.749326
2013-10-28 17:00:00,0.965472,1.129663,6.076726,1.604147,9.763532
2013-10-28 18:00:00,0.933898,0.996373,5.902746,1.414641,9.470359
2013-10-28 19:00:00,0.906802,0.922018,5.692824,1.310502,9.291485
2013-10-28 20:00:00,0.886615,1.347244,6.318423,1.897793,9.548496
2013-10-28 21:00:00,0.866714,1.267750,6.982047,1.803486,10.202001
2013-10-28 22:00:00,0.923255,1.151592,7.368033,1.613980,10.486134
2013-10-28 23:00:00,0.864766,1.429479,6.948189,1.969304,9.707352
2013-10-29 00:00:00,0.797719,1.731824,5.875822,2.357590,8.190798
2013-10-29 01:00:00,0.764283,2.007408,6.171577,2.761842,8.526627
2013-10-29 02:00:00,0.834019,2.149396,6.079620,2.976016,8.492038
2013-10-29 03:00:00,0.850409,2.151075,6.005060,2.947013,8.351795
2013-10-29 04:00:00,0.807198,2.167858,5.794800,2.938090,8.032317
2013-10-29 05:00:00,0.829618,2.090990,5.545769,2.798430,7.690200
2013-10-29 06:00:00,0.868862,1.855350,5.370802,2.523128,7.609073
2013-10-29 07:00:00,0.850670,1.376686,4.897096,1.968061,7.439900
2013-10-29 08:00:00,0.692037,0.856063,3.661387,1.505803,7.121052
2013-10-29 09:00:00,0.640205,0.722467,3.335808,1.341157,6.892764
2013-10-29 10:00:00,0.668170,0.692928,3.180226,1.339819,6.777677
2013-10-29 11:00:00,0.757776,0.705348,3.062421,1.360344,6.551275
2013-10-29 12:00:00,0.764554,0.690578,2.715468,1.422365,6.329276
2013-10-29 13:00:00,0.783927,0.763418,2.730380,1.588349,6.295316
2013-10-29 14:00:00,0.658886,0.886273,2.888944,1.774413,6.328019
2013-10-29 15:00:00,0.493173,0.847336,2.970960,1.660633,6.239974
2013-10-29 16:00:00,0.530641,0.801349,2.908827,1.460291,5.941250
2013-10-29 17:00:00,0.420385,0.878217,2.426672,1.653048,5.331853
2013-10-29 18:00:00,0.458977,1.008793,2.004661,2.018481,4.736921
2013-10-29 19:00:00,0.482386,1.304181,2.002176,2.393285,4.335687
2013-10-29 20:00:00,0.355097,2.287356,3.492384,3.189744,4.985962
2013-10-29 21:00:00,0.393439,2.311525,3.364638,3.074179,4.626864
2013-10-29 22:00:00,0.267640,2.231300,3.142449,2.923365,4.227518
2013-10-29 23:00:00,0.246465,2.042989,2.648861,2.622630,3.485425
2013-10-30 00:00:00,0.233199,1.803957,1.870574,2.236987,2.414155
2013-10-30 01:00:00,0.204008,2.270700,1.902090,2.852680,2.443551
2013-10-30 02:00:00,0.223335,2.795742,2.655466,3.594224,3.465275
2013-10-30 03:00:00,0.301411,3.019104,3.163470,3.937627,4.195714
2013-10-30 04:00:00,0.433840,2.912340,3.458742,3.845460,4.633978
2013-10-30 05:00:00,0.589260,2.679144,3.532654,3.561474,4.769822
2013-10-30 06:00:00,0.447470,2.384839,3.672599,3.221814,5.064670
2013-10-30 07:00:00,0.357897,1.807118,3.489132,2.640275,5.192497
2013-10-30 08:00:00,0.354491,1.262760,3.053165,2.370793,5.926054
2013-10-30 09:00:00,0.431950,1.124388,3.653089,1.978266,6.733100
2013-10-30 10:00:00,0.360293,0.898567,4.215870,1.438833,7.214121
2013-10-30 11:00:00,0.483915,0.636573,3.794535,1.028528,6.715284
2013-10-30 12:00:00,0.534910,0.346483,2.240509,0.658457,5.047300
2013-10-30 13:00:00,0.484576,0.336298,1.937733,0.654714,4.974701
2013-10-30 14:00:00,0.470731,0.460974,1.794036,0.967239,4.829059
2013-10-30 15:00:00,0.497876,0.589863,2.009394,1.098237,4.779620
2013-10-30 16:00:00,0.374202,0.640085,2.206367,1.100577,4.845983
2013-10-30 17:00:00,0.301342,0.735611,2.954491,0.935425,5.567960
2013-10-30 18:00:00,0.366520,0.564577,2.539909,0.557869,5.114999
2013-10-30 19:00:00,0.450172,0.287481,3.073800,0.228970,4.902103
2013-10-30 20:00:00,0.392893,0.008279,3.381454,-0.070455,4.828168
2013-10-30 21:00:00,0.409972,-0.267061,3.096311,-0.421811,4.179680
2013-10-30 22:00:00,0.314091,-0.076009,3.094435,-0.135954,4.091493
2013-10-30 23:00:00,0.283767,-0.165214,2.320424,-0.262274,2.989599
2013-10-31 00:00:00,0.125691,-0.666330,2.498307,-0.964506,3.153898
2013-10-31 01:00:00,0.124311,-0.249024,2.816223,-0.431136,3.558739
2013-10-31 02:00:00,0.236596,-0.078704,2.862366,-0.234053,3.614967
2013-10-31 03:00:00,0.226382,0.043132,2.898348,-0.074391,3.663016
2013-10-31 04:00:00,0.209423,0.067996,3.026192,-0.030484,3.853169
2013-10-31 05:00:00,0.161735,-0.076632,3.067678,-0.212100,3.939555
2013-10-31 06:00:00,0.198546,-0.191007,3.299236,-0.353800,4.351041
2013-10-31 07:00:00,0.217072,-0.440065,2.779394,-0.776405,4.128174
2013-10-31 08:00:00,0.233988,-0.252339,1.980158,-0.944050,4.734414
2013-10-31 09:00:00,0.256122,-0.548639,2.005558,-1.617125,4.960859
2013-10-31 10:00:00,0.255136,-0.797697,1.947139,-2.154487,4.697099
2013-10-31 11:00:00,0.283108,-0.809715,2.035614,-2.168457,4.740548
2013-10-31 12:00:00,0.353353,-1.069132,1.924703,-2.715299,4.026964
2013-10-31 13:00:00,0.432631,-1.653444,1.444653,-3.469203,2.271630
2013-10-31 14:00:00,0.290000,-1.963005,0.789771,-3.312535,0.619551
2013-10-31 15:00:00,0.105999,-1.750000,0.416399,-2.479299,-0.355748
2013-10-31 16:00:00,0.000120,-1.189724,0.374490,-1.253395,-0.780013
2013-10-31 17:00:00,0.007756,-0.950612,0.202197,-0.072894,-1.080066
2013-10-31 18:00:00,0.000000,-1.091096,-0.847223,0.315783,-2.363085
2013-10-31 19:00:00,0.000000,-0.503883,-1.356906,1.018295,-2.698408
2013-10-31 20:00:00,0.000000,1.305825,-1.001313,2.650838,-2.017028
2013-10-31 21:00:00,0.000000,1.781562,-1.085978,2.490677,-1.469572
2013-10-31 22:00:00,0.000000,1.992909,-1.654926,2.630382,-2.133573
2013-10-31 23:00:00,0.000000,2.392396,-1.623600,3.073444,-2.111593
2013-11-01 00:00:00,0.000382,2.889422,-0.589774,3.708854,-0.730027
2013-11-01 01:00:00,0.000673,2.432457,-0.652666,3.092312,-0.778642
2013-11-01 02:00:00,0.000000,2.253100,-1.018223,2.853632,-1.260430
2013-11-01 03:00:00,0.000000,2.500585,-1.082097,3.206188,-1.333353
2013-11-01 04:00:00,0.000087,2.616912,-1.148920,3.403459,-1.431206
2013-11-01 05:00:00,0.000050,2.679941,-1.112560,3.565071,-1.366386
2013-11-01 06:00:00,0.031119,2.299909,-1.265859,3.410360,-1.719780
2013-11-01 07:00:00,0.021609,1.451788,-1.273229,3.597278,-2.637857
2013-11-01 08:00:00,0.005698,1.639951,-1.705608,3.908425,-2.993120
2013-11-01 09:00:00,0.000000,1.611680,-1.817634,3.717481,-2.864727
2013-11-01 10:00:00,0.000000,1.649683,-1.662370,3.613382,-2.488895
2013-11-01 11:00:00,0.000000,1.705298,-1.923272,3.467298,-2.652815
2013-11-01 12:00:00,0.000875,2.230391,-1.876595,4.342650,-2.846029
2013-11-01 13:00:00,0.035177,2.330497,-1.785697,4.941364,-3.084118
2013-11-01 14:00:00,0.087261,2.359695,-1.683007,5.439429,-3.210642
2013-11-01 15:00:00,0.118981,2.480656,-1.470747,5.851799,-2.943259
2013-11-01 16:00:00,0.143433,2.638694,-1.206898,6.127287,-2.289449
2013-11-01 17:00:00,0.155877,2.672063,-1.271755,5.874804,-1.862509
2013-11-01 18:00:00,0.149429,2.491316,-1.064409,5.913338,-1.665555
2013-11-01 19:00:00,0.221576,2.237343,-0.609919,6.279698,-1.135153
2013-11-01 20:00:00,0.165453,1.952782,-0.653649,5.346832,-0.936953
2013-11-01 21:00:00,0.063929,2.614131,-0.736685,5.524548,-1.242355
2013-11-01 22:00:00,0.077669,2.890349,-1.226551,4.044157,-1.549004
2013-11-01 23:00:00,0.060648,2.653061,-1.119439,3.536889,-1.373865
2013-11-02 00:00:00,0.000000,2.991642,-1.019620,3.918959,-1.278100
2013-11-02 01:00:00,0.013552,3.805973,-0.843936,5.030093,-1.036263
2013-11-02 02:00:00,0.118771,4.247146,-0.966667,5.678014,-1.179873
2013-11-02 03:00:00,0.249763,4.887765,-0.978545,6.641841,-1.210336
2013-11-02 04:00:00,0.270699,5.314692,-0.801376,7.335796,-0.998961
2013-11-02 05:00:00,0.240278,5.254490,-0.565316,7.392763,-0.716714
2013-11-02 06:00:00,0.208194,4.771039,-0.364888,7.163746,-0.471146
2013-11-02 07:00:00,0.079782,3.460388,-0.304512,6.728154,-0.408356
2013-11-02 08:00:00,0.031404,2.657086,-0.169409,6.537115,-0.164031
2013-11-02 09:00:00,0.044688,2.594127,0.102282,6.565310,0.445847
2013-11-02 10:00:00,0.095112,2.222807,1.223690,5.604361,3.029591
2013-11-02 11:00:00,0.216068,1.731543,2.725168,3.509261,5.439263
2013-11-02 12:00:00,0.490051,2.298633,3.288346,3.980529,5.670532
2013-11-02 13:00:00,0.545195,3.502667,3.622888,5.612417,5.796735
2013-11-02 14:00:00,0.648188,4.778851,4.514669,7.140154,6.867907
2013-11-02 15:00:00,0.601024,4.948886,4.105400,7.523383,6.438319
2013-11-02 16:00:00,0.713168,4.765524,3.480856,7.881869,6.044167
2013-11-02 17:00:00,0.748730,5.352835,3.887156,8.406651,6.339470
2013-11-02 18:00:00,0.751113,5.164418,3.868351,8.245533,6.404748
2013-11-02 19:00:00,0.748529,5.468183,4.455283,8.416433,7.119691
2013-11-02 20:00:00,0.752693,6.078013,5.244623,9.082768,8.067147
2013-11-02 21:00:00,0.736600,6.771481,5.109520,9.937265,7.501409
2013-11-02 22:00:00,0.745002,6.752180,6.273983,9.693287,9.114074
2013-11-02 23:00:00,0.744157,6.480583,6.571903,9.205332,9.428649
2013-11-03 00:00:00,0.746510,6.618615,6.963786,9.428217,10.036963
2013-11-03 01:00:00,0.745170,6.055587,7.041023,8.487283,9.940695
2013-11-03 02:00:00,0.737849,5.348343,6.965384,7.466842,9.851731
2013-11-03 03:00:00,0.742792,4.754061,6.901463,6.595119,9.720276
2013-11-03 04:00:00,0.753870,4.426335,6.770958,6.185570,9.614714
2013-11-03 05:00:00,0.745153,4.183889,6.713429,5.870972,9.618697
2013-11-03 06:00:00,0.741222,3.641847,6.414066,5.325859,9.572887
2013-11-03 07:00:00,0.718361,3.154723,6.004440,4.738419,9.223669
2013-11-03 08:00:00,0.707105,2.541689,5.181458,4.228770,8.996610
2013-11-03 09:00:00,0.670338,2.389435,4.995023,4.001116,8.811378
2013-11-03 10:00:00,0.673929,2.222893,4.750525,3.754014,8.508634
2013-11-03 11:00:00,0.612473,2.030454,4.959333,3.311860,8.557100
2013-11-03 12:00:00,0.507719,1.605840,4.599246,2.707260,8.221823
2013-11-03 13:00:00,0.417444,1.210247,4.594452,2.020293,8.276264
2013-11-03 14:00:00,0.424893,0.953067,4.437846,1.597587,8.314771
2013-11-03 15:00:00,0.359035,0.752592,4.288164,1.184034,7.974847
2013-11-03 16:00:00,0.386841,0.465943,3.810888,0.705845,7.734511
2013-11-03 17:00:00,0.413631,0.498984,3.849773,0.747029,7.939660
2013-11-03 18:00:00,0.438688,0.622662,4.159790,0.993559,8.280912
2013-11-03 19:00:00,0.491983,0.387807,4.430388,0.552550,8.296182
2013-11-03 20:00:00,0.436433,0.220372,4.900739,0.176176,7.425127
2013-11-03 21:00:00,0.392167,-0.308275,5.907493,-0.522803,8.310124
2013-11-03 22:00:00,0.560616,-0.361854,4.994490,-0.568563,6.814327
2013-11-03 23:00:00,0.483943,-0.314080,4.670624,-0.502783,6.232739
2013-11-04 00:00:00,0.324744,-1.484977,4.659419,-2.043227,6.175654
2013-11-04 01:00:00,0.364599,-1.495292,4.542188,-2.047312,5.979164
2013-11-04 02:00:00,0.237716,-1.453294,4.436583,-2.001016,5.839779
2013-11-04 03:00:00,0.192956,-1.157466,4.165304,-1.620213,5.461536
2013-11-04 04:00:00,0.219890,-0.780590,4.110080,-1.111869,5.401361
2013-11-04 05:00:00,0.206445,-0.875638,4.273816,-1.229424,5.693026
2013-11-04 06:00:00,0.204404,-1.317353,4.394922,-1.868484,6.034427
2013-11-04 07:00:00,0.222910,-1.528449,3.878039,-2.447178,5.944164
2013-11-04 08:00:00,0.269299,-1.051366,2.548288,-2.606036,5.783902
2013-11-04 09:00:00,0.252864,-1.211622,2.315764,-3.081246,5.572676
2013-11-04 10:00:00,0.279946,-1.797752,2.152512,-4.293554,4.961715
2013-11-04 11:00:00,0.383072,-2.011794,1.685525,-4.795997,3.903741
2013-11-04 12:00:00,0.453181,-1.873274,1.294108,-4.651664,3.157694
2013-11-04 13:00:00,0.451818,-1.802172,1.027673,-4.520493,2.528927
2013-11-04 14:00:00,0.260066,-1.791857,0.965667,-4.131066,1.942527
2013-11-04 15:00:00,0.245053,-2.046056,0.836809,-3.880525,1.132621
2013-11-04 16:00:00,0.207552,-2.260835,0.258889,-3.845123,-0.013160
2013-11-04 17:00:00,0.144971,-2.267098,-0.233289,-3.715314,-0.952012
2013-11-04 18:00:00,0.043534,-2.197469,-0.614048,-3.725753,-1.815953
2013-11-04 19:00:00,0.045523,-1.720755,-0.700276,-3.788842,-2.768314
2013-11-04 20:00:00,0.002767,-2.214416,-1.494251,-3.717583,-3.268749
2013-11-04 21:00:00,0.020494,-2.232099,-2.074594,-3.171568,-3.079014
2013-11-04 22:00:00,0.148768,-1.974954,-2.555630,-2.627822,-3.467695
2013-11-04 23:00:00,0.245893,-1.390666,-2.713553,-1.779978,-3.572080
2013-11-05 00:00:00,0.175474,-1.529223,-2.757006,-1.966430,-3.591788
2013-11-05 01:00:00,0.064593,-1.313994,-2.788777,-1.689075,-3.606115
2013-11-05 02:00:00,0.018328,-1.327659,-2.712180,-1.725443,-3.498665
2013-11-05 03:00:00,0.001097,-1.240543,-2.454969,-1.611959,-3.155926
2013-11-05 04:00:00,0.000000,-1.303062,-2.397957,-1.691704,-3.096415
2013-11-05 05:00:00,0.000000,-1.485494,-2.506760,-1.958105,-3.303601
2013-11-05 06:00:00,0.000000,-1.502576,-2.402744,-2.089991,-3.402786
2013-11-05 07:00:00,0.000000,-1.010623,-1.333864,-2.248605,-3.251254
2013-11-05 08:00:00,0.014518,-2.099752,-1.649827,-2.554878,-3.159232
2013-11-05 09:00:00,0.010912,-2.575647,-1.238987,-2.875611,-3.138844
2013-11-05 10:00:00,0.000000,-2.587263,-1.205476,-3.351452,-3.477175
2013-11-05 11:00:00,0.015095,-2.467008,-1.362152,-3.860593,-4.048039
2013-11-05 12:00:00,0.109824,-2.247337,-1.620668,-4.254937,-4.784761
2013-11-05 13:00:00,0.272555,-2.063538,-1.908778,-4.437649,-5.650975
2013-11-05 14:00:00,0.374170,-2.017076,-2.139006,-4.600206,-6.328187
2013-11-05 15:00:00,0.403113,-1.939525,-2.223437,-4.160294,-6.485781
2013-11-05 16:00:00,0.462250,-1.948750,-2.360528,-3.735280,-6.781131
2013-11-05 17:00:00,0.603193,-1.872224,-2.491092,-3.595069,-7.204319
2013-11-05 18:00:00,0.606474,-1.738303,-2.575523,-3.372484,-7.364668
2013-11-05 19:00:00,0.480460,-1.745136,-2.716532,-3.315961,-7.510139
2013-11-05 20:00:00,0.408541,-2.145531,-3.667905,-3.179255,-7.404893
2013-11-05 21:00:00,0.480018,-2.188918,-4.100941,-3.108712,-7.450628
2013-11-05 22:00:00,0.448328,-1.717805,-4.729822,-2.246852,-6.935418
2013-11-05 23:00:00,0.461323,-0.791636,-5.288199,-0.931936,-7.419771
2013-11-06 00:00:00,0.494673,0.128853,-6.289256,0.298706,-8.780977
2013-11-06 01:00:00,0.500622,0.779473,-6.130054,1.126826,-8.488851
2013-11-06 02:00:00,0.473806,0.993459,-5.800134,1.409754,-8.015068
2013-11-06 03:00:00,0.444669,1.214809,-5.408636,1.721822,-7.507530
2013-11-06 04:00:00,0.384380,1.457817,-5.038665,2.107006,-7.110460
2013-11-06 05:00:00,0.304271,1.297544,-4.655678,2.040778,-7.004902
2013-11-06 06:00:00,0.335114,0.701070,-3.648396,1.433596,-6.659997
2013-11-06 07:00:00,0.286671,0.053048,-2.462888,0.652101,-6.183145
2013-11-06 08:00:00,0.293820,-0.356730,-2.933987,0.217113,-6.580215
2013-11-06 09:00:00,0.251378,-0.420839,-3.073665,0.185853,-7.063204
2013-11-06 10:00:00,0.336279,-0.413475,-3.124730,0.196980,-7.439408
2013-11-06 11:00:00,0.408315,-0.376223,-3.154267,0.205457,-7.884961
2013-11-06 12:00:00,0.382541,-0.356730,-3.162778,0.225590,-8.216364
2013-11-06 13:00:00,0.374352,-0.267930,-3.223355,0.385598,-8.345857
2013-11-06 14:00:00,0.396202,-0.194292,-3.189813,0.589052,-8.283259
2013-11-06 15:00:00,0.396601,-0.237175,-3.140250,0.506928,-8.111420
2013-11-06 16:00:00,0.412823,0.012763,-2.950008,1.034636,-7.500779
2013-11-06 17:00:00,0.421967,0.713198,-2.904950,1.690032,-6.076974
2013-11-06 18:00:00,0.366210,2.184675,0.897388,3.690659,-0.403231
2013-11-06 19:00:00,0.352879,0.201192,1.753477,1.964482,2.435789
2013-11-06 20:00:00,0.381213,-0.902524,1.680884,-0.014421,1.782188
2013-11-06 21:00:00,0.399455,-1.446151,0.097870,-1.555158,-1.021850
2013-11-06 22:00:00,0.342927,-0.767808,-1.635335,-0.890755,-2.358509
2013-11-06 23:00:00,0.355051,0.788570,-0.188995,1.000197,-0.370090
2013-11-07 00:00:00,0.194236,1.239197,0.703360,1.666840,0.698050
2013-11-07 01:00:00,0.033421,1.248830,-0.732555,1.549037,-1.204705
2013-11-07 02:00:00,0.114648,2.252434,0.697810,2.858674,0.707520
2013-11-07 03:00:00,0.174465,2.463927,2.918282,3.140979,3.765564
2013-11-07 04:00:00,0.398935,1.373186,3.588813,1.760765,4.625403
2013-11-07 05:00:00,0.521983,0.876638,4.193250,1.045983,5.549003
2013-11-07 06:00:00,0.554134,0.680909,5.037342,0.768454,7.206811
2013-11-07 07:00:00,0.746121,0.737395,5.261861,0.779598,8.021196
2013-11-07 08:00:00,0.694551,0.938816,5.682646,1.175461,8.911337
2013-11-07 09:00:00,0.693857,1.009752,6.106962,1.356412,9.507921
2013-11-07 10:00:00,0.826064,-0.669490,6.309282,-1.094649,9.860820
2013-11-07 11:00:00,0.895576,-1.533851,5.641778,-2.627689,9.080527
2013-11-07 12:00:00,0.858861,-1.663023,4.854699,-2.703572,7.745946
2013-11-07 13:00:00,0.773472,-1.631496,4.635730,-2.877624,7.479535
2013-11-07 14:00:00,0.881812,-2.604011,3.986894,-4.324169,6.696716
2013-11-07 15:00:00,0.457339,-2.240139,3.547441,-4.520509,6.451139
2013-11-07 16:00:00,0.502678,-1.074084,3.773474,-2.628220,6.613384
2013-11-07 17:00:00,0.671810,-0.683064,3.195778,-1.840209,6.126647
2013-11-07 18:00:00,0.667049,-1.508892,2.533320,-2.942363,4.668963
2013-11-07 19:00:00,0.085884,-1.573259,1.501539,-3.100496,2.711915
2013-11-07 20:00:00,0.012789,-1.146333,1.563093,-2.252522,2.306617
2013-11-07 21:00:00,0.001382,-0.944474,2.463189,-2.194150,3.785135
