TIMESTAMP,TCLW,TCIW,SP,RH,TCC,U10,V10,T,SSRD,STRD,TSR,TP,TARGETVAR
2014-06-05 17:00:00,0.039917,0.007180,93186.500000,55.194305,0.960916,-0.318927,-0.537519,285.365967,30.770556,284.942500,53.247222,0.000000,0.036250
2014-06-05 18:00:00,0.059846,0.009437,93230.375000,63.201019,0.932533,-0.128520,1.140390,283.731934,0.000000,295.214444,0.000000,0.000000,0.000200
2014-06-05 19:00:00,0.079926,0.010495,93294.000000,74.696320,0.963635,-0.832162,1.840806,281.472168,0.000000,306.052500,0.000000,0.000000,0.000000
2014-06-05 20:00:00,0.057510,0.010042,93342.437500,84.409714,0.983476,-0.806690,1.840129,280.990723,0.000000,303.754722,0.038611,0.000000,0.000000
2014-06-05 21:00:00,0.064113,0.010564,93368.687500,90.358932,0.981100,-0.562429,1.934754,280.489746,0.000000,295.831111,0.000000,0.000051,0.000000
2014-06-05 22:00:00,0.069977,0.009938,93391.187500,90.533463,0.984159,-0.538288,2.024451,280.802978,0.000000,312.385556,0.000000,0.000009,0.000000
2014-06-05 23:00:00,0.093292,0.016174,93408.687500,90.434464,0.999994,-0.516536,2.530526,281.314941,0.000000,337.046389,0.000000,0.000010,0.000000
2014-06-06 00:00:00,0.070059,0.015089,93401.375000,89.382690,0.999998,-0.547935,3.279520,281.323486,0.000000,341.110556,0.000000,0.000012,0.000000
2014-06-06 01:00:00,0.040209,0.006176,93388.125000,87.499100,0.968262,-0.554425,3.690792,280.859619,0.000000,334.614167,0.000000,0.000003,0.000000
2014-06-06 02:00:00,0.022182,0.003181,93360.625000,87.016800,0.845697,-0.464954,3.876777,280.516357,0.000000,331.991944,0.000000,0.000005,0.000000
2014-06-06 03:00:00,0.014344,0.008890,93345.875000,86.427460,0.820054,-0.213386,3.562294,280.270264,0.000000,319.933333,0.000000,0.000000,0.000000
2014-06-06 04:00:00,0.010736,0.007683,93321.437500,86.559174,0.787404,-0.165113,2.971766,279.948731,0.000000,305.782222,0.000000,0.000000,0.000000
2014-06-06 05:00:00,0.009331,0.001379,93319.875000,86.010880,0.517936,-0.157610,2.841310,279.998779,0.000000,318.315556,0.000000,0.000000,0.000000
2014-06-06 06:00:00,0.014398,0.000971,93359.500000,84.735016,0.753208,-0.018126,3.169075,279.856934,0.000000,319.884444,0.000000,0.000000,0.000000
2014-06-06 07:00:00,0.015121,0.000475,93412.250000,83.626541,0.677274,0.014871,3.460337,279.703369,0.000000,325.466667,0.000000,0.000003,0.000075
2014-06-06 08:00:00,0.013514,0.000035,93452.750000,82.921417,0.649262,-0.097738,3.704456,279.666504,20.991389,313.213333,43.261667,0.000000,0.070575
2014-06-06 09:00:00,0.007795,0.000000,93479.312500,79.413559,0.509416,-0.428121,3.979006,280.369629,135.738333,304.564444,193.185833,0.000002,0.188475
2014-06-06 10:00:00,0.009502,0.000027,93486.625000,73.051300,0.185822,-0.689669,3.715597,281.475830,276.427222,288.657778,344.999444,0.000000,0.184350
2014-06-06 11:00:00,0.004552,0.000027,93455.062500,68.809372,0.122406,-0.467356,3.341475,283.145264,408.314722,268.461354,475.268889,0.000000,0.326375
2014-06-06 12:00:00,0.007111,0.000359,93379.812500,63.764664,0.083069,-0.459991,3.301943,284.104736,492.157778,276.114201,555.756667,0.000000,0.554950
2014-06-06 13:00:00,0.010158,0.000688,93312.312500,58.415802,0.248474,-0.452704,3.386171,284.730469,490.369167,280.210556,554.403889,0.000000,0.519000
2014-06-06 14:00:00,0.008853,0.000825,93305.250000,55.953567,0.268585,-0.862370,3.574374,284.544434,390.009167,273.619722,459.166944,0.000000,0.465775
2014-06-06 15:00:00,0.006166,0.000455,93298.437500,54.326614,0.207306,-1.090513,3.719462,284.079102,318.344444,273.203611,376.635833,0.000000,0.400800
2014-06-06 16:00:00,0.002239,0.000060,93327.750000,55.923630,0.045650,-0.912366,3.174610,283.020264,176.748611,261.746944,223.603889,0.000000,0.214975
2014-06-06 17:00:00,0.002375,0.000000,93371.187500,59.648300,0.034576,-0.431256,2.471982,280.468506,37.628056,252.993889,61.006667,0.000000,0.032325
2014-06-06 18:00:00,0.002525,0.000000,93415.437500,61.863403,0.010742,0.035349,2.552143,279.118897,0.000000,249.916944,0.000000,0.000000,0.000175
2014-06-06 19:00:00,0.001413,0.000000,93464.937500,64.336838,0.021072,0.191418,2.479262,278.357422,0.000000,252.903056,0.000000,0.000000,0.000000
2014-06-06 20:00:00,0.000889,0.000000,93513.625000,66.827667,0.010345,0.169225,2.330259,278.047119,0.000000,262.092500,0.000000,0.000000,0.000000
2014-06-06 21:00:00,0.000364,0.000000,93524.250000,71.041382,0.014923,0.240816,2.522024,277.053467,0.009167,244.952222,0.000000,0.000000,0.000000
2014-06-06 22:00:00,0.000179,0.000000,93532.937500,74.744797,0.006012,0.310369,2.432238,276.722168,0.000000,244.608889,0.000000,0.000000,0.000000
2014-06-06 23:00:00,0.000122,0.000000,93529.750000,77.607712,0.025635,0.238077,2.539738,276.845703,0.000000,247.999167,0.000000,0.000000,0.000000
2014-06-07 00:00:00,0.000370,0.000000,93485.937500,82.795837,0.044250,0.254539,2.751308,276.805664,0.000000,244.596111,0.000000,0.000000,0.000000
2014-06-07 01:00:00,0.002125,0.000000,93449.000000,84.753922,0.243927,0.239552,2.823018,276.962158,0.000000,253.680556,0.000000,0.000000,0.000000
2014-06-07 02:00:00,0.006247,0.000000,93432.000000,82.210770,0.456329,0.134931,2.830171,277.398682,0.000000,278.172778,0.000000,0.000000,0.000000
2014-06-07 03:00:00,0.005636,0.000009,93415.125000,80.009125,0.338654,0.106409,2.643029,277.508545,0.000000,284.753611,0.000000,0.000000,0.000000
2014-06-07 04:00:00,0.005013,0.000000,93394.687500,78.272583,0.344574,0.148539,2.543411,277.757812,0.000000,297.609444,0.000000,0.000000,0.000000
2014-06-07 05:00:00,0.001371,0.000000,93392.125000,79.649017,0.252472,0.240596,2.308605,277.047607,0.000000,272.208889,0.000000,0.000000,0.000000
2014-06-07 06:00:00,0.000124,0.000004,93418.250000,80.257812,0.057587,0.258841,2.253421,276.660889,0.000000,267.573333,0.000000,0.000000,0.000000
2014-06-07 07:00:00,0.000124,0.000009,93426.375000,82.658981,0.048004,0.324017,2.426148,275.648926,0.000000,241.631111,0.000000,0.000000,0.000125
2014-06-07 08:00:00,0.000000,0.000000,93449.312500,81.422073,0.014862,0.237813,2.171764,276.986572,33.858333,242.897778,52.224167,0.000000,0.114200
2014-06-07 09:00:00,0.000000,0.000000,93460.812500,71.597137,0.007599,0.111861,2.574348,279.692139,188.422500,248.822222,229.160833,0.000000,0.438950
2014-06-07 10:00:00,0.000000,0.000000,93471.937500,61.598236,0.002533,-0.248575,2.149428,282.172119,338.372778,255.284444,388.513056,0.000000,0.600100
2014-06-07 11:00:00,0.000000,0.000000,93399.687500,57.542557,0.000000,-0.174956,1.698329,284.078613,446.619722,262.779531,505.378889,0.000000,0.667500
2014-06-07 12:00:00,0.000000,0.000000,93312.750000,53.440063,0.001450,-0.288314,1.299774,285.359131,504.706944,267.977691,566.994722,0.000000,0.692975
2014-06-07 13:00:00,0.002119,0.000157,93230.750000,49.802261,0.204193,-0.099134,1.059828,286.205322,504.443333,270.915278,568.750556,0.000000,0.650075
2014-06-07 14:00:00,0.005642,0.001098,93204.625000,46.921310,0.226868,-0.106211,0.893199,286.703369,447.657222,273.548611,511.840278,0.000000,0.554275
2014-06-07 15:00:00,0.049118,0.005060,93190.187500,45.364319,0.692657,-0.438910,1.385192,286.663818,327.570278,277.908333,389.758611,0.000000,0.403775
2014-06-07 16:00:00,0.040545,0.005187,93224.000000,52.436493,0.639236,-0.595613,0.246075,285.509033,141.869722,307.744444,198.143056,0.000000,0.191300
2014-06-07 17:00:00,0.022038,0.002954,93265.875000,57.683884,0.510223,-0.720453,0.323786,283.922363,33.505556,289.055000,58.408333,0.000000,0.026175
2014-06-07 18:00:00,0.006580,0.000266,93274.687500,62.139893,0.219620,-0.192963,0.826645,282.973144,0.000000,279.750000,0.000000,0.000000,0.000150
2014-06-07 19:00:00,0.001083,0.006256,93298.812500,71.344330,0.177063,0.259296,1.603271,280.735352,0.000000,260.615833,0.000000,0.000000,0.000000
2014-06-07 20:00:00,0.000576,0.015625,93343.125000,78.199844,0.336639,0.292911,2.119972,278.000000,0.000000,270.636111,0.000000,0.000000,0.000000
2014-06-07 21:00:00,0.003555,0.002842,93354.625000,83.669373,0.210571,0.300118,2.070246,277.562744,0.000000,267.810833,0.000000,0.000000,0.000000
2014-06-07 22:00:00,0.010803,0.003909,93379.187500,85.764832,0.417511,0.284116,2.104498,277.970703,0.086389,275.326944,0.000000,0.000000,0.000000
2014-06-07 23:00:00,0.004929,0.000694,93395.562500,86.954498,0.195801,0.091736,2.587969,278.380859,0.000000,275.560278,0.000000,0.000000,0.000000
2014-06-08 00:00:00,0.000393,0.000000,93374.312500,87.279175,0.073517,0.107370,3.049260,278.432373,0.000000,265.298611,0.000000,0.000000,0.000000
2014-06-08 01:00:00,0.002457,0.000073,93334.125000,81.904602,0.091309,0.241804,3.197929,278.025879,0.000000,257.415278,0.000000,0.000000,0.000000
2014-06-08 02:00:00,0.001293,0.000047,93325.500000,75.675522,0.120239,0.429121,3.283322,277.523193,0.000000,251.554167,0.000000,0.000000,0.000000
2014-06-08 03:00:00,0.001820,0.000000,93317.062500,72.437164,0.177612,0.469553,3.465664,277.304688,0.000000,258.526111,0.000000,0.000000,0.000000
2014-06-08 04:00:00,0.000534,0.000000,93300.437500,76.561996,0.203552,0.331797,3.546198,276.879639,0.000000,248.656944,0.000000,0.000000,0.000000
2014-06-08 05:00:00,0.000809,0.000000,93290.187500,81.676697,0.241486,0.253800,3.635751,276.666992,0.000000,247.875556,0.000000,0.000000,0.000000
2014-06-08 06:00:00,0.001839,0.000000,93316.437500,82.683731,0.323151,0.263874,3.729584,276.801758,0.000000,259.364444,0.000000,0.000000,0.000000
2014-06-08 07:00:00,0.000641,0.000000,93353.375000,81.954117,0.260559,0.383951,3.751312,277.220459,0.000000,280.333333,0.000000,0.000000,0.000075
2014-06-08 08:00:00,0.000710,0.000000,93375.000000,80.797928,0.245087,0.335044,4.057800,277.738769,30.134722,261.755556,47.886667,0.000000,0.093750
2014-06-08 09:00:00,0.002075,0.000000,93407.062500,72.770111,0.256500,0.113841,5.421079,279.426758,166.733611,272.755556,208.342222,0.000000,0.431950
2014-06-08 10:00:00,0.000896,0.000000,93445.937500,63.904297,0.289459,-0.387600,5.453269,280.919922,311.089167,275.182222,361.766111,0.000000,0.601150
2014-06-08 11:00:00,0.001057,0.000038,93443.687500,57.944366,0.036469,-0.053798,4.987471,282.167481,453.780000,252.416701,501.362222,0.000000,0.698300
2014-06-08 12:00:00,0.001850,0.000053,93388.687500,53.819214,0.082657,-0.177905,4.776648,283.046387,518.460556,248.068854,567.321389,0.000000,0.731575
2014-06-08 13:00:00,0.001797,0.000053,93335.375000,50.537048,0.033020,-0.236362,4.584073,283.531738,512.148889,249.873611,558.182500,0.000000,0.690425
2014-06-08 14:00:00,0.002140,0.000156,93298.812500,48.554398,0.078110,-0.339885,4.555260,283.646728,462.945000,249.900278,512.044167,0.000000,0.590550
2014-06-08 15:00:00,0.000744,0.000037,93314.812500,48.948669,0.043015,-0.281975,4.292737,283.217041,343.611944,253.981944,392.189167,0.000000,0.428975
2014-06-08 16:00:00,0.000523,0.000015,93338.750000,53.075577,0.005096,-0.095814,3.268516,282.092773,186.898056,250.664444,229.889167,0.000000,0.218200
2014-06-08 17:00:00,0.000992,0.000040,93398.625000,60.253098,0.034454,0.182012,2.826234,279.530273,39.157500,243.114167,61.474167,0.000000,0.032125
2014-06-08 18:00:00,0.000870,0.000000,93441.437500,67.805557,0.019440,0.529253,3.028636,278.794190,0.000000,249.533611,0.000000,0.000000,0.000175
2014-06-08 19:00:00,0.000374,0.000000,93479.437500,72.353500,0.003815,0.555722,3.111579,278.019775,0.000000,241.596667,0.000000,0.000000,0.000000
2014-06-08 20:00:00,0.000381,0.000309,93479.687500,73.530472,0.067047,0.605946,3.303212,277.677734,0.000000,243.466944,0.000000,0.000000,0.000000
2014-06-08 21:00:00,0.000610,0.000311,93458.062500,77.262970,0.112885,0.483609,3.631385,277.397705,0.000000,242.875000,0.000000,0.000000,0.000000
2014-06-08 22:00:00,0.001633,0.000706,93420.625000,74.131424,0.227753,0.526547,3.842078,277.249756,0.000000,245.969444,0.000000,0.000000,0.000000
2014-06-08 23:00:00,0.000809,0.000000,93373.375000,73.476212,0.051300,0.710465,4.376561,277.443848,0.000000,252.087500,0.000000,0.000000,0.000000
2014-06-09 00:00:00,0.000000,0.000927,93304.250000,75.780289,0.075409,0.812258,4.675082,277.825928,0.000000,254.958611,0.000000,0.000000,0.000000
2014-06-09 01:00:00,0.000885,0.000244,93257.750000,78.575409,0.199677,0.455442,4.822618,278.113525,0.000000,256.698611,0.000000,0.000000,0.000000
2014-06-09 02:00:00,0.002090,0.000000,93252.312500,80.337814,0.333862,0.388858,4.816246,278.517822,0.000000,272.251111,0.000000,0.000000,0.000000
2014-06-09 03:00:00,0.010529,0.000473,93234.437500,80.482819,0.695129,0.349153,5.198676,279.313721,0.000000,303.536389,0.000000,0.000000,0.000000
2014-06-09 04:00:00,0.006805,0.000666,93251.625000,81.554718,0.432495,0.087829,5.463982,279.905273,0.000000,317.826667,0.000000,0.000000,0.000000
2014-06-09 05:00:00,0.004883,0.000301,93301.875000,82.676971,0.451843,-0.261309,5.524776,280.187988,0.000000,321.001667,0.000000,0.000000,0.000000
2014-06-09 06:00:00,0.002945,0.000057,93366.875000,83.510864,0.411560,-0.760347,5.531673,280.558106,0.000000,321.115556,0.000000,0.000000,0.000000
2014-06-09 07:00:00,0.003723,0.000000,93471.437500,86.679230,0.460480,-0.894171,4.953683,280.381592,0.000000,296.386667,0.000000,0.000000,0.000075
2014-06-09 08:00:00,0.011009,0.000000,93561.875000,86.451233,0.667511,-0.908936,4.848139,281.014648,23.283333,312.826667,43.168611,0.000000,0.093050
2014-06-09 09:00:00,0.016609,0.000000,93611.437500,82.254608,0.669983,-1.262656,5.545873,282.118652,118.442500,317.235556,174.792222,0.000000,0.414475
2014-06-09 10:00:00,0.008492,0.000000,93636.375000,73.161041,0.450134,-2.488300,5.265019,283.343994,219.301389,315.120000,297.656389,0.000082,0.223150
2014-06-09 11:00:00,0.020432,0.000038,93645.062500,58.636185,0.520538,-3.540923,5.339488,284.947022,401.513889,288.439705,472.843333,0.000000,0.260575
2014-06-09 12:00:00,0.039345,0.001114,93610.125000,59.321381,0.681931,-3.490892,4.733307,285.300781,379.949167,304.158351,467.884722,0.000000,0.563400
2014-06-09 13:00:00,0.032127,0.002138,93595.312500,61.114136,0.273621,-3.043950,4.300418,285.113525,358.452778,326.340833,453.139444,0.000000,0.352600
2014-06-09 14:00:00,0.047127,0.002718,93583.375000,60.126236,0.516785,-3.123903,4.630197,285.033447,353.436111,289.874722,436.308056,0.000000,0.387400
2014-06-09 15:00:00,0.023582,0.001841,93587.937500,62.713364,0.410187,-2.493194,4.145492,284.610352,261.869167,289.950000,334.816944,0.000000,0.259000
2014-06-09 16:00:00,0.029984,0.001631,93616.625000,69.004471,0.408722,-1.877965,3.317673,283.592041,130.134722,299.051111,189.086389,0.000000,0.104800
2014-06-09 17:00:00,0.027695,0.001245,93650.625000,74.460648,0.332672,-1.113565,2.081656,281.479248,27.285556,277.720278,52.646389,0.000000,0.012925
2014-06-09 18:00:00,0.016541,0.000155,93696.500000,80.543030,0.340027,-0.947145,2.295683,280.722656,0.000000,281.182778,0.000000,0.000000,0.000125
2014-06-09 19:00:00,0.020103,0.000000,93750.062500,85.452667,0.787231,-0.681483,2.550392,280.548828,0.000000,290.555556,0.000000,0.000000,0.000000
2014-06-09 20:00:00,0.031448,0.000000,93796.875000,87.030823,0.997467,-0.800088,2.815825,281.156006,0.000000,328.453611,0.000000,0.000000,0.000000
2014-06-09 21:00:00,0.035835,0.000000,93795.687500,87.309097,0.997467,-1.037759,2.714771,281.307617,0.000000,333.199444,0.000000,0.000000,0.000000
2014-06-09 22:00:00,0.032795,0.000000,93776.250000,87.240189,0.912079,-1.137934,2.642236,281.284424,0.061389,334.146111,0.000000,0.000000,0.000000
2014-06-09 23:00:00,0.022171,0.000000,93765.500000,87.121445,0.808899,-1.010489,2.480828,281.183838,0.000000,332.561944,0.000000,0.000000,0.000000
2014-06-10 00:00:00,0.006721,0.000000,93732.937500,88.587585,0.473022,-1.000328,2.417213,280.705322,0.000000,313.838889,0.000000,0.000000,0.000000
2014-06-10 01:00:00,0.007240,0.000000,93699.562500,89.917221,0.327759,-0.975698,2.490096,279.891846,0.000000,281.521389,0.000000,0.000000,0.000000
2014-06-10 02:00:00,0.005062,0.000000,93694.125000,90.571396,0.220978,-0.639190,2.549249,279.091553,0.000000,265.058611,0.000000,0.000000,0.000000
2014-06-10 03:00:00,0.002754,0.000000,93687.750000,88.303085,0.177612,-0.115088,2.585853,278.573975,0.000000,264.315556,0.000000,0.000000,0.000000
2014-06-10 04:00:00,0.001534,0.000000,93693.687500,86.170212,0.121246,0.315191,2.657900,278.228272,0.000000,263.044444,0.000000,0.000000,0.000000
2014-06-10 05:00:00,0.000671,0.000000,93712.312500,84.615555,0.060211,0.234200,2.738560,277.826416,0.000000,255.795556,0.000000,0.000000,0.000000
2014-06-10 06:00:00,0.000549,0.000000,93747.125000,82.342896,0.072876,0.257683,2.701038,277.408203,0.000000,249.333333,0.000000,0.000000,0.000000
2014-06-10 07:00:00,0.001495,0.000000,93775.250000,82.484528,0.196350,0.201538,2.678189,277.052734,0.000000,250.120000,0.000000,0.000000,0.000100
2014-06-10 08:00:00,0.002731,0.000000,93799.750000,81.677124,0.253662,0.028887,3.073730,278.099365,28.248056,265.764444,46.671944,0.000000,0.085975
2014-06-10 09:00:00,0.001160,0.000022,93821.250000,77.428833,0.425079,-0.199919,3.563275,280.081055,156.684722,283.977778,205.540556,0.000000,0.410700
2014-06-10 10:00:00,0.002979,0.000027,93803.625000,73.908218,0.202637,-0.578021,3.029030,282.140625,332.802500,261.800000,387.392500,0.000000,0.339300
2014-06-10 11:00:00,0.100311,0.000000,93747.687500,70.324249,1.000000,-1.781417,2.353477,284.278076,386.123611,299.670000,460.788611,0.000000,0.262900
2014-06-10 12:00:00,0.150818,0.000000,93649.062500,67.569489,0.979706,-1.541184,1.767408,284.925293,315.455833,344.668056,423.032500,0.000108,0.233950
2014-06-10 13:00:00,0.143295,0.000000,93551.687500,68.007462,0.962708,-0.995884,1.149208,284.833984,225.134722,337.475000,347.360278,0.000074,0.356025
2014-06-10 14:00:00,0.106205,0.000093,93496.437500,70.373474,0.931946,-0.714420,0.843495,284.618408,187.887222,337.140556,303.978889,0.000026,0.397775
2014-06-10 15:00:00,0.048012,0.000124,93468.687500,71.042236,0.751465,-1.107850,0.762044,284.578857,168.987500,336.915000,258.678056,0.000011,0.223850
2014-06-10 16:00:00,0.017097,0.000267,93436.125000,74.066788,0.710758,-0.920703,0.396966,283.941406,94.990833,314.179722,159.594444,0.000001,0.085925
2014-06-10 17:00:00,0.017754,0.001335,93446.125000,76.690826,0.994925,-1.935739,0.530422,281.710205,28.463333,289.682222,53.382500,0.000000,0.033250
2014-06-10 18:00:00,0.019569,0.002945,93456.000000,81.325638,0.999997,-1.967063,0.355535,281.072754,0.000000,300.188333,0.000000,0.000001,0.000200
2014-06-10 19:00:00,0.017349,0.002754,93479.750000,86.061371,1.000004,-1.923223,0.463320,280.653809,0.000000,280.086944,0.000000,0.000004,0.000000
2014-06-10 20:00:00,0.021778,0.003288,93525.187500,89.789215,0.999998,-1.389896,1.189852,279.933350,0.000000,282.186667,0.042222,0.000004,0.000000
2014-06-10 21:00:00,0.026722,0.006327,93515.750000,93.039352,1.000000,-1.014713,1.249844,279.249268,0.000000,271.816111,0.000000,0.000007,0.000000
2014-06-10 22:00:00,0.025215,0.000264,93506.000000,95.278351,0.698029,-0.331857,1.325261,278.072998,0.040000,276.391111,0.000000,0.000009,0.000000
2014-06-10 23:00:00,0.015856,0.000000,93493.500000,97.625977,0.231628,-0.162983,1.562331,276.792969,0.000000,271.149444,0.000000,0.000007,0.000000
2014-06-11 00:00:00,0.011606,0.000000,93429.312500,99.364410,0.447113,-0.175160,1.776669,275.617432,0.000000,259.302500,0.000000,0.000004,0.000000
2014-06-11 01:00:00,0.018671,0.000000,93374.500000,101.038025,1.000000,-0.032459,1.673055,275.539062,0.000000,277.360000,0.000000,0.000005,0.000000
2014-06-11 02:00:00,0.037453,0.000000,93355.437500,101.240097,1.000000,0.172357,1.078130,276.655762,0.000000,303.908333,0.000000,0.000005,0.000000
2014-06-11 03:00:00,0.045216,0.000000,93329.812500,101.058166,0.960602,0.296992,1.152142,277.358154,0.000000,318.555556,0.000000,0.000008,0.000000
2014-06-11 04:00:00,0.037975,0.000000,93294.250000,100.926147,1.000000,0.475940,1.146499,277.425781,0.000000,314.200000,0.000000,0.000004,0.000000
2014-06-11 05:00:00,0.025993,0.000000,93289.437500,99.028687,0.972260,0.445123,0.954366,277.742188,0.000000,323.813333,0.000000,0.000006,0.000000
2014-06-11 06:00:00,0.015516,0.000000,93299.625000,97.616150,0.839447,0.067497,0.780134,277.800537,0.000000,324.506667,0.000000,0.000002,0.000000
2014-06-11 07:00:00,0.019791,0.000000,93297.500000,97.848084,0.742828,-0.069168,0.818352,277.329590,0.000000,312.280000,0.000000,0.000000,0.000025
2014-06-11 08:00:00,0.020454,0.000000,93304.062500,97.036285,0.702881,0.094966,0.878059,277.893555,19.534167,321.982222,38.729167,0.000005,0.010050
2014-06-11 09:00:00,0.014282,0.000000,93333.375000,93.727325,0.890717,0.194009,0.331395,278.739990,96.278889,316.568889,154.899722,0.000000,0.076700
2014-06-11 10:00:00,0.007668,0.000000,93317.625000,84.610672,0.781891,-0.280190,-0.202327,280.191650,236.429167,320.204444,306.463056,0.000000,0.168650
2014-06-11 11:00:00,0.001331,0.000000,93267.687500,72.646103,0.165649,-0.157520,-0.780226,283.365478,409.166111,278.800694,468.846389,0.000000,0.268350
2014-06-11 12:00:00,0.000648,0.000000,93180.000000,62.802795,0.065186,0.299146,-1.521313,284.467529,495.481111,265.189861,551.033333,0.000000,0.267350
2014-06-11 13:00:00,0.000280,0.000027,93087.062500,58.891495,0.090668,0.338255,-2.042493,285.080078,495.047500,261.095833,552.771389,0.000000,0.214550
2014-06-11 14:00:00,0.000374,0.000022,93027.562500,58.137009,0.462128,0.525869,-2.483840,285.266846,429.217222,269.553056,488.019722,0.000000,0.218575
2014-06-11 15:00:00,0.000092,0.000664,92977.687500,58.632217,0.645386,0.223038,-2.310246,285.046631,331.491944,268.724444,386.343333,0.000000,0.376475
2014-06-11 16:00:00,0.000000,0.000684,92958.000000,65.437012,0.667847,-0.325603,-1.612564,283.934082,187.203056,257.949444,233.196667,0.000000,0.205475
2014-06-11 17:00:00,0.000000,0.000097,92957.375000,72.840927,0.208893,-0.621319,-2.672856,280.153565,36.180833,251.160833,58.962222,0.000000,0.034625
2014-06-11 18:00:00,0.000000,0.000000,92968.375000,75.950333,0.019989,0.408562,-2.363819,280.022705,0.000000,252.728611,0.000000,0.000000,0.000125
2014-06-11 19:00:00,0.000000,0.000463,93005.437500,76.564438,0.441833,0.995275,-1.479724,280.995850,0.000000,251.432222,0.000000,0.000000,0.000000
2014-06-11 20:00:00,0.000000,0.005668,93017.437500,77.023804,0.998542,0.006400,-0.455796,281.235596,0.000000,251.505556,0.000000,0.000000,0.000000
2014-06-11 21:00:00,0.000000,0.007336,93022.750000,79.423752,0.999994,0.279885,-0.130154,280.174805,0.000000,256.800000,0.000000,0.000000,0.000000
2014-06-11 22:00:00,0.000000,0.012460,93002.937500,81.515640,0.985070,0.093782,0.096314,279.713379,0.100000,255.960000,0.000000,0.000000,0.000000
2014-06-11 23:00:00,0.000000,0.024710,92949.625000,82.531158,0.984786,-0.093464,0.605731,278.671387,0.000000,261.839444,0.000000,0.000000,0.000000
2014-06-12 00:00:00,0.000000,0.014129,92919.812500,83.077133,0.991241,0.085098,0.354857,278.218262,0.000000,268.376667,0.000000,0.000000,0.000000
2014-06-12 01:00:00,0.000000,0.015897,92862.187500,82.360153,0.999998,0.099629,0.048032,278.547607,0.000000,271.825278,0.000000,0.000000,0.000000
2014-06-12 02:00:00,0.000000,0.011533,92815.312500,82.119781,0.989075,0.029384,-0.341480,278.509033,0.000000,261.009444,0.000000,0.000000,0.000000
2014-06-12 03:00:00,0.000000,0.019140,92774.937500,83.978592,1.000000,-0.011596,-0.456652,277.977783,0.000000,261.783889,0.000000,0.000000,0.000000
2014-06-12 04:00:00,0.000000,0.034998,92747.125000,87.953217,0.999999,0.213207,-0.773535,277.704102,0.000000,267.504722,0.000000,0.000000,0.000000
2014-06-12 05:00:00,0.000000,0.048788,92731.437500,92.692139,1.000001,0.181911,-1.104682,276.960938,0.000000,282.088889,0.000000,0.000000,0.000000
2014-06-12 06:00:00,0.000000,0.035227,92746.500000,95.580170,1.000000,0.092603,-1.135487,276.081299,0.000000,289.346667,0.000000,0.000000,0.000000
2014-06-12 07:00:00,0.000093,0.054205,92739.062500,96.372131,0.999999,0.073378,-1.121626,275.706299,0.000000,277.773333,0.000000,0.000000,0.000075
2014-06-12 08:00:00,0.000000,0.101607,92735.687500,96.763809,0.987629,-0.131681,-0.533728,277.021728,19.626944,287.066667,33.890000,0.000000,0.022025
2014-06-12 09:00:00,0.000093,0.029172,92749.562500,92.236282,0.992528,-0.015926,-0.917367,278.998779,86.689444,292.715556,137.578889,0.000000,0.307475
2014-06-12 10:00:00,0.000093,0.017048,92765.062500,80.497910,0.793338,0.212763,-1.629176,281.595459,248.960000,286.511111,314.200000,0.000000,0.432025
2014-06-12 11:00:00,0.000000,0.005661,92749.187500,75.328674,0.847215,1.008881,-2.495599,282.770264,320.701667,284.405000,396.112222,0.000000,0.487750
2014-06-12 12:00:00,0.000107,0.036826,92683.500000,66.059738,0.923589,1.705188,-2.921147,284.350586,483.995000,269.363056,543.532222,0.000000,0.436575
2014-06-12 13:00:00,0.000187,0.037956,92623.937500,60.869675,0.942362,1.880943,-2.998151,284.995117,409.923611,289.079444,490.364722,0.000000,0.274650
2014-06-12 14:00:00,0.000294,0.062519,92580.187500,57.908051,0.971632,1.823239,-3.055005,285.195801,363.745833,287.652778,440.985278,0.000000,0.185900
2014-06-12 15:00:00,0.000294,0.047646,92555.750000,57.394318,0.969452,1.503269,-2.841667,284.772949,248.878333,294.211389,321.746667,0.000000,0.220425
2014-06-12 16:00:00,0.000124,0.022156,92535.062500,62.708496,0.668396,0.563914,-1.908527,283.602783,131.837500,290.234722,181.167222,0.000000,0.133600
2014-06-12 17:00:00,0.000000,0.004423,92538.000000,69.433807,0.379700,0.781578,-2.477440,279.921387,31.854722,266.027222,52.900000,0.000000,0.032375
2014-06-12 18:00:00,0.000000,0.000641,92572.500000,75.155457,0.101624,1.049235,-2.246970,278.383057,0.000000,252.981667,0.000000,0.000000,0.000475
2014-06-12 19:00:00,0.000000,0.000000,92578.937500,79.012741,0.000000,0.708318,-1.629355,278.999023,0.000000,248.729722,0.000000,0.000000,0.000000
2014-06-12 20:00:00,0.000000,0.002001,92583.437500,80.363876,0.245667,0.217447,-1.392628,278.603027,0.000000,248.123333,0.036111,0.000000,0.000000
2014-06-12 21:00:00,0.000107,0.007313,92561.187500,82.075516,0.474121,-0.063408,-1.868677,277.307129,0.062500,251.738056,0.000000,0.000000,0.000000
2014-06-12 22:00:00,0.006513,0.011387,92562.187500,84.833237,0.498978,0.549167,-1.875108,278.051514,0.000000,259.583333,0.000000,0.000000,0.000000
