TIMESTAMP,TCLW,TCIW,SP,RH,TCC,U10,V10,T,SSRD,STRD,TSR,TP,TARGETVAR
2014-01-20 18:00:00,0.015579,0.000000,93905.750000,63.436249,0.146362,-5.503863,0.538475,294.068848,284.748889,341.443889,362.057778,0.000000,0.055321
2014-01-20 19:00:00,0.017303,0.000000,94020.875000,70.573853,0.258240,-5.403616,0.413081,291.364258,95.509444,336.688889,143.591111,0.000003,0.028205
2014-01-20 20:00:00,0.026596,0.000000,94086.562500,75.178452,0.271637,-4.831457,0.831710,289.803955,1.900000,334.314167,4.417778,0.000004,0.001667
2014-01-20 21:00:00,0.036026,0.000000,94136.062500,75.702438,0.223755,-4.276622,1.186294,289.193115,0.000000,345.726389,0.000000,0.000010,0.000000
2014-01-20 22:00:00,0.045258,0.000000,94172.937500,75.825546,0.424683,-3.505356,1.347447,288.602783,0.000000,334.557500,0.000000,0.000014,0.000000
2014-01-20 23:00:00,0.069916,0.000000,94157.937500,76.695831,0.661896,-3.063318,1.493569,288.367676,0.000000,349.683333,0.000000,0.000018,0.000000
2014-01-21 00:00:00,0.098694,0.000000,94136.562500,77.179474,0.842560,-2.742866,1.487747,288.184815,0.000000,354.502222,0.000000,0.000026,0.000000
2014-01-21 01:00:00,0.125183,0.000000,94098.750000,77.279068,0.873291,-2.580882,1.477571,288.196533,0.000000,371.600000,0.000000,0.000031,0.000000
2014-01-21 02:00:00,0.130203,0.000000,94057.437500,78.234451,0.937805,-2.359051,1.566894,288.166748,0.000000,374.000000,0.000000,0.000039,0.000000
2014-01-21 03:00:00,0.139633,0.000000,94034.000000,78.728409,0.988983,-2.149075,1.520697,288.240967,0.000000,382.315556,0.000000,0.000040,0.000000
2014-01-21 04:00:00,0.129578,0.000000,94025.187500,79.503769,0.947174,-1.991511,1.118135,288.213135,0.000000,373.137778,0.000000,0.000038,0.000000
2014-01-21 05:00:00,0.127045,0.000000,94034.000000,80.559311,0.927185,-1.662079,1.022157,288.280273,0.000000,375.511111,0.000000,0.000032,0.000064
2014-01-21 06:00:00,0.130722,0.000000,94066.937500,81.120728,1.000000,-1.294204,1.152782,288.533935,13.300833,375.311111,37.222222,0.000037,0.005449
2014-01-21 07:00:00,0.120300,0.000000,94091.687500,81.349197,1.000000,-1.490605,0.620908,289.214844,73.368889,387.946667,159.911111,0.000035,0.035513
2014-01-21 08:00:00,0.095261,0.000000,94118.562500,77.373550,1.000000,-2.000487,-0.809255,290.664307,202.913889,388.457778,332.613333,0.000025,0.079487
2014-01-21 09:00:00,0.072571,0.000000,94121.437500,69.182678,1.000000,-1.142393,-1.541512,292.615967,366.382500,400.377778,528.408889,0.000008,0.164167
2014-01-21 10:00:00,0.049042,0.000000,94081.875000,63.310120,0.920319,-0.192925,-1.688390,294.373535,485.253333,401.875556,668.204444,0.000003,0.241026
2014-01-21 11:00:00,0.102417,0.000045,93968.000000,51.580399,0.955963,1.746797,-1.499702,297.053955,766.032778,394.804722,910.897500,0.000000,0.576218
2014-01-21 12:00:00,0.004791,0.000151,93889.000000,43.080002,0.285556,1.442891,-0.948500,298.718506,749.902500,403.656667,919.454444,0.000000,0.811795
2014-01-21 13:00:00,0.024017,0.003391,93827.437500,34.901733,0.661104,2.069510,-0.520297,301.205566,1058.392500,381.316944,1153.940278,0.000000,0.706859
2014-01-21 14:00:00,0.012924,0.002687,93745.687500,30.900558,0.722408,2.263880,-0.737035,301.969971,874.287222,378.172500,999.229167,0.000000,0.564295
2014-01-21 15:00:00,0.019882,0.003064,93726.937500,26.855835,0.686745,2.610794,-0.602965,302.783447,831.403611,371.263611,929.674167,0.000000,0.403462
2014-01-21 16:00:00,0.029030,0.004286,93734.875000,26.103348,0.744598,2.593620,-0.108384,302.776856,612.945833,379.082222,723.093333,0.000000,0.282436
2014-01-21 17:00:00,0.042679,0.013895,93780.000000,20.870056,0.676117,1.773295,0.655488,302.393555,453.306667,359.718889,551.124444,0.000000,0.153782
2014-01-21 18:00:00,0.098854,0.034037,93887.000000,40.177887,0.610931,-3.468117,3.299397,299.169434,240.982222,360.597500,320.124444,0.000000,0.090513
2014-01-21 19:00:00,0.002022,0.000130,94079.250000,70.929321,0.084320,-5.366137,1.975126,294.243164,78.666667,358.386111,127.431111,0.000000,0.029487
2014-01-21 20:00:00,0.002708,0.000000,94208.750000,75.915909,0.073090,-4.809546,1.149888,292.328369,1.960000,338.143333,4.151111,0.000000,0.002244
2014-01-21 21:00:00,0.014191,0.000000,94326.625000,81.281219,0.683807,-4.294361,1.184798,291.183838,0.000000,334.530278,0.000000,0.000000,0.000000
2014-01-21 22:00:00,0.032066,0.000000,94413.000000,81.726425,0.877106,-3.570765,0.864070,290.792725,0.000000,353.062222,0.000000,0.000000,0.000000
2014-01-21 23:00:00,0.037247,0.000000,94448.500000,81.734161,0.931061,-3.594101,0.892182,290.610352,0.000000,370.513889,0.000000,0.000000,0.000000
2014-01-22 00:00:00,0.026794,0.000000,94474.250000,81.175171,0.729034,-3.521258,0.949895,290.265381,0.000000,365.715556,0.000000,0.000000,0.000000
2014-01-22 01:00:00,0.014824,0.000000,94492.562500,81.505249,0.399750,-3.275356,0.833478,289.905029,0.000000,356.964444,0.000000,0.000000,0.000000
2014-01-22 02:00:00,0.017586,0.000000,94498.812500,81.989624,0.393768,-3.002324,0.771104,289.481934,0.000000,342.466667,0.000000,0.000000,0.000000
2014-01-22 03:00:00,0.016754,0.000000,94506.062500,84.215363,0.385864,-2.368633,0.633293,288.764160,0.000000,323.711111,0.000000,0.000000,0.000000
2014-01-22 04:00:00,0.023499,0.000000,94533.250000,84.900589,0.449615,-2.626060,0.626629,288.721191,0.000000,343.960000,0.000000,0.000000,0.000000
2014-01-22 05:00:00,0.019089,0.000000,94589.250000,84.694962,0.591797,-2.248614,0.293344,288.498047,0.000000,343.497778,0.000000,0.000000,0.000000
2014-01-22 06:00:00,0.023102,0.000000,94683.437500,82.376877,0.523438,-2.623281,0.063046,288.973633,22.955556,341.502222,42.582222,0.000000,0.005513
2014-01-22 07:00:00,0.047821,0.000000,94770.812500,74.015091,0.567444,-3.251433,0.305152,290.102295,139.844444,362.848889,203.426667,0.000000,0.021667
2014-01-22 08:00:00,0.030739,0.000000,94853.625000,66.481110,0.475952,-3.093497,0.312805,291.132324,251.253333,367.297778,355.053333,0.000107,0.055192
2014-01-22 09:00:00,0.008095,0.000000,94887.562500,58.231018,0.305878,-2.935070,-0.005651,292.733154,476.573333,369.462222,591.537778,0.000000,0.468077
2014-01-22 10:00:00,0.004288,0.000000,94873.000000,51.072281,0.274384,-2.716851,-0.438397,294.585449,794.715556,355.933333,874.973333,0.000000,0.504423
2014-01-22 11:00:00,0.057327,0.000000,94856.812500,53.432953,0.953949,-3.509412,-0.331274,294.714600,634.429444,394.907500,804.226944,0.000000,0.263526
2014-01-22 12:00:00,0.028717,0.000000,94839.875000,49.110443,0.655945,-3.567950,0.059702,296.152344,926.631667,387.202222,1040.274167,0.000000,0.511410
2014-01-22 13:00:00,0.014717,0.000000,94854.375000,43.676590,0.489685,-3.549706,0.644301,297.227783,908.522222,386.308333,1027.065556,0.000000,0.469103
2014-01-22 14:00:00,0.015076,0.000000,94833.875000,39.892746,0.543976,-3.504932,0.607211,297.880127,887.665556,373.538889,1000.896667,0.000000,0.428077
2014-01-22 15:00:00,0.001945,0.000034,94800.687500,38.187469,0.109283,-3.834582,-0.013274,298.255615,842.567500,368.390833,944.705556,0.000000,0.342821
2014-01-22 16:00:00,0.005951,0.000229,94787.750000,38.042252,0.023010,-4.097362,-0.569107,298.061523,724.450278,346.861389,814.191111,0.000000,0.288269
2014-01-22 17:00:00,0.003586,0.000145,94823.812500,40.219925,0.016724,-4.864966,-0.714347,296.823242,509.093333,340.372778,593.942222,0.000000,0.153718
2014-01-22 18:00:00,0.002312,0.000162,94896.000000,49.396667,0.031891,-6.083798,0.105447,294.126953,308.177778,328.998056,379.484444,0.000000,0.043077
2014-01-22 19:00:00,0.002472,0.000156,95017.125000,56.018356,0.042755,-5.539880,0.757669,291.552490,98.462222,317.727222,144.648889,0.000000,0.019038
2014-01-22 20:00:00,0.001976,0.000070,95115.812500,59.606979,0.036163,-4.447362,0.485968,289.905518,2.026667,313.817222,4.053333,0.000000,0.002244
2014-01-22 21:00:00,0.001736,0.000022,95201.375000,63.893951,0.026733,-3.761512,0.502791,288.729736,0.000000,307.845833,0.000000,0.000000,0.000000
2014-01-22 22:00:00,0.002060,0.000000,95272.187500,68.552856,0.037476,-3.002764,0.598301,287.896728,0.000000,303.824444,0.000000,0.000000,0.000000
2014-01-22 23:00:00,0.004993,0.000000,95270.437500,73.218155,0.154510,-2.619071,0.910575,287.310303,0.000000,301.405833,0.000000,0.000000,0.000000
2014-01-23 00:00:00,0.004559,0.000000,95236.875000,76.743317,0.060272,-2.233553,1.143942,286.933350,0.000000,305.541667,0.000000,0.000000,0.000000
2014-01-23 01:00:00,0.003807,0.000000,95212.125000,80.135132,0.097260,-1.786684,1.325327,286.457031,0.000000,300.435556,0.000000,0.000000,0.000000
2014-01-23 02:00:00,0.011864,0.000000,95186.375000,84.142487,0.303009,-1.616379,1.353047,285.995117,0.000000,294.293333,0.000000,0.000000,0.000000
2014-01-23 03:00:00,0.018913,0.000000,95160.062500,84.992432,0.344330,-1.624107,1.239724,286.297363,0.000000,316.435556,0.000000,0.000000,0.000000
2014-01-23 04:00:00,0.023659,0.000000,95149.500000,85.511826,0.637024,-1.443869,1.126185,285.916016,0.000000,305.791111,0.000000,0.000000,0.000000
2014-01-23 05:00:00,0.046036,0.000000,95164.937500,84.342011,0.734161,-1.193967,1.152589,286.424805,0.000000,333.897778,0.000000,0.000055,0.000064
2014-01-23 06:00:00,0.054619,0.000000,95206.937500,82.479385,0.826599,-1.519839,1.522030,287.721680,16.191111,362.560000,35.986667,0.000003,0.007628
2014-01-23 07:00:00,0.061424,0.000000,95235.187500,77.544144,0.762482,-2.957765,0.266990,288.934082,111.808889,358.480000,180.453333,0.000043,0.079038
2014-01-23 08:00:00,0.056145,0.000000,95259.875000,67.517502,0.839676,-3.788272,-1.095828,290.636475,251.008889,364.031111,351.155556,0.000045,0.158782
2014-01-23 09:00:00,0.020042,0.000000,95239.625000,55.631348,0.913605,-3.514619,-1.382860,292.834228,508.506667,357.791111,611.622222,0.000000,0.190128
2014-01-23 10:00:00,0.014881,0.000000,95193.687500,51.706482,0.635529,-3.252125,-1.272731,294.716797,711.293333,383.871111,812.511111,0.000000,0.250449
2014-01-23 11:00:00,0.000824,0.000000,95117.625000,42.438171,0.028961,-3.028602,-0.891704,296.666016,964.884167,346.478889,1036.816389,0.000000,0.456859
2014-01-23 12:00:00,0.000645,0.000000,95014.375000,37.521011,0.017395,-2.813987,-1.166006,298.371826,1065.702222,344.422222,1135.989722,0.000000,0.755641
2014-01-23 13:00:00,0.000496,0.000000,94924.500000,34.217255,0.004669,-2.724432,-1.196641,299.606201,1081.492778,348.025556,1152.634722,0.000000,0.751282
2014-01-23 14:00:00,0.000000,0.000000,94827.125000,32.514374,0.000000,-2.918548,-1.218455,300.421143,1029.164444,346.085833,1102.903611,0.000000,0.559808
2014-01-23 15:00:00,0.000336,0.000000,94758.500000,32.475677,0.013672,-3.218483,-1.308458,300.714111,915.809722,346.175278,992.357778,0.000000,0.342821
2014-01-23 16:00:00,0.000000,0.000000,94699.312500,32.980591,0.002686,-3.469083,-1.225933,300.484619,734.342222,350.176111,814.422222,0.000000,0.288269
2014-01-23 17:00:00,0.000000,0.000000,94685.437500,33.494049,0.000000,-3.761686,-1.255948,299.828125,540.471111,340.679167,616.657778,0.000000,0.064295
2014-01-23 18:00:00,0.000000,0.000000,94691.125000,36.628067,0.108887,-4.354847,-1.552884,298.556885,313.360000,333.924444,380.511111,0.000000,0.037115
2014-01-23 19:00:00,0.000000,0.005085,94735.312500,41.641373,1.000000,-3.757696,-1.770052,296.608154,98.933333,326.916389,142.364444,0.000000,0.023397
2014-01-23 20:00:00,0.000000,0.006533,94748.562500,50.326736,0.999023,-4.138016,-2.179815,294.528076,1.848889,327.976944,3.413333,0.000000,0.002179
2014-01-23 21:00:00,0.000000,0.002195,94775.437500,62.725815,0.918135,-4.116313,-2.070047,292.642090,0.000000,327.298333,0.000000,0.000000,0.000000
2014-01-23 22:00:00,0.000210,0.005322,94825.500000,70.559158,0.921058,-2.749094,-1.807635,291.051514,0.000000,314.237222,0.000000,0.000000,0.000000
2014-01-23 23:00:00,0.000351,0.009702,94820.000000,74.804352,0.994659,-1.638818,-1.017160,289.756592,0.000000,315.418611,0.000000,0.000000,0.000000
2014-01-24 00:00:00,0.000702,0.018822,94705.250000,77.413651,1.000000,-1.586651,-0.468123,288.971924,0.000000,319.696111,0.000000,0.000000,0.000000
2014-01-24 01:00:00,0.000992,0.023373,94628.125000,79.360367,1.000000,-1.702435,0.364120,287.993897,0.000000,320.706667,0.000000,0.000000,0.000000
2014-01-24 02:00:00,0.001205,0.032239,94528.687500,80.691330,1.000000,-1.422320,0.575532,287.960449,0.000000,327.813333,0.000000,0.000000,0.000000
2014-01-24 03:00:00,0.002167,0.043320,94476.812500,82.036560,1.000000,-1.058061,1.063325,287.894531,0.008889,334.555556,0.000000,0.000000,0.000000
2014-01-24 04:00:00,0.003948,0.077106,94439.500000,83.000427,1.000000,-0.543914,1.216869,287.979004,0.000000,335.946667,0.000000,0.000000,0.000000
2014-01-24 05:00:00,0.003849,0.116474,94392.062500,83.571991,1.000000,-0.454803,0.976288,288.238525,0.000000,349.475556,0.000000,0.000000,0.000064
2014-01-24 06:00:00,0.006424,0.170176,94378.312500,83.508224,1.000000,-0.083674,0.815384,289.149902,15.244444,351.928889,29.644444,0.000000,0.009167
2014-01-24 07:00:00,0.015259,0.228591,94371.500000,81.871735,1.000000,-0.232934,0.020114,290.066406,90.591111,363.280000,152.324444,0.000000,0.061026
2014-01-24 08:00:00,0.059631,0.162561,94361.375000,76.920792,1.000000,1.105652,-0.719813,291.412353,168.288889,374.715556,288.462222,0.000000,0.107500
2014-01-24 09:00:00,0.141269,0.177359,94342.937500,75.157944,1.000000,1.918228,-1.504305,292.759522,315.448889,381.097778,475.488889,0.000502,0.169423
2014-01-24 10:00:00,0.114746,0.223499,94281.937500,79.943604,1.000000,2.119568,-1.973902,292.566650,254.048889,376.622222,493.142222,0.000867,0.239231
2014-01-24 11:00:00,0.060669,0.093412,94138.875000,64.151306,0.999999,3.848726,-2.559925,295.809570,412.091667,394.812778,665.447500,0.000000,0.382692
2014-01-24 12:00:00,0.348075,0.386445,94087.812500,75.333832,1.000000,4.550329,-4.146509,294.013672,394.419722,392.578611,674.145833,0.002195,0.306410
2014-01-24 13:00:00,0.428550,0.264141,94027.187500,85.145981,1.000000,4.069879,-3.275325,292.293701,230.991111,371.075000,526.366944,0.000911,0.269487
2014-01-24 14:00:00,0.669870,0.236113,93955.312500,92.488327,1.000000,2.936502,-4.393728,291.027832,154.488333,374.580556,452.248333,0.001427,0.235064
2014-01-24 15:00:00,0.483215,0.227060,93858.750000,95.854279,1.000000,3.316693,-5.453016,290.113037,78.797500,379.915278,354.273889,0.002253,0.176603
2014-01-24 16:00:00,0.985353,0.150766,93776.000000,98.603638,1.000003,3.478276,-3.977830,290.303467,88.303333,389.796111,314.743333,0.002081,0.137115
2014-01-24 17:00:00,0.494166,0.143959,93749.875000,93.455872,1.000005,4.316396,-0.898304,289.617432,31.912500,392.962500,209.009444,0.001939,0.094038
2014-01-24 18:00:00,0.231157,0.177177,93768.687500,90.423157,0.999994,3.201283,-0.594355,289.021484,26.523056,375.306667,132.460833,0.000472,0.036731
2014-01-24 19:00:00,0.258216,0.188087,93825.125000,91.334946,1.000003,2.772784,-0.767887,288.817627,13.455000,368.973056,58.265833,0.000090,0.011731
2014-01-24 20:00:00,0.017015,0.081062,93828.312500,93.233551,0.995418,3.088104,-1.541427,288.493652,0.323333,367.020278,2.076111,0.000058,0.000641
2014-01-24 21:00:00,0.010803,0.029922,93889.125000,94.219818,0.841888,2.956452,-0.636765,288.118164,0.000000,346.985833,0.000000,0.000008,0.000000
2014-01-24 22:00:00,0.027054,0.000103,93945.500000,93.952866,0.386627,2.728249,-0.356383,288.030762,0.000000,342.861944,0.000000,0.000007,0.000000
2014-01-24 23:00:00,0.007584,0.000000,93948.125000,92.592499,0.360382,2.556625,-0.090659,288.198242,0.000000,348.269167,0.000000,0.000002,0.000000
2014-01-25 00:00:00,0.001144,0.000000,93951.125000,89.190323,0.052399,1.935824,-0.107393,287.653076,0.000000,325.000000,0.000000,0.000002,0.000000
2014-01-25 01:00:00,0.000946,0.000000,93915.687500,87.391022,0.021118,1.503760,-0.896080,286.262451,0.000000,292.040000,0.000000,0.000001,0.000000
2014-01-25 02:00:00,0.000587,0.000000,93904.687500,87.052811,0.001678,1.730441,-1.145922,285.701416,0.000000,288.951111,0.000000,0.000000,0.000000
2014-01-25 03:00:00,0.000500,0.000000,93924.812500,87.060028,0.000977,1.930194,-1.232345,285.217773,0.000000,284.462222,0.000000,0.000000,0.000000
2014-01-25 04:00:00,0.001060,0.000000,93978.687500,88.212357,0.000000,1.823119,-1.251756,284.629883,0.000000,282.426667,0.000000,0.000000,0.000000
2014-01-25 05:00:00,0.002148,0.000000,94065.125000,90.974289,0.036804,1.248431,-0.329337,284.395752,0.000000,287.697778,0.000000,0.000001,0.000064
2014-01-25 06:00:00,0.004688,0.000000,94181.375000,93.903412,0.104111,0.164438,0.970414,285.114014,24.039722,305.040000,41.215556,0.000000,0.017821
2014-01-25 07:00:00,0.006111,0.000000,94283.250000,86.566895,0.172592,-1.780768,1.712504,286.606201,193.155278,295.288889,243.884444,0.000000,0.096859
2014-01-25 08:00:00,0.004890,0.000000,94391.625000,71.437668,0.173172,-2.127703,2.638941,287.822022,403.571667,306.804444,467.371944,0.000000,0.511538
2014-01-25 09:00:00,0.000443,0.000000,94445.812500,55.437561,0.007355,-1.601311,2.376636,289.559082,642.650000,315.328889,706.925556,0.000000,0.684872
2014-01-25 10:00:00,0.000000,0.000000,94488.125000,42.722931,0.000000,-1.043733,2.538204,291.366699,840.003333,301.640000,896.822222,0.000000,0.790385
2014-01-25 11:00:00,0.000069,0.000000,94417.687500,38.217804,0.008026,-0.895547,2.181966,294.026611,985.242222,312.973611,1041.546111,0.000000,0.830641
2014-01-25 12:00:00,0.000267,0.000000,94445.687500,30.700851,0.009003,-1.499355,2.597894,295.602295,1069.278611,311.933889,1125.500000,0.000000,0.828333
2014-01-25 13:00:00,0.000416,0.000000,94437.187500,25.423203,0.017456,-1.914482,2.795633,296.585205,1087.996111,318.948056,1147.839722,0.000000,0.785577
2014-01-25 14:00:00,0.000505,0.000000,94427.875000,23.611176,0.045486,-2.125008,2.618023,297.016357,1030.417500,314.772500,1095.177222,0.000000,0.681859
2014-01-25 15:00:00,0.003254,0.000000,94443.500000,22.772217,0.082718,-2.084524,2.602071,297.114014,909.434444,315.463333,979.488056,0.000000,0.525962
2014-01-25 16:00:00,0.005402,0.000131,94448.187500,22.720963,0.291550,-1.999859,2.901670,296.884766,737.382222,316.002222,812.546667,0.000000,0.324679
2014-01-25 17:00:00,0.004000,0.000000,94475.937500,22.348770,0.188705,-2.061153,3.029840,296.273193,468.084444,331.984167,550.911111,0.000000,0.132372
2014-01-25 18:00:00,0.022970,0.000088,94545.812500,23.253311,0.394424,-2.383319,3.371330,295.311523,272.240000,322.700833,344.675556,0.000000,0.053590
2014-01-25 19:00:00,0.003994,0.000265,94689.812500,36.157013,0.241089,-4.319027,1.887785,292.200440,72.395556,332.013056,118.351111,0.000000,0.030128
2014-01-25 20:00:00,0.000229,0.000045,94858.500000,53.778671,0.048309,-5.272405,0.839536,288.605713,1.560000,302.414722,3.253333,0.000000,0.002500
2014-01-25 21:00:00,0.000355,0.000000,94975.500000,67.814346,0.004333,-4.355182,0.534932,286.739502,0.000000,291.117500,0.000000,0.000000,0.000000
2014-01-25 22:00:00,0.000423,0.000000,95079.750000,68.524200,0.029999,-3.264650,0.008653,285.904541,0.000000,288.266111,0.000000,0.000000,0.000000
2014-01-25 23:00:00,0.000538,0.000000,95124.625000,65.993561,0.007355,-3.345392,-0.023410,285.309326,0.000000,285.838611,0.000000,0.000000,0.000000
2014-01-26 00:00:00,0.000488,0.000000,95161.250000,63.715866,0.022064,-3.496408,0.217421,284.767578,0.000000,283.459444,0.000000,0.000000,0.000000
2014-01-26 01:00:00,0.000130,0.000000,95165.625000,62.442917,0.002686,-3.319273,0.369326,284.187988,0.000000,280.583611,0.000000,0.000000,0.000000
2014-01-26 02:00:00,0.000000,0.000000,95142.062500,62.062912,0.000000,-2.579129,0.534010,283.571289,0.000000,277.999444,0.000000,0.000000,0.000000
2014-01-26 03:00:00,0.000000,0.000000,95135.437500,61.958817,0.000000,-2.092412,0.834125,283.034668,0.000000,276.693333,0.000000,0.000000,0.000000
2014-01-26 04:00:00,0.000000,0.000000,95150.875000,61.815552,0.002686,-1.843119,0.925617,282.497559,0.000000,273.453333,0.000000,0.000000,0.000000
2014-01-26 05:00:00,0.000000,0.000000,95187.062500,62.049850,0.000000,-1.721130,0.991631,282.060547,0.000000,272.426667,0.000000,0.000000,0.000000
2014-01-26 06:00:00,0.000000,0.000000,95223.125000,62.294144,0.000000,-1.410340,1.155222,282.885498,23.360000,271.328889,40.475556,0.000000,0.018205
2014-01-26 07:00:00,0.000000,0.000000,95251.937500,57.887741,0.000000,-2.314419,1.404354,284.780273,200.622222,281.848889,251.622222,0.000000,0.092692
2014-01-26 08:00:00,0.000000,0.000000,95292.312500,51.054550,0.000000,-2.609229,0.922326,286.973144,426.853333,289.235556,491.244444,0.000000,0.508013
2014-01-26 09:00:00,0.000000,0.000000,95303.187500,44.573547,0.000000,-2.470076,0.437529,289.118652,646.613333,297.111111,715.902222,0.000000,0.640385
2014-01-26 10:00:00,0.000000,0.000000,95291.437500,39.896103,0.000000,-2.249563,0.114700,291.133545,836.888889,304.351111,906.315556,0.000000,0.809295
2014-01-26 11:00:00,0.000000,0.000000,95284.000000,44.412201,0.000000,-2.331600,-0.856749,292.956299,977.342222,314.998333,1049.511667,0.000000,0.832692
2014-01-26 12:00:00,0.000381,0.000000,95226.937500,40.387863,0.017395,-2.040963,-0.723899,294.486816,1059.412500,321.929167,1132.320000,0.000000,0.818718
2014-01-26 13:00:00,0.000572,0.000000,95183.687500,38.196289,0.013702,-1.900864,-0.480552,295.646484,1074.472778,325.750278,1149.316667,0.000000,0.769231
2014-01-26 14:00:00,0.000343,0.000000,95161.625000,36.663666,0.023376,-2.036088,-0.393863,296.516357,1023.557778,330.200278,1100.514167,0.000000,0.670449
2014-01-26 15:00:00,0.000229,0.000000,95135.500000,35.621429,0.023376,-2.281775,-0.644233,297.032471,909.903611,331.854722,989.333056,0.000000,0.520577
2014-01-26 16:00:00,0.000000,0.000000,95096.312500,35.892212,0.000000,-2.639969,-1.052970,297.050049,743.088889,329.618611,823.200000,0.000000,0.321154
2014-01-26 17:00:00,0.000000,0.000000,95086.375000,37.139557,0.000000,-3.079027,-1.650737,296.497070,535.577778,323.586667,612.693333,0.000000,0.109936
2014-01-26 18:00:00,0.000000,0.000000,95111.937500,39.295944,0.000000,-3.488337,-2.351793,295.247070,308.511111,318.624444,376.200000,0.000000,0.038590
2014-01-26 19:00:00,0.000000,0.000000,95171.437500,43.160904,0.000000,-3.324997,-2.365980,293.198975,95.151111,311.445556,138.128889,0.000000,0.021538
2014-01-26 20:00:00,0.000000,0.000000,95256.375000,49.337723,0.000000,-3.619599,-2.084970,291.261719,1.493333,307.308889,3.128889,0.000000,0.001603
2014-01-26 21:00:00,0.000000,0.000000,95325.625000,57.141617,0.000000,-3.362436,-1.524765,289.688477,0.000000,302.593889,0.000000,0.000000,0.000000
2014-01-26 22:00:00,0.000000,0.000000,95355.750000,63.352936,0.000000,-2.665661,-0.740600,288.388428,0.000000,297.803056,0.000000,0.000000,0.000000
2014-01-26 23:00:00,0.000000,0.000000,95339.687500,67.630905,0.007355,-2.276357,-0.322282,287.262695,0.000000,294.186667,0.000000,0.000000,0.000000
2014-01-27 00:00:00,0.000260,0.000000,95328.312500,71.118317,0.018066,-1.956677,-0.053052,286.129394,0.000000,290.557778,0.000000,0.000000,0.000000
2014-01-27 01:00:00,0.000642,0.000000,95327.062500,73.778381,0.003616,-1.907568,0.205694,284.931641,0.000000,286.461667,0.000000,0.000000,0.000000
2014-01-27 02:00:00,0.000974,0.000000,95314.187500,75.535339,0.020386,-2.013157,0.451203,284.259522,0.000000,285.697778,0.000000,0.000000,0.000000
2014-01-27 03:00:00,0.000725,0.000000,95292.250000,77.501175,0.005280,-1.769335,0.996229,283.851562,0.000000,280.488889,0.000000,0.000000,0.000000
2014-01-27 04:00:00,0.000439,0.000000,95282.750000,79.653793,0.012939,-1.353821,1.507672,283.537598,0.000000,282.724444,0.000000,0.000000,0.000000
2014-01-27 05:00:00,0.000309,0.000000,95305.875000,81.942139,0.007492,-1.047235,1.767140,283.382568,0.000000,277.004444,0.000000,0.000000,0.000064
2014-01-27 06:00:00,0.000047,0.000000,95322.250000,82.843231,0.000961,-0.756467,1.270947,284.038086,22.462222,277.208889,38.173333,0.000000,0.014295
2014-01-27 07:00:00,0.000000,0.000000,95339.187500,73.018433,0.003609,-1.267096,0.539640,286.882324,200.031111,295.822222,247.342222,0.000000,0.086731
2014-01-27 08:00:00,0.000000,0.000000,95367.937500,62.633987,0.000000,-1.229908,-0.524635,289.055908,428.231111,299.306667,486.697778,0.000000,0.517692
2014-01-27 09:00:00,0.000000,0.000000,95369.500000,53.175262,0.000000,-0.883548,-0.915982,291.417725,649.586667,308.057778,711.760000,0.000000,0.678205
2014-01-27 10:00:00,0.000000,0.000000,95346.250000,44.798431,0.000000,-0.463101,-1.450302,293.774658,839.946667,316.400000,902.400000,0.000000,0.773462
2014-01-27 11:00:00,0.000000,0.000000,95257.687500,35.470093,0.000000,-0.194077,-1.803423,295.954346,984.207778,322.135556,1044.264444,0.000000,0.816346
2014-01-27 12:00:00,0.000000,0.000000,95192.625000,29.802139,0.000000,-0.021265,-1.650043,297.846191,1068.295556,326.609722,1127.059167,0.000000,0.806731
2014-01-27 13:00:00,0.000000,0.000000,95130.000000,26.332825,0.000000,-0.029351,-1.540771,299.322266,1085.774167,330.420278,1144.791667,0.000000,0.761282
2014-01-27 14:00:00,0.000000,0.000000,95045.625000,24.279907,0.000000,-0.129234,-1.553010,300.386231,1035.528889,331.493611,1096.128889,0.000000,0.662885
2014-01-27 15:00:00,0.000000,0.000000,94988.375000,22.744553,0.000000,-0.266294,-1.437047,301.046387,921.046944,331.911389,984.551389,0.000000,0.513590
2014-01-27 16:00:00,0.000000,0.000000,94924.875000,21.856567,0.000000,-0.500130,-1.198930,301.262451,750.573333,331.597222,818.333333,0.000000,0.315449
2014-01-27 17:00:00,0.000000,0.000000,94914.687500,21.112930,0.000000,-0.770083,-1.068183,301.111572,540.493333,329.566667,609.120000,0.000000,0.104551
2014-01-27 18:00:00,0.000000,0.000000,94907.187500,21.262588,0.000000,-0.983108,-1.046748,300.444824,310.888889,325.184444,373.528889,0.000000,0.035385
2014-01-27 19:00:00,0.000000,0.000000,94943.500000,24.822418,0.000000,-2.035242,-1.327616,296.844238,94.515556,319.057222,135.973333,0.000000,0.020256
2014-01-27 20:00:00,0.000000,0.000000,94961.687500,27.859009,0.000000,-2.550304,-1.057201,294.500000,1.368889,318.883611,2.880000,0.000000,0.001538
2014-01-27 21:00:00,0.000000,0.000000,95028.000000,36.879471,0.000000,-2.922468,-1.545572,294.317627,0.000000,323.435556,0.000000,0.000000,0.000000
2014-01-27 22:00:00,0.000000,0.000000,95049.812500,50.338928,0.000000,-2.381815,-1.450667,292.581299,0.000000,319.884722,0.000000,0.000000,0.000000
